t,x,ts
5.8272843,0.62,0.5978779
5.8372965,0.62,0.6029967
5.847309,0.62,0.6082197
5.8573217,0.62,0.6135507
5.8673344,0.62,0.61898947
5.8773465,0.62,0.6245389
5.887359,0.62,0.630201
5.897372,0.62,0.6359789
5.9073844,0.62,0.6418751
5.9173965,0.62,0.64789546
5.927409,0.62,0.65404296
5.937422,0.62,0.6603271
5.9474344,0.62,0.66675454
5.9574466,0.62,0.67333525
5.967459,0.62,0.68008125
5.977472,0.62,0.6870067
5.9874845,0.62,0.6941275
5.9974966,0.62,0.7014609
6.007509,0.62,0.709028
6.017522,0.62,0.71685326
6.0275345,0.62,0.72496086
6.0375466,0.62,0.73337847
6.0475593,0.62,0.74213666
6.057572,0.62,0.75126755
6.0675845,0.62,0.7608014
6.0775967,0.62,0.77076846
6.0876093,0.62,0.7811971
6.097622,0.62,0.79211205
6.1076345,0.62,0.8035313
6.1176467,0.62,0.81546503
6.1276593,0.62,0.8279108
6.137672,0.62,0.8408549
6.1476846,0.62,0.854269
6.1576967,0.62,0.8681088
6.1677094,0.62,0.8823161
6.177722,0.62,0.8968222
6.1877346,0.62,0.9115398
6.1977468,0.62,0.9263865
6.2077594,0.62,0.941272
6.217772,0.62,0.95611316
6.2277846,0.62,0.9708387
6.237797,0.62,0.9853905
6.24781,0.62,0.9997321
6.2578225,0.62,1.0138465
6.267835,0.62,1.0277364
6.2778473,0.62,1.0414263
6.28786,0.62,1.0549545
6.2978725,0.62,1.0683731
6.307885,0.62,1.0817413
6.3178973,0.62,1.0951148
6.32791,0.62,1.1085502
6.3379226,0.62,1.1220928
6.347935,0.62,1.1357758
6.3579473,0.62,1.1496153
6.36796,0.62,1.1636088
6.3779726,0.62,1.177742
6.387985,0.62,1.1919812
6.3979974,0.62,1.2062944
6.40801,0.62,1.2206562
6.4180226,0.62,1.2350578
6.4280353,0.62,1.2495329
6.4380474,0.62,1.2641517
6.44806,0.62,1.2790312
6.4580727,0.62,1.2943008
6.4680853,0.62,1.3100783
6.4780974,0.62,1.3264205
6.48811,0.62,1.3432926
6.4981227,0.62,1.3605399
6.5081353,0.62,1.3779259
6.5181475,0.62,1.3951608
6.52816,0.62,1.4119651
6.5381727,0.62,1.4281121
6.5481853,0.62,1.4434552
6.5581975,0.62,1.4579359
6.56821,0.62,1.4715742
6.5782228,0.62,1.4844382
6.5882354,0.62,1.4966209
6.5982475,0.62,1.5082241
6.60826,0.62,1.5193368
6.618273,0.62,1.5300237
6.6282854,0.62,1.540326
6.6382976,0.62,1.5502597
6.6483107,0.62,1.5598207
6.6583233,0.62,1.56899
6.668336,0.62,1.57775
6.678348,0.62,1.5860789
6.6883607,0.62,1.5939825
6.6983733,0.62,1.6014802
6.708386,0.62,1.6086284
6.718398,0.62,1.6155144
6.7284107,0.62,1.6222651
6.7384233,0.62,1.6290312
6.748436,0.62,1.6359844
6.758448,0.62,1.6433085
6.7684608,0.62,1.6511734
6.7784734,0.62,1.6597363
6.788486,0.62,1.6691352
6.798498,0.62,1.679496
6.808511,0.62,1.6909399
6.8185234,0.62,1.7036066
6.828536,0.62,1.7176399
6.838548,0.62,1.733182
6.848561,0.62,1.7503122
6.8585734,0.62,1.768958
6.868586,0.62,1.7888329
6.878598,0.62,1.8093706
6.888611,0.62,1.8297615
6.8986235,0.62,1.8490418
6.908636,0.62,1.8662467
6.9186482,0.62,1.880578
6.928661,0.62,1.891556
6.9386735,0.62,1.8990481
6.948686,0.62,1.9032724
6.9586983,0.62,1.9047139
6.968711,0.62,1.9039993
6.9787235,0.62,1.9017807
6.988736,0.62,1.8986464
6.9987483,0.62,1.8950716
7.008761,0.62,1.8913916
7.0187736,0.62,1.8878202
7.028786,0.62,1.8844604
7.0387983,0.62,1.8813424
7.048811,0.62,1.8784435
7.0588236,0.62,1.8757151
7.068836,0.62,1.8730944
7.0788484,0.62,1.8705122
7.088861,0.62,1.8679105
7.0988736,0.62,1.8652443
7.1088862,0.62,1.862476
7.1188984,0.62,1.8595804
7.128911,0.62,1.8565449
7.1389236,0.62,1.8533615
7.1489363,0.62,1.8500329
7.1589484,0.62,1.8465695
7.168961,0.62,1.8429729
7.1789737,0.62,1.8392612
7.1889863,0.62,1.8354427
7.1989985,0.62,1.8315202
7.209011,0.62,1.8275057
7.2190237,0.62,1.8234019
7.2290363,0.62,1.8192124
7.2390485,0.62,1.814933
7.249061,0.62,1.8105654
7.2590737,0.62,1.8061035
7.2690864,0.62,1.8015369
7.2790985,0.62,1.7968607
7.289111,0.62,1.7920641
7.299124,0.62,1.7871389
7.3091364,0.62,1.7820724
7.3191485,0.62,1.7768549
7.329161,0.62,1.771477
7.339174,0.62,1.7659281
7.3491864,0.62,1.7602028
7.3591986,0.62,1.7542887
7.3692117,0.62,1.7481818
7.3792243,0.62,1.7418743
7.389237,0.62,1.7353632
7.399249,0.62,1.7286421
7.4092617,0.62,1.7217094
7.4192743,0.62,1.7145656
7.429287,0.62,1.7072057
7.439299,0.62,1.6996343
7.4493117,0.62,1.6918522
7.4593244,0.62,1.683862
7.469337,0.62,1.6756622
7.479349,0.62,1.6672637
7.489362,0.62,1.6586659
7.4993744,0.62,1.6498783
7.509387,0.62,1.6409017
7.519399,0.62,1.6317487
7.529412,0.62,1.6224226
7.5394244,0.62,1.6129309
7.549437,0.62,1.603281
7.559449,0.62,1.5934826
7.569462,0.62,1.5835408
7.5794744,0.62,1.5734673
7.589487,0.62,1.5632695
7.599499,0.62,1.5529542
7.609512,0.62,1.5425296
7.6195245,0.62,1.532008
7.629537,0.62,1.521389
7.6395493,0.62,1.5106934
7.649562,0.62,1.49992
7.6595745,0.62,1.4890789
7.669587,0.62,1.4781778
7.6795993,0.62,1.4672287
7.689612,0.62,1.4562341
7.6996245,0.62,1.445202
7.709637,0.62,1.4341385
7.7196493,0.62,1.423058
7.729662,0.62,1.4119605
7.7396746,0.62,1.4008515
7.749687,0.62,1.3897394
7.7596993,0.62,1.3786312
7.769712,0.62,1.367532
7.7797246,0.62,1.3564444
7.789737,0.62,1.3453765
7.7997494,0.62,1.3343337
7.809762,0.62,1.3233194
7.8197746,0.62,1.3123369
7.8297873,0.62,1.3013903
7.8397994,0.62,1.2904894
7.8498125,0.62,1.2796284
7.859825,0.62,1.2688186
7.8698378,0.62,1.2580602
7.87985,0.62,1.2473574
7.8898625,0.62,1.2367116
7.899875,0.62,1.2261256
7.909888,0.62,1.215603
7.9199,0.62,1.2051464
7.9299126,0.62,1.1947558
7.939925,0.62,1.1844345
7.949938,0.62,1.1741843
7.95995,0.62,1.1640067
7.9699626,0.62,1.153905
7.979975,0.62,1.1438776
7.989988,0.62,1.1339253
8.0,0.62,1.1240534
0.0,0.64,0.9030288
0.010012516,0.64,0.8979993
0.020025032,0.64,0.89313984
0.030037548,0.64,0.88843685
0.040050063,0.64,0.8838834
0.05006258,0.64,0.87946415
0.060075097,0.64,0.87517524
0.07008761,0.64,0.87100923
0.08010013,0.64,0.86695915
0.09011264,0.64,0.8630231
0.10012516,0.64,0.85919833
0.11013767,0.64,0.8554846
0.12015019,0.64,0.85188305
0.1301627,0.64,0.8483976
0.14017522,0.64,0.8450315
0.15018773,0.64,0.8417939
0.16020025,0.64,0.83869106
0.17021278,0.64,0.8357349
0.18022528,0.64,0.8329357
0.1902378,0.64,0.83030796
0.20025031,0.64,0.82786244
0.21026284,0.64,0.8256156
0.22027534,0.64,0.82358044
0.23028786,0.64,0.8217715
0.24030039,0.64,0.8202026
0.2503129,0.64,0.8188887
0.26032543,0.64,0.8178377
0.27033794,0.64,0.8170631
0.28035045,0.64,0.81657386
0.29036295,0.64,0.81637424
0.3003755,0.64,0.81646955
0.310388,0.64,0.8168618
0.3204005,0.64,0.81754977
0.330413,0.64,0.8185273
0.34042555,0.64,0.8197916
0.35043806,0.64,0.82133335
0.36045057,0.64,0.823139
0.37046307,0.64,0.82519776
0.3804756,0.64,0.82749194
0.39048812,0.64,0.8300063
0.40050063,0.64,0.8327212
0.41051313,0.64,0.83562225
0.42052567,0.64,0.8386912
0.43053818,0.64,0.84191394
0.44055068,0.64,0.84527904
0.4505632,0.64,0.84878355
0.46057573,0.64,0.85242736
0.47058824,0.64,0.8562264
0.48060077,0.64,0.86020994
0.49061328,0.64,0.8644247
0.5006258,0.64,0.8689439
0.5106383,0.64,0.8738711
0.52065086,0.64,0.8793448
0.5306634,0.64,0.8855423
0.5406759,0.64,0.8926748
0.5506884,0.64,0.90099084
0.5607009,0.64,0.91075027
0.5707134,0.64,0.92218596
0.5807259,0.64,0.9354499
0.5907384,0.64,0.9505324
0.600751,0.64,0.967133
0.6107635,0.64,0.9845683
0.620776,0.64,1.0016831
0.6307885,0.64,1.0169498
0.640801,0.64,1.0287969
0.6508135,0.64,1.0362136
0.660826,0.64,1.0393084
0.67083853,0.64,1.0394636
0.6808511,0.64,1.0388048
0.6908636,0.64,1.0393465
0.7008761,0.64,1.0423481
0.7108886,0.64,1.0481265
0.72090113,0.64,1.0563205
0.73091364,0.64,1.066223
0.74092615,0.64,1.0770656
0.75093865,0.64,1.0882076
0.7609512,0.64,1.0991617
0.7709637,0.64,1.1096014
0.78097624,0.64,1.119328
0.79098874,0.64,1.128217
0.80100125,0.64,1.1361867
0.81101376,0.64,1.1431605
0.82102627,0.64,1.1490526
0.8310388,0.64,1.1537539
0.84105134,0.64,1.1571368
0.85106385,0.64,1.1590816
0.86107635,0.64,1.1595112
0.87108886,0.64,1.1584692
0.88110137,0.64,1.1561846
0.8911139,0.64,1.1531405
0.9011264,0.64,1.1500566
0.9111389,0.64,1.1477981
0.92115146,0.64,1.1472112
0.93116397,0.64,1.1489408
0.9411765,0.64,1.1534339
0.951189,0.64,1.1609801
0.96120155,0.64,1.171604
0.97121406,0.64,1.1844538
0.98122656,0.64,1.1965604
0.9912391,0.64,1.2009908
1.0012516,0.64,1.1853584
1.0112641,0.64,1.1362911
1.0212766,0.64,1.061323
1.0312891,0.64,0.9995672
1.0413016,0.64,0.9664238
1.0513141,0.64,0.94019234
1.0613266,0.64,0.90851784
1.0713391,0.64,0.8737027
1.0813516,0.64,0.83968854
1.0913641,0.64,0.8081483
1.1013767,0.64,0.7797173
1.1113892,0.64,0.75491416
1.1214018,0.64,0.7339854
1.1314143,0.64,0.7166175
1.1414268,0.64,0.7020086
1.1514393,0.64,0.68920743
1.1614518,0.64,0.6774124
1.1714643,0.64,0.66611564
1.1814768,0.64,0.6550874
1.1914895,0.64,0.6442805
1.2015018,0.64,0.6337433
1.2115144,0.64,0.6235512
1.2215269,0.64,0.61376876
1.2315394,0.64,0.6044301
1.2415519,0.64,0.5955561
1.2515644,0.64,0.58714914
1.2615769,0.64,0.57919884
1.2715895,0.64,0.57169706
1.281602,0.64,0.5646236
1.2916145,0.64,0.5579685
1.301627,0.64,0.5517108
1.3116395,0.64,0.5458391
1.321652,0.64,0.5403356
1.3316646,0.64,0.53518444
1.3416771,0.64,0.5303771
1.3516896,0.64,0.52589333
1.3617022,0.64,0.5217249
1.3717147,0.64,0.51785666
1.3817272,0.64,0.5142789
1.3917397,0.64,0.5109829
1.4017522,0.64,0.5079576
1.4117647,0.64,0.505194
1.4217772,0.64,0.50268847
1.4317899,0.64,0.5004336
1.4418023,0.64,0.49842113
1.4518148,0.64,0.49664938
1.4618273,0.64,0.49511325
1.4718398,0.64,0.4938107
1.4818523,0.64,0.4927354
1.4918648,0.64,0.49189144
1.5018773,0.64,0.49127257
1.5118899,0.64,0.49088097
1.5219024,0.64,0.49071604
1.531915,0.64,0.49077845
1.5419275,0.64,0.49106658
1.55194,0.64,0.49158603
1.5619525,0.64,0.49233365
1.571965,0.64,0.4933132
1.5819775,0.64,0.49452507
1.59199,0.64,0.4959727
1.6020025,0.64,0.49765825
1.612015,0.64,0.4995801
1.6220275,0.64,0.5017425
1.63204,0.64,0.5041462
1.6420525,0.64,0.50679135
1.652065,0.64,0.50967807
1.6620775,0.64,0.51280713
1.67209,0.64,0.5161776
1.6821027,0.64,0.5197868
1.6921152,0.64,0.5236307
1.7021277,0.64,0.52770966
1.7121402,0.64,0.532016
1.7221527,0.64,0.5365436
1.7321652,0.64,0.5412886
1.7421777,0.64,0.5462424
1.7521904,0.64,0.5513945
1.7622027,0.64,0.55673224
1.7722152,0.64,0.5622494
1.7822278,0.64,0.5679296
1.7922403,0.64,0.5737582
1.8022528,0.64,0.5797219
1.8122653,0.64,0.5858027
1.8222778,0.64,0.5919857
1.8322904,0.64,0.5982519
1.8423029,0.64,0.6045847
1.8523154,0.64,0.6109657
1.8623279,0.64,0.6173783
1.8723404,0.64,0.6238021
1.882353,0.64,0.63022286
1.8923655,0.64,0.63662815
1.902378,0.64,0.6430004
1.9123905,0.64,0.6493323
1.9224031,0.64,0.65561366
1.9324156,0.64,0.6618432
1.9424281,0.64,0.66801745
1.9524406,0.64,0.6741443
1.9624531,0.64,0.6802353
1.9724656,0.64,0.6863072
1.9824781,0.64,0.6923826
1.9924908,0.64,0.6984965
2.0025032,0.64,0.7046912
2.0125158,0.64,0.71101314
2.0225282,0.64,0.7175268
2.0325408,0.64,0.7243011
2.0425532,0.64,0.7314138
2.0525658,0.64,0.7389534
2.0625782,0.64,0.7470154
2.0725908,0.64,0.7557035
2.0826032,0.64,0.7651195
2.0926158,0.64,0.7753702
2.1026282,0.64,0.7865522
2.1126409,0.64,0.7987597
2.1226532,0.64,0.81206703
2.1326659,0.64,0.82652503
2.1426783,0.64,0.84216267
2.152691,0.64,0.8589731
2.1627035,0.64,0.87690836
2.1727161,0.64,0.89588124
2.1827285,0.64,0.9157538
2.1927412,0.64,0.9363558
2.2027535,0.64,0.9574706
2.2127662,0.64,0.9788553
2.2227786,0.64,1.0002519
2.2327912,0.64,1.0214056
2.2428036,0.64,1.0420616
2.2528162,0.64,1.0620148
2.2628286,0.64,1.0810962
2.2728412,0.64,1.0991957
2.2828536,0.64,1.1162643
2.2928662,0.64,1.132311
2.3028786,0.64,1.1473963
2.3128912,0.64,1.1616188
2.3229036,0.64,1.1751086
2.3329163,0.64,1.1879965
2.3429286,0.64,1.2004268
2.3529413,0.64,1.2125202
2.3629537,0.64,1.2243915
2.3729663,0.64,1.2361258
2.3829787,0.64,1.2477933
2.3929913,0.64,1.2594446
2.4030037,0.64,1.2711037
2.4130163,0.64,1.2827935
2.4230287,0.64,1.2945149
2.4330413,0.64,1.3062681
2.4430537,0.64,1.3180467
2.4530663,0.64,1.329843
2.4630787,0.64,1.3416549
2.4730914,0.64,1.3534787
2.483104,0.64,1.365319
2.4931166,0.64,1.377181
2.503129,0.64,1.3890824
2.5131416,0.64,1.4010363
2.523154,0.64,1.4130595
2.5331666,0.64,1.4251795
2.543179,0.64,1.4374102
2.5531917,0.64,1.4497665
2.563204,0.64,1.4622635
2.5732167,0.64,1.4749063
2.583229,0.64,1.4876924
2.5932417,0.64,1.5006142
2.603254,0.64,1.5136542
2.6132667,0.64,1.5267929
2.623279,0.64,1.5400028
2.6332917,0.64,1.5532537
2.643304,0.64,1.5665126
2.6533167,0.64,1.5797551
2.6633291,0.64,1.5929457
2.6733418,0.64,1.6060675
2.6833541,0.64,1.6190993
2.6933668,0.64,1.632027
2.7033792,0.64,1.6448469
2.7133918,0.64,1.6575583
2.7234044,0.64,1.6701591
2.733417,0.64,1.6826587
2.7434294,0.64,1.6950487
2.753442,0.64,1.7073313
2.7634544,0.64,1.7194766
2.773467,0.64,1.7314451
2.7834795,0.64,1.7431672
2.793492,0.64,1.7545465
2.8035045,0.64,1.7654613
2.813517,0.64,1.775787
2.8235295,0.64,1.785419
2.833542,0.64,1.7943199
2.8435545,0.64,1.8025832
2.8535671,0.64,1.8104479
2.8635795,0.64,1.8183185
2.8735921,0.64,1.8266741
2.8836045,0.64,1.8359799
2.8936172,0.64,1.8466092
2.9036295,0.64,1.8587489
2.9136422,0.64,1.8722451
2.9236546,0.64,1.8862704
2.9336672,0.64,1.899128
2.9436796,0.64,1.9085696
2.9536922,0.64,1.9130226
2.9637046,0.64,1.9129436
2.9737172,0.64,1.9109298
2.9837296,0.64,1.9101658
2.9937422,0.64,1.9126058
3.0037546,0.64,1.9183639
3.0137672,0.64,1.9262869
3.0237796,0.64,1.9349014
3.0337923,0.64,1.9430124
3.043805,0.64,1.9499304
3.0538175,0.64,1.9553952
3.06383,0.64,1.9594381
3.0738425,0.64,1.9622343
3.083855,0.64,1.9640129
3.0938675,0.64,1.9649835
3.10388,0.64,1.9653304
3.1138926,0.64,1.9651895
3.123905,0.64,1.9646618
3.1339176,0.64,1.9638183
3.14393,0.64,1.9626908
3.1539426,0.64,1.9613063
3.163955,0.64,1.9596756
3.1739676,0.64,1.9577975
3.18398,0.64,1.9556679
3.1939926,0.64,1.9532768
3.204005,0.64,1.9506153
3.2140176,0.64,1.9476742
3.22403,0.64,1.9444436
3.2340426,0.64,1.9409145
3.244055,0.64,1.9370806
3.2540677,0.64,1.9329342
3.26408,0.64,1.9284722
3.2740927,0.64,1.923692
3.2841053,0.64,1.918588
3.294118,0.64,1.9131659
3.3041303,0.64,1.9074244
3.314143,0.64,1.9013668
3.3241553,0.64,1.895
3.334168,0.64,1.8883243
3.3441803,0.64,1.8813506
3.354193,0.64,1.8740864
3.3642054,0.64,1.8665379
3.374218,0.64,1.85872
3.3842304,0.64,1.8506384
3.394243,0.64,1.842307
3.4042554,0.64,1.8337371
3.414268,0.64,1.8249389
3.4242804,0.64,1.815927
3.434293,0.64,1.8067139
3.4443054,0.64,1.7973115
3.454318,0.64,1.7877326
3.4643304,0.64,1.7779877
3.474343,0.64,1.7680904
3.4843554,0.64,1.7580514
3.494368,0.64,1.7478813
3.5043805,0.64,1.7375907
3.514393,0.64,1.7271904
3.5244055,0.64,1.7166865
3.534418,0.64,1.7060894
3.5444305,0.64,1.6954056
3.5544431,0.64,1.6846409
3.5644555,0.64,1.6738019
3.5744681,0.64,1.6628938
3.5844805,0.64,1.6519167
3.5944932,0.64,1.6408777
3.6045058,0.64,1.6297741
3.6145184,0.64,1.6186112
3.6245308,0.64,1.6073873
3.6345434,0.64,1.5960978
3.6445558,0.64,1.5847448
3.6545684,0.64,1.5733238
3.6645808,0.64,1.5618331
3.6745934,0.64,1.5502652
3.6846058,0.64,1.5386173
3.6946185,0.64,1.5268812
3.7046309,0.64,1.5150518
3.7146435,0.64,1.5031203
3.7246559,0.64,1.4910794
3.7346685,0.64,1.4789209
3.744681,0.64,1.4666343
3.7546935,0.64,1.4542112
3.764706,0.64,1.4416445
3.7747185,0.64,1.428919
3.784731,0.64,1.4160295
3.7947435,0.64,1.4029608
3.804756,0.64,1.3897091
3.8147686,0.64,1.3762597
3.824781,0.64,1.3626062
3.8347936,0.64,1.3487369
3.8448062,0.64,1.3346443
3.8548188,0.64,1.3203247
3.8648312,0.64,1.3057668
3.8748438,0.64,1.2909685
3.8848562,0.64,1.2759273
3.8948689,0.64,1.2606403
3.9048812,0.64,1.2451067
3.9148939,0.64,1.2293311
3.9249063,0.64,1.2133157
3.9349189,0.64,1.19707
3.9449313,0.64,1.1806052
3.954944,0.64,1.163935
3.9649563,0.64,1.1470788
3.974969,0.64,1.1300559
3.9849813,0.64,1.1128911
3.994994,0.64,1.0956163
4.005006,0.64,1.0782645
4.0150185,0.64,1.0608722
4.025031,0.64,1.0434835
4.0350432,0.64,1.0261427
4.045056,0.64,1.0088997
4.0550685,0.64,0.9918104
4.065081,0.64,0.97493404
4.0750933,0.64,0.9583264
4.0851064,0.64,0.9420513
4.095119,0.64,0.92617303
4.1051316,0.64,0.9107557
4.115144,0.64,0.895864
4.1251564,0.64,0.8815637
4.135169,0.64,0.86790895
4.1451817,0.64,0.8549595
4.155194,0.64,0.84277207
4.1652064,0.64,0.8313875
4.175219,0.64,0.82085
4.1852317,0.64,0.8111866
4.195244,0.64,0.8024268
4.2052565,0.64,0.7945768
4.215269,0.64,0.7876426
4.2252817,0.64,0.7816204
4.235294,0.64,0.77649564
4.2453065,0.64,0.7722348
4.255319,0.64,0.7688095
4.2653317,0.64,0.7661767
4.275344,0.64,0.7642883
4.2853565,0.64,0.76308936
4.295369,0.64,0.7625275
4.305382,0.64,0.76254565
4.315394,0.64,0.76308364
4.325407,0.64,0.7640924
4.3354197,0.64,0.76552314
4.3454323,0.64,0.76733226
4.3554444,0.64,0.7694854
4.365457,0.64,0.7719537
4.3754697,0.64,0.7747171
4.3854823,0.64,0.7777645
4.3954945,0.64,0.781091
4.405507,0.64,0.7846994
4.4155197,0.64,0.7885966
4.4255323,0.64,0.79279536
4.4355445,0.64,0.7973115
4.445557,0.64,0.80215764
4.4555697,0.64,0.8073545
4.4655824,0.64,0.81291544
4.4755945,0.64,0.8188505
4.485607,0.64,0.82516646
4.49562,0.64,0.8318731
4.5056324,0.64,0.838964
4.5156446,0.64,0.84643734
4.525657,0.64,0.8542825
4.53567,0.64,0.862485
4.5456824,0.64,0.8710272
4.5556946,0.64,0.87989044
4.565707,0.64,0.8890572
4.57572,0.64,0.898503
4.5857325,0.64,0.9082164
4.5957446,0.64,0.9181881
4.605757,0.64,0.92841804
4.61577,0.64,0.93892586
4.6257825,0.64,0.9497459
4.6357946,0.64,0.96093553
4.6458073,0.64,0.97258085
4.65582,0.64,0.98477596
4.6658325,0.64,0.9976358
4.6758447,0.64,1.0112714
4.6858573,0.64,1.0257694
4.69587,0.64,1.041176
4.7058825,0.64,1.0574735
4.7158947,0.64,1.0745507
4.7259073,0.64,1.0921974
4.73592,0.64,1.1100668
4.7459326,0.64,1.1276628
4.7559447,0.64,1.1443112
4.7659574,0.64,1.1591176
4.77597,0.64,1.1709527
4.7859826,0.64,1.1784674
4.7959948,0.64,1.1802088
4.8060074,0.64,1.1749122
4.81602,0.64,1.1620567
4.8260326,0.64,1.142664
4.836045,0.64,1.1199702
4.8460574,0.64,1.0991741
4.85607,0.64,1.0852119
4.8660827,0.64,1.0787996
4.876095,0.64,1.0741893
4.8861074,0.64,1.0635388
4.89612,0.64,1.0453227
4.9061327,0.64,1.0265964
4.916145,0.64,1.0172185
4.9261575,0.64,1.0233042
4.93617,0.64,1.0446364
4.9461827,0.64,1.0758544
4.956195,0.64,1.1094248
4.9662075,0.64,1.1385227
4.97622,0.64,1.158643
4.9862328,0.64,1.1678684
4.996245,0.64,1.1662894
5.0062575,0.64,1.1552074
5.01627,0.64,1.1364448
5.026283,0.64,1.1119105
5.036295,0.64,1.0833379
5.0463076,0.64,1.0521927
5.05632,0.64,1.019648
5.066333,0.64,0.98660797
5.076345,0.64,0.9537389
5.0863576,0.64,0.92151546
5.09637,0.64,0.8902723
5.106383,0.64,0.8602231
5.116395,0.64,0.8315033
5.1264076,0.64,0.8041723
5.1364202,0.64,0.77826136
5.146433,0.64,0.75375825
5.156445,0.64,0.73063654
5.1664577,0.64,0.7088488
5.1764703,0.64,0.6883407
5.186483,0.64,0.6690545
5.196495,0.64,0.6509307
5.206508,0.64,0.63390285
5.216521,0.64,0.6179139
5.2265334,0.64,0.6029047
5.2365456,0.64,0.58882004
5.246558,0.64,0.57560706
5.256571,0.64,0.563218
5.2665834,0.64,0.5516051
5.2765956,0.64,0.5407313
5.286608,0.64,0.5305534
5.296621,0.64,0.5210404
5.3066335,0.64,0.5121617
5.3166456,0.64,0.5038882
5.3266582,0.64,0.49619526
5.336671,0.64,0.4890613
5.3466835,0.64,0.48246777
5.3566957,0.64,0.47639728
5.3667083,0.64,0.47083384
5.376721,0.64,0.46576405
5.3867335,0.64,0.46117926
5.3967457,0.64,0.4570673
5.4067583,0.64,0.45341703
5.416771,0.64,0.45022237
5.4267836,0.64,0.4474704
5.4367957,0.64,0.44515276
5.446809,0.64,0.44325745
5.4568214,0.64,0.44177273
5.466834,0.64,0.440686
5.476846,0.64,0.43998283
5.486859,0.64,0.43964735
5.4968715,0.64,0.43966442
5.506884,0.64,0.44001648
5.5168962,0.64,0.4406861
5.526909,0.64,0.44165775
5.5369215,0.64,0.44291654
5.546934,0.64,0.44444397
5.5569463,0.64,0.44622672
5.566959,0.64,0.4482496
5.5769715,0.64,0.4505
5.586984,0.64,0.45296583
5.5969963,0.64,0.45563596
5.607009,0.64,0.45850044
5.6170216,0.64,0.4615482
5.627034,0.64,0.46477264
5.6370463,0.64,0.4681633
5.647059,0.64,0.4717139
5.6570716,0.64,0.4754191
5.667084,0.64,0.4792704
5.6770964,0.64,0.48326367
5.687109,0.64,0.48739284
5.6971216,0.64,0.49165374
5.7071342,0.64,0.49604303
5.7171464,0.64,0.50055426
5.727159,0.64,0.50518864
5.7371716,0.64,0.5099412
5.7471843,0.64,0.51480937
5.7571964,0.64,0.51979214
5.767209,0.64,0.52488875
5.7772217,0.64,0.53009665
5.7872343,0.64,0.53541666
5.7972465,0.64,0.5408473
5.807259,0.64,0.54638934
5.8172717,0.64,0.55204225
5.8272843,0.64,0.5578061
5.8372965,0.64,0.5636823
5.847309,0.64,0.56967163
5.8573217,0.64,0.57577693
5.8673344,0.64,0.5819988
5.8773465,0.64,0.58834183
5.887359,0.64,0.59481055
5.897372,0.64,0.6014089
5.9073844,0.64,0.608144
5.9173965,0.64,0.6150252
5.927409,0.64,0.62206316
5.937422,0.64,0.62926924
5.9474344,0.64,0.6366564
5.9574466,0.64,0.6442438
5.967459,0.64,0.652049
5.977472,0.64,0.660094
5.9874845,0.64,0.6684014
5.9974966,0.64,0.67699826
6.007509,0.64,0.6859123
6.017522,0.64,0.6951729
6.0275345,0.64,0.70481044
6.0375466,0.64,0.71485543
6.0475593,0.64,0.72534037
6.057572,0.64,0.7362937
6.0675845,0.64,0.74774337
6.0775967,0.64,0.7597106
6.0876093,0.64,0.7722132
6.097622,0.64,0.7852617
6.1076345,0.64,0.79885334
6.1176467,0.64,0.8129769
6.1276593,0.64,0.8276095
6.137672,0.64,0.84271216
6.1476846,0.64,0.8582284
6.1576967,0.64,0.8740915
6.1677094,0.64,0.8902166
6.177722,0.64,0.9065133
6.1877346,0.64,0.92287934
6.1977468,0.64,0.9392099
6.2077594,0.64,0.9554025
6.217772,0.64,0.97136337
6.2277846,0.64,0.987009
6.237797,0.64,1.002276
6.24781,0.64,1.0171221
6.2578225,0.64,1.031528
6.267835,0.64,1.0455011
6.2778473,0.64,1.0590703
6.28786,0.64,1.0722914
6.2978725,0.64,1.0852337
6.307885,0.64,1.0979856
6.3178973,0.64,1.1106405
6.32791,0.64,1.1233014
6.3379226,0.64,1.1360648
6.347935,0.64,1.1490223
6.3579473,0.64,1.162252
6.36796,0.64,1.1758109
6.3779726,0.64,1.1897327
6.387985,0.64,1.2040232
6.3979974,0.64,1.2186594
6.40801,0.64,1.2335894
6.4180226,0.64,1.2487398
6.4280353,0.64,1.2640283
6.4380474,0.64,1.279384
6.44806,0.64,1.2947664
6.4580727,0.64,1.3101877
6.4680853,0.64,1.3257275
6.4780974,0.64,1.3415148
6.48811,0.64,1.3577034
6.4981227,0.64,1.374396
6.5081353,0.64,1.3916018
6.5181475,0.64,1.4091846
6.52816,0.64,1.4268821
6.5381727,0.64,1.4443437
6.5481853,0.64,1.4612159
6.5581975,0.64,1.4772052
6.56821,0.64,1.4921284
6.5782228,0.64,1.505916
6.5882354,0.64,1.5186028
6.5982475,0.64,1.530295
6.60826,0.64,1.5411402
6.618273,0.64,1.5512938
6.6282854,0.64,1.5609047
6.6382976,0.64,1.5701001
6.6483107,0.64,1.5789707
6.6583233,0.64,1.5875869
6.668336,0.64,1.5959843
6.678348,0.64,1.6041808
