t,x,ts
0.060075097,0.62,0.8214886
0.07008761,0.62,0.81869733
0.08010013,0.62,0.81586653
0.09011264,0.62,0.8129689
0.10012516,0.62,0.8099824
0.11013767,0.62,0.80690116
0.12015019,0.62,0.8037187
0.1301627,0.62,0.80043733
0.14017522,0.62,0.7970633
0.15018773,0.62,0.7936085
0.16020025,0.62,0.79008156
0.17021278,0.62,0.7864934
0.18022528,0.62,0.7828584
0.1902378,0.62,0.7791849
0.20025031,0.62,0.77548695
0.21026284,0.62,0.771775
0.22027534,0.62,0.76806074
0.23028786,0.62,0.76436293
0.24030039,0.62,0.7606979
0.2503129,0.62,0.7570942
0.26032543,0.62,0.75357896
0.27033794,0.62,0.75019497
0.28035045,0.62,0.7469903
0.29036295,0.62,0.7440251
0.3003755,0.62,0.7413731
0.310388,0.62,0.7391138
0.3204005,0.62,0.7373418
0.330413,0.62,0.7361553
0.34042555,0.62,0.73566633
0.35043806,0.62,0.73598474
0.36045057,0.62,0.7372222
0.37046307,0.62,0.7394835
0.3804756,0.62,0.74286777
0.39048812,0.62,0.7474527
0.40050063,0.62,0.75330335
0.41051313,0.62,0.7604493
0.42052567,0.62,0.768899
0.43053818,0.62,0.77861756
0.44055068,0.62,0.78954697
0.4505632,0.62,0.80158734
0.46057573,0.62,0.814611
0.47058824,0.62,0.82846916
0.48060077,0.62,0.8429898
0.49061328,0.62,0.85799485
0.5006258,0.62,0.87330395
0.5106383,0.62,0.8887477
0.52065086,0.62,0.90417004
0.5306634,0.62,0.9194342
0.5406759,0.62,0.9344357
0.5506884,0.62,0.94908494
0.5607009,0.62,0.9633267
0.5707134,0.62,0.97712034
0.5807259,0.62,0.990453
0.5907384,0.62,1.0033194
0.600751,0.62,1.0157261
0.6107635,0.62,1.0276868
0.620776,0.62,1.039219
0.6307885,0.62,1.050337
0.640801,0.62,1.061053
0.6508135,0.62,1.0713736
0.660826,0.62,1.081299
0.67083853,0.62,1.0908271
0.6808511,0.62,1.09995
0.6908636,0.62,1.1086515
0.7008761,0.62,1.1169205
0.7108886,0.62,1.1247381
0.72090113,0.62,1.1320903
0.73091364,0.62,1.1389667
0.74092615,0.62,1.1453649
0.75093865,0.62,1.1512834
0.7609512,0.62,1.1567419
0.7709637,0.62,1.1617641
0.78097624,0.62,1.1663952
0.79098874,0.62,1.1706909
0.80100125,0.62,1.1747295
0.81101376,0.62,1.1785997
0.82102627,0.62,1.1824102
0.8310388,0.62,1.1862714
0.84105134,0.62,1.1903085
0.85106385,0.62,1.1946254
0.86107635,0.62,1.1993126
0.87108886,0.62,1.2044163
0.88110137,0.62,1.2099346
0.8911139,0.62,1.215776
0.9011264,0.62,1.2217677
0.9111389,0.62,1.2276216
0.92115146,0.62,1.23296
0.93116397,0.62,1.2373064
0.9411765,0.62,1.240135
0.951189,0.62,1.2409105
0.96120155,0.62,1.239132
0.97121406,0.62,1.2343961
0.98122656,0.62,1.2264327
0.9912391,0.62,1.2151216
1.0012516,0.62,1.2005179
1.0112641,0.62,1.1828107
1.0212766,0.62,1.1623174
1.0312891,0.62,1.1394397
1.0413016,0.62,1.1146252
1.0513141,0.62,1.0883332
1.0613266,0.62,1.0610119
1.0713391,0.62,1.0330719
1.0813516,0.62,1.0048726
1.0913641,0.62,0.9767196
1.1013767,0.62,0.9488593
1.1113892,0.62,0.92148966
1.1214018,0.62,0.89475954
1.1314143,0.62,0.8687815
1.1414268,0.62,0.8436403
1.1514393,0.62,0.8193982
1.1614518,0.62,0.7961015
1.1714643,0.62,0.7737839
1.1814768,0.62,0.7524723
1.1914895,0.62,0.7321867
1.2015018,0.62,0.7129364
1.2115144,0.62,0.6947294
1.2215269,0.62,0.67756253
1.2315394,0.62,0.6614257
1.2415519,0.62,0.64631
1.2515644,0.62,0.63219494
1.2615769,0.62,0.6190527
1.2715895,0.62,0.60685754
1.281602,0.62,0.5955715
1.2916145,0.62,0.58516246
1.301627,0.62,0.57559
1.3116395,0.62,0.5668148
1.321652,0.62,0.5587971
1.3316646,0.62,0.5514936
1.3416771,0.62,0.5448666
1.3516896,0.62,0.538876
1.3617022,0.62,0.5334828
1.3717147,0.62,0.5286503
1.3817272,0.62,0.5243434
1.3917397,0.62,0.52052927
1.4017522,0.62,0.51717436
1.4117647,0.62,0.5142512
1.4217772,0.62,0.5117277
1.4317899,0.62,0.50958043
1.4418023,0.62,0.5077844
1.4518148,0.62,0.5063159
1.4618273,0.62,0.50515354
1.4718398,0.62,0.50427824
1.4818523,0.62,0.5036738
1.4918648,0.62,0.50332046
1.5018773,0.62,0.5032036
1.5118899,0.62,0.50331205
1.5219024,0.62,0.50363004
1.531915,0.62,0.5041485
1.5419275,0.62,0.5048549
1.55194,0.62,0.50574
1.5619525,0.62,0.5067972
1.571965,0.62,0.5080161
1.5819775,0.62,0.5093923
1.59199,0.62,0.51091737
1.6020025,0.62,0.5125885
1.612015,0.62,0.51439804
1.6220275,0.62,0.51634324
1.63204,0.62,0.5184203
1.6420525,0.62,0.5206255
1.652065,0.62,0.5229559
1.6620775,0.62,0.5254072
1.67209,0.62,0.5279785
1.6821027,0.62,0.5306679
1.6921152,0.62,0.5334733
1.7021277,0.62,0.5363938
1.7121402,0.62,0.53942627
1.7221527,0.62,0.54256976
1.7321652,0.62,0.54582536
1.7421777,0.62,0.54918975
1.7521904,0.62,0.55266505
1.7622027,0.62,0.5562468
1.7722152,0.62,0.5599376
1.7822278,0.62,0.56373495
1.7922403,0.62,0.56764174
1.8022528,0.62,0.57165575
1.8122653,0.62,0.5757757
1.8222778,0.62,0.580006
1.8322904,0.62,0.5843435
1.8423029,0.62,0.5887898
1.8523154,0.62,0.5933466
1.8623279,0.62,0.5980138
1.8723404,0.62,0.6027926
1.882353,0.62,0.6076841
1.8923655,0.62,0.6126901
1.902378,0.62,0.6178109
1.9123905,0.62,0.62305015
1.9224031,0.62,0.6284073
1.9324156,0.62,0.6338843
1.9424281,0.62,0.63948476
1.9524406,0.62,0.6452094
1.9624531,0.62,0.6510613
1.9724656,0.62,0.6570421
1.9824781,0.62,0.6631547
1.9924908,0.62,0.6694017
2.0025032,0.62,0.6757855
2.0125158,0.62,0.6823079
2.0225282,0.62,0.68897223
2.0325408,0.62,0.6957823
2.0425532,0.62,0.70273817
2.0525658,0.62,0.709845
2.0625782,0.62,0.7171048
2.0725908,0.62,0.7245199
2.0826032,0.62,0.7320941
2.0926158,0.62,0.7398285
2.1026282,0.62,0.747728
2.1126409,0.62,0.75579375
2.1226532,0.62,0.76402766
2.1326659,0.62,0.7724335
2.1426783,0.62,0.7810129
2.152691,0.62,0.7897686
2.1627035,0.62,0.798703
2.1727161,0.62,0.80781597
2.1827285,0.62,0.8171119
2.1927412,0.62,0.8265906
2.2027535,0.62,0.83625513
2.2127662,0.62,0.84610575
2.2227786,0.62,0.8561434
2.2327912,0.62,0.8663686
2.2428036,0.62,0.8767813
2.2528162,0.62,0.887381
2.2628286,0.62,0.89817154
2.2728412,0.62,0.9091459
2.2828536,0.62,0.920309
2.2928662,0.62,0.9316556
2.3028786,0.62,0.9431849
2.3128912,0.62,0.9548949
2.3229036,0.62,0.9667821
2.3329163,0.62,0.978845
2.3429286,0.62,0.99107623
2.3529413,0.62,1.0034722
2.3629537,0.62,1.0160315
2.3729663,0.62,1.028745
2.3829787,0.62,1.0416056
2.3929913,0.62,1.0546097
2.4030037,0.62,1.0677457
2.4130163,0.62,1.0810093
2.4230287,0.62,1.0943891
2.4330413,0.62,1.1078751
2.4430537,0.62,1.1214561
2.4530663,0.62,1.1351235
2.4630787,0.62,1.1488624
2.4730914,0.62,1.162663
2.483104,0.62,1.1765095
2.4931166,0.62,1.1903895
2.503129,0.62,1.2042882
2.5131416,0.62,1.2181878
2.523154,0.62,1.2320765
2.5331666,0.62,1.245934
2.543179,0.62,1.2597451
2.5531917,0.62,1.2734916
2.563204,0.62,1.2871574
2.5732167,0.62,1.3007224
2.583229,0.62,1.3141706
2.5932417,0.62,1.3274832
2.603254,0.62,1.3406395
2.6132667,0.62,1.3536235
2.623279,0.62,1.3664191
2.6332917,0.62,1.3790056
2.643304,0.62,1.3913666
2.6533167,0.62,1.403489
2.6633291,0.62,1.4153588
2.6733418,0.62,1.4269581
2.6833541,0.62,1.4382763
2.6933668,0.62,1.4493066
2.7033792,0.62,1.4600341
2.7133918,0.62,1.4704577
2.7234044,0.62,1.4805713
2.733417,0.62,1.490377
2.7434294,0.62,1.4998713
2.753442,0.62,1.5090631
2.7634544,0.62,1.5179592
2.773467,0.62,1.5265758
2.7834795,0.62,1.5349227
2.793492,0.62,1.5430248
2.8035045,0.62,1.5509051
2.813517,0.62,1.5585887
2.8235295,0.62,1.5661097
2.833542,0.62,1.573502
2.8435545,0.62,1.5807996
2.8535671,0.62,1.5880466
2.8635795,0.62,1.5952798
2.8735921,0.62,1.602541
2.8836045,0.62,1.60987
2.8936172,0.62,1.6173054
2.9036295,0.62,1.6248773
2.9136422,0.62,1.6326175
2.9236546,0.62,1.6405451
2.9336672,0.62,1.6486778
2.9436796,0.62,1.6570203
2.9536922,0.62,1.665566
2.9637046,0.62,1.6743
2.9737172,0.62,1.6831969
2.9837296,0.62,1.6922227
2.9937422,0.62,1.7013291
3.0037546,0.62,1.710461
3.0137672,0.62,1.7195587
3.0237796,0.62,1.7285537
3.0337923,0.62,1.7373756
3.043805,0.62,1.7459507
3.0538175,0.62,1.7542098
3.06383,0.62,1.7620827
3.0738425,0.62,1.7695028
3.083855,0.62,1.776413
3.0938675,0.62,1.7827609
3.10388,0.62,1.7885005
3.1138926,0.62,1.7935953
3.123905,0.62,1.7980167
3.1339176,0.62,1.8017446
3.14393,0.62,1.8047674
3.1539426,0.62,1.8070793
3.163955,0.62,1.808684
3.1739676,0.62,1.8095877
3.18398,0.62,1.8098055
3.1939926,0.62,1.8093535
3.204005,0.62,1.8082554
3.2140176,0.62,1.8065354
3.22403,0.62,1.8042191
3.2340426,0.62,1.8013377
3.244055,0.62,1.7979188
3.2540677,0.62,1.793995
3.26408,0.62,1.7895964
3.2740927,0.62,1.7847528
3.2841053,0.62,1.7794945
3.294118,0.62,1.7738544
3.3041303,0.62,1.7678561
3.314143,0.62,1.7615327
3.3241553,0.62,1.7549101
3.334168,0.62,1.7480127
3.3441803,0.62,1.7408682
3.354193,0.62,1.7334986
3.3642054,0.62,1.7259254
3.374218,0.62,1.7181741
3.3842304,0.62,1.7102611
3.394243,0.62,1.7022074
3.4042554,0.62,1.6940286
3.414268,0.62,1.6857415
3.4242804,0.62,1.6773612
3.434293,0.62,1.6688957
3.4443054,0.62,1.6603616
3.454318,0.62,1.6517639
3.4643304,0.62,1.6431108
3.474343,0.62,1.6344073
3.4843554,0.62,1.6256572
3.494368,0.62,1.6168611
3.5043805,0.62,1.6080191
3.514393,0.62,1.59913
3.5244055,0.62,1.5901886
3.534418,0.62,1.5811882
3.5444305,0.62,1.5721248
3.5544431,0.62,1.5629878
3.5644555,0.62,1.553769
3.5744681,0.62,1.5444597
3.5844805,0.62,1.5350486
3.5944932,0.62,1.5255241
3.6045058,0.62,1.5158752
3.6145184,0.62,1.5060941
3.6245308,0.62,1.4961675
3.6345434,0.62,1.4860896
3.6445558,0.62,1.4758482
3.6545684,0.62,1.4654405
3.6645808,0.62,1.4548564
3.6745934,0.62,1.444094
3.6846058,0.62,1.4331484
3.6946185,0.62,1.42202
3.7046309,0.62,1.410709
3.7146435,0.62,1.3992152
3.7246559,0.62,1.3875419
3.7346685,0.62,1.3756931
3.744681,0.62,1.3636706
3.7546935,0.62,1.3514785
3.764706,0.62,1.3391228
3.7747185,0.62,1.3266052
3.784731,0.62,1.3139259
3.7947435,0.62,1.301086
3.804756,0.62,1.288086
3.8147686,0.62,1.2749165
3.824781,0.62,1.2615752
3.8347936,0.62,1.2480521
3.8448062,0.62,1.2343363
3.8548188,0.62,1.220418
3.8648312,0.62,1.206285
3.8748438,0.62,1.191926
3.8848562,0.62,1.1773326
3.8948689,0.62,1.1624969
3.9048812,0.62,1.147419
3.9148939,0.62,1.1321026
3.9249063,0.62,1.1165581
3.9349189,0.62,1.1008025
3.9449313,0.62,1.0848626
3.954944,0.62,1.0687674
3.9649563,0.62,1.0525576
3.974969,0.62,1.0362782
3.9849813,0.62,1.0199813
3.994994,0.62,1.0037166
4.005006,0.62,0.98754764
4.0150185,0.62,0.9715287
4.025031,0.62,0.95572245
4.0350432,0.62,0.94018877
4.045056,0.62,0.92498225
4.0550685,0.62,0.910161
4.065081,0.62,0.8957786
4.0750933,0.62,0.8818807
4.0851064,0.62,0.8685139
4.095119,0.62,0.85571885
4.1051316,0.62,0.8435306
4.115144,0.62,0.83197975
4.1251564,0.62,0.82109374
4.135169,0.62,0.81089205
4.1451817,0.62,0.80139375
4.155194,0.62,0.79260975
4.1652064,0.62,0.78455025
4.175219,0.62,0.7772186
4.1852317,0.62,0.77061754
4.195244,0.62,0.76474345
4.2052565,0.62,0.7595943
4.215269,0.62,0.7551614
4.2252817,0.62,0.75143886
4.235294,0.62,0.74841416
4.2453065,0.62,0.7460774
4.255319,0.62,0.74441516
4.2653317,0.62,0.74341476
4.275344,0.62,0.7430623
4.2853565,0.62,0.7433457
4.295369,0.62,0.7442493
4.305382,0.62,0.7457605
4.315394,0.62,0.7478652
4.325407,0.62,0.7505475
4.3354197,0.62,0.7537961
4.3454323,0.62,0.75759417
4.3554444,0.62,0.76192987
4.365457,0.62,0.76678914
4.3754697,0.62,0.77215624
4.3854823,0.62,0.7780144
4.3954945,0.62,0.7843509
4.405507,0.62,0.7911462
4.4155197,0.62,0.7983844
4.4255323,0.62,0.80604386
4.4355445,0.62,0.8141063
4.445557,0.62,0.8225496
4.4555697,0.62,0.83134985
4.4655824,0.62,0.84048325
4.4755945,0.62,0.84992325
4.485607,0.62,0.85964143
4.49562,0.62,0.86960953
4.5056324,0.62,0.8797973
4.5156446,0.62,0.89017004
4.525657,0.62,0.9006983
4.53567,0.62,0.9113507
4.5456824,0.62,0.9220884
4.5556946,0.62,0.93288064
4.565707,0.62,0.9436938
4.57572,0.62,0.9544961
4.5857325,0.62,0.9652542
4.5957446,0.62,0.9759395
4.605757,0.62,0.9865208
4.61577,0.62,0.9969748
4.6257825,0.62,1.0072788
4.6357946,0.62,1.0174103
4.6458073,0.62,1.0273516
4.65582,0.62,1.0370913
4.6658325,0.62,1.0466157
4.6758447,0.62,1.0559207
4.6858573,0.62,1.0650041
4.69587,0.62,1.0738641
4.7058825,0.62,1.082509
4.7158947,0.62,1.0909442
4.7259073,0.62,1.099183
4.73592,0.62,1.1072371
4.7459326,0.62,1.1151236
4.7559447,0.62,1.1228622
4.7659574,0.62,1.130472
4.77597,0.62,1.1379702
4.7859826,0.62,1.1453754
4.7959948,0.62,1.1527053
4.8060074,0.62,1.1599728
4.81602,0.62,1.1671832
4.8260326,0.62,1.1743379
4.836045,0.62,1.1814283
4.8460574,0.62,1.188433
4.85607,0.62,1.1953167
4.8660827,0.62,1.2020274
4.876095,0.62,1.2084912
4.8861074,0.62,1.214612
4.89612,0.62,1.2202615
4.9061327,0.62,1.2252849
4.916145,0.62,1.2294918
4.9261575,0.62,1.23266
4.93617,0.62,1.2345228
4.9461827,0.62,1.2347915
4.956195,0.62,1.2331467
4.9662075,0.62,1.2292533
4.97622,0.62,1.2227776
4.9862328,0.62,1.2134066
4.996245,0.62,1.2008854
5.0062575,0.62,1.1850365
5.01627,0.62,1.1658053
5.026283,0.62,1.1432691
5.036295,0.62,1.1176854
5.0463076,0.62,1.0894649
5.05632,0.62,1.059168
5.066333,0.62,1.0274677
5.076345,0.62,0.99508554
5.0863576,0.62,0.9627348
5.09637,0.62,0.9310622
5.106383,0.62,0.90060365
5.116395,0.62,0.871752
5.1264076,0.62,0.84475183
5.1364202,0.62,0.81972104
5.146433,0.62,0.7966518
5.156445,0.62,0.77546704
5.1664577,0.62,0.7560249
5.1764703,0.62,0.7381626
5.186483,0.62,0.7217042
5.196495,0.62,0.7064838
5.206508,0.62,0.6923528
5.216521,0.62,0.67917776
5.2265334,0.62,0.6668541
5.2365456,0.62,0.6552924
5.246558,0.62,0.64442927
5.256571,0.62,0.6342127
5.2665834,0.62,0.6246047
5.2765956,0.62,0.6155797
5.286608,0.62,0.60711914
5.296621,0.62,0.5992064
5.3066335,0.62,0.591833
5.3166456,0.62,0.58498883
5.3266582,0.62,0.57866466
5.336671,0.62,0.5728535
5.3466835,0.62,0.5675452
5.3566957,0.62,0.56272835
5.3667083,0.62,0.5583894
5.376721,0.62,0.5545147
5.3867335,0.62,0.5510897
5.3967457,0.62,0.5480983
5.4067583,0.62,0.54552263
5.416771,0.62,0.543345
5.4267836,0.62,0.5415415
5.4367957,0.62,0.540099
5.446809,0.62,0.5389933
5.4568214,0.62,0.5382073
5.466834,0.62,0.537721
5.476846,0.62,0.53751296
5.486859,0.62,0.5375657
5.4968715,0.62,0.53786093
5.506884,0.62,0.5383809
5.5168962,0.62,0.5391079
5.526909,0.62,0.5400259
5.5369215,0.62,0.5411205
5.546934,0.62,0.54237735
5.5569463,0.62,0.5437799
5.566959,0.62,0.5453198
5.5769715,0.62,0.54698205
5.586984,0.62,0.5487559
5.5969963,0.62,0.5506325
5.607009,0.62,0.55260074
5.6170216,0.62,0.55465746
5.627034,0.62,0.55678856
5.6370463,0.62,0.55899143
5.647059,0.62,0.56125903
5.6570716,0.62,0.56358635
5.667084,0.62,0.5659683
5.6770964,0.62,0.5684019
5.687109,0.62,0.57088315
5.6971216,0.62,0.57341135
5.7071342,0.62,0.5759841
5.7171464,0.62,0.5785988
5.727159,0.62,0.5812561
5.7371716,0.62,0.5839558
5.7471843,0.62,0.5866977
5.7571964,0.62,0.5894831
5.767209,0.62,0.59231174
5.7772217,0.62,0.59518903
5.7872343,0.62,0.59811294
5.7972465,0.62,0.6010881
5.807259,0.62,0.6041176
5.8172717,0.62,0.60720354
5.8272843,0.62,0.6103503
5.8372965,0.62,0.6135621
5.847309,0.62,0.6168435
5.8573217,0.62,0.62019694
5.8673344,0.62,0.6236291
5.8773465,0.62,0.62714463
5.887359,0.62,0.63074845
5.897372,0.62,0.6344459
5.9073844,0.62,0.63824224
5.9173965,0.62,0.642146
5.927409,0.62,0.646159
5.937422,0.62,0.65029037
5.9474344,0.62,0.6545462
5.9574466,0.62,0.6589315
5.967459,0.62,0.66345346
5.977472,0.62,0.66811836
5.9874845,0.62,0.6729338
5.9974966,0.62,0.6779049
6.007509,0.62,0.68304026
6.017522,0.62,0.6883449
6.0275345,0.62,0.6938242
6.0375466,0.62,0.69948715
6.0475593,0.62,0.7053394
6.057572,0.62,0.7113879
6.0675845,0.62,0.7176367
6.0775967,0.62,0.7240923
6.0876093,0.62,0.7307602
6.097622,0.62,0.737647
6.1076345,0.62,0.7447564
6.1176467,0.62,0.75209236
6.1276593,0.62,0.7596606
6.137672,0.62,0.767464
6.1476846,0.62,0.7755054
6.1576967,0.62,0.7837893
6.1677094,0.62,0.79231495
6.177722,0.62,0.80108565
6.1877346,0.62,0.8101021
6.1977468,0.62,0.8193618
6.2077594,0.62,0.8288682
6.217772,0.62,0.83861583
6.2277846,0.62,0.84860516
6.237797,0.62,0.85883117
6.24781,0.62,0.86929256
6.2578225,0.62,0.8799813
6.267835,0.62,0.890893
6.2778473,0.62,0.9020196
6.28786,0.62,0.9133547
6.2978725,0.62,0.9248906
6.307885,0.62,0.93661934
6.3178973,0.62,0.9485265
6.32791,0.62,0.9606066
6.3379226,0.62,0.97284114
6.347935,0.62,0.98522615
6.3579473,0.62,0.99774355
6.36796,0.62,1.0103828
6.3779726,0.62,1.0231271
6.387985,0.62,1.0359666
6.3979974,0.62,1.0488832
6.40801,0.62,1.0618643
6.4180226,0.62,1.074896
6.4280353,0.62,1.0879629
6.4380474,0.62,1.1010472
6.44806,0.62,1.1141402
6.4580727,0.62,1.1272244
6.4680853,0.62,1.1402872
6.4780974,0.62,1.1533151
6.48811,0.62,1.1662962
6.4981227,0.62,1.1792172
6.5081353,0.62,1.1920668
6.5181475,0.62,1.2048371
6.52816,0.62,1.2175133
6.5381727,0.62,1.2300934
6.5481853,0.62,1.2425641
6.5581975,0.62,1.2549192
6.56821,0.62,1.2671556
6.5782228,0.62,1.2792672
6.5882354,0.62,1.291253
6.5982475,0.62,1.3031092
6.60826,0.62,1.3148338
6.618273,0.62,1.3264291
6.6282854,0.62,1.3378961
6.6382976,0.62,1.3492383
6.6483107,0.62,1.3604625
6.6583233,0.62,1.3715729
6.668336,0.62,1.3825748
6.678348,0.62,1.393476
6.6883607,0.62,1.4042914
6.6983733,0.62,1.4150279
6.708386,0.62,1.425696
6.718398,0.62,1.4363104
6.7284107,0.62,1.4468875
6.7384233,0.62,1.4574351
6.748436,0.62,1.467974
6.758448,0.62,1.4785156
6.7684608,0.62,1.4890773
6.7784734,0.62,1.4996712
6.788486,0.62,1.5103132
6.798498,0.62,1.5210164
6.808511,0.62,1.5317951
6.8185234,0.62,1.5426584
6.828536,0.62,1.5536177
6.838548,0.62,1.564677
6.848561,0.62,1.5758432
6.8585734,0.62,1.5871187
6.868586,0.62,1.5984997
6.878598,0.62,1.6099796
6.888611,0.62,1.6215504
6.8986235,0.62,1.6331989
6.908636,0.62,1.644906
6.9186482,0.62,1.6566479
6.928661,0.62,1.6683981
6.9386735,0.62,1.6801239
6.948686,0.62,1.6917872
6.9586983,0.62,1.7033442
6.968711,0.62,1.7147505
6.9787235,0.62,1.7259578
6.988736,0.62,1.7369069
6.9987483,0.62,1.7475456
7.008761,0.62,1.7578132
7.0187736,0.62,1.767653
7.028786,0.62,1.777006
7.0387983,0.62,1.785812
7.048811,0.62,1.7940187
7.0588236,0.62,1.801573
7.068836,0.62,1.8084308
7.0788484,0.62,1.8145491
7.088861,0.62,1.819892
7.0988736,0.62,1.8244408
7.1088862,0.62,1.8281698
7.1188984,0.62,1.831073
7.128911,0.62,1.8331516
7.1389236,0.62,1.8344117
7.1489363,0.62,1.834872
7.1589484,0.62,1.8345534
7.168961,0.62,1.8334877
7.1789737,0.62,1.8317082
7.1889863,0.62,1.8292557
7.1989985,0.62,1.8261712
7.209011,0.62,1.8224978
7.2190237,0.62,1.8182793
7.2290363,0.62,1.8135561
7.2390485,0.62,1.8083732
7.249061,0.62,1.8027642
7.2590737,0.62,1.7967671
7.2690864,0.62,1.7904141
7.2790985,0.62,1.7837322
7.289111,0.62,1.7767484
7.299124,0.62,1.7694829
7.3091364,0.62,1.7619525
7.3191485,0.62,1.7541748
7.329161,0.62,1.746166
7.339174,0.62,1.7379333
7.3491864,0.62,1.7294892
7.3591986,0.62,1.7208452
7.3692117,0.62,1.7120043
7.3792243,0.62,1.7029806
7.389237,0.62,1.6937757
7.399249,0.62,1.6844037
7.4092617,0.62,1.6748652
7.4192743,0.62,1.6651796
7.429287,0.62,1.6553459
7.439299,0.62,1.6453768
7.4493117,0.62,1.6352835
7.4593244,0.62,1.6250769
7.469337,0.62,1.6147625
7.479349,0.62,1.6043572
7.489362,0.62,1.5938718
7.4993744,0.62,1.5833144
7.509387,0.62,1.5726969
7.519399,0.62,1.5620358
7.529412,0.62,1.55134
7.5394244,0.62,1.5406201
7.549437,0.62,1.5298871
7.559449,0.62,1.519155
7.569462,0.62,1.5084349
7.5794744,0.62,1.4977314
7.589487,0.62,1.4870622
7.599499,0.62,1.476433
7.609512,0.62,1.4658527
7.6195245,0.62,1.4553287
7.629537,0.62,1.4448748
7.6395493,0.62,1.4344928
7.649562,0.62,1.4241921
7.6595745,0.62,1.4139795
7.669587,0.62,1.4038603
7.6795993,0.62,1.393838
7.689612,0.62,1.3839219
7.6996245,0.62,1.3741139
7.709637,0.62,1.3644204
7.7196493,0.62,1.3548409
7.729662,0.62,1.3453804
7.7396746,0.62,1.336043
7.749687,0.62,1.3268317
7.7596993,0.62,1.3177431
7.769712,0.62,1.3087852
7.7797246,0.62,1.2999548
7.789737,0.62,1.2912544
7.7997494,0.62,1.2826856
7.809762,0.62,1.2742497
7.8197746,0.62,1.2659422
7.8297873,0.62,1.2577677
7.8397994,0.62,1.2497262
7.8498125,0.62,1.2418131
7.859825,0.62,1.2340307
7.8698378,0.62,1.2263794
7.87985,0.62,1.2188562
7.8898625,0.62,1.211461
7.899875,0.62,1.20419
7.909888,0.62,1.1970482
7.9199,0.62,1.1900289
7.9299126,0.62,1.183133
7.939925,0.62,1.1763563
7.949938,0.62,1.1697017
7.95995,0.62,1.1631649
7.9699626,0.62,1.1567444
7.979975,0.62,1.1504407
7.989988,0.62,1.1442496
8.0,0.62,1.1381705
0.0,0.64,0.8423804
0.010012516,0.64,0.8385069
0.020025032,0.64,0.83491194
0.030037548,0.64,0.8315264
0.040050063,0.64,0.8282816
0.05006258,0.64,0.8251131
0.060075097,0.64,0.8219701
0.07008761,0.64,0.8188064
0.08010013,0.64,0.81558806
0.09011264,0.64,0.81229234
0.10012516,0.64,0.8089016
0.11013767,0.64,0.8054091
0.12015019,0.64,0.80181295
0.1301627,0.64,0.79811484
0.14017522,0.64,0.79432404
0.15018773,0.64,0.79044855
0.16020025,0.64,0.7864997
0.17021278,0.64,0.78248787
0.18022528,0.64,0.77842283
0.1902378,0.64,0.774319
0.20025031,0.64,0.7701859
0.21026284,0.64,0.76603174
0.22027534,0.64,0.7618687
0.23028786,0.64,0.75770724
0.24030039,0.64,0.7535623
0.2503129,0.64,0.74945116
0.26032543,0.64,0.7453969
0.27033794,0.64,0.7414268
0.28035045,0.64,0.7375769
0.29036295,0.64,0.73389333
0.3003755,0.64,0.73042667
0.310388,0.64,0.7272422
0.3204005,0.64,0.7244126
0.330413,0.64,0.72201633
0.34042555,0.64,0.7201463
