t,x,ts
1.5819775,0.5,0.91482824
1.59199,0.5,0.9127735
1.6020025,0.5,0.91076964
1.612015,0.5,0.9088002
1.6220275,0.5,0.9068523
1.63204,0.5,0.9049145
1.6420525,0.5,0.90297425
1.652065,0.5,0.9010224
1.6620775,0.5,0.8990479
1.67209,0.5,0.89704394
1.6821027,0.5,0.8950013
1.6921152,0.5,0.8929156
1.7021277,0.5,0.8907806
1.7121402,0.5,0.8885889
1.7221527,0.5,0.8863403
1.7321652,0.5,0.8840294
1.7421777,0.5,0.88165385
1.7521904,0.5,0.8792117
1.7622027,0.5,0.8767044
1.7722152,0.5,0.87412846
1.7822278,0.5,0.871486
1.7922403,0.5,0.8687793
1.8022528,0.5,0.86600894
1.8122653,0.5,0.86317945
1.8222778,0.5,0.86029464
1.8322904,0.5,0.85735554
1.8423029,0.5,0.85436916
1.8523154,0.5,0.8513415
1.8623279,0.5,0.8482765
1.8723404,0.5,0.845185
1.882353,0.5,0.84206975
1.8923655,0.5,0.8389433
1.902378,0.5,0.8358105
1.9123905,0.5,0.83268493
1.9224031,0.5,0.8295726
1.9324156,0.5,0.8264878
1.9424281,0.5,0.82343864
1.9524406,0.5,0.8204399
1.9624531,0.5,0.81750077
1.9724656,0.5,0.81463766
1.9824781,0.5,0.811862
1.9924908,0.5,0.80918825
2.0025032,0.5,0.806631
2.0125158,0.5,0.8042052
2.0225282,0.5,0.80192477
2.0325408,0.5,0.79980737
2.0425532,0.5,0.7978682
2.0525658,0.5,0.796123
2.0625782,0.5,0.7945879
2.0725908,0.5,0.79328096
2.0826032,0.5,0.7922166
2.0926158,0.5,0.7914131
2.1026282,0.5,0.7908853
2.1126409,0.5,0.7906501
2.1226532,0.5,0.7907221
2.1326659,0.5,0.79111695
2.1426783,0.5,0.7918496
2.152691,0.5,0.7929338
2.1627035,0.5,0.794381
2.1727161,0.5,0.79620427
2.1827285,0.5,0.7984143
2.1927412,0.5,0.8010179
2.2027535,0.5,0.8040265
2.2127662,0.5,0.80744314
2.2227786,0.5,0.8112744
2.2327912,0.5,0.8155205
2.2428036,0.5,0.8201838
2.2528162,0.5,0.8252611
2.2628286,0.5,0.83075076
2.2728412,0.5,0.8366439
2.2828536,0.5,0.8429348
2.2928662,0.5,0.84961146
2.3028786,0.5,0.8566621
2.3128912,0.5,0.8640698
2.3229036,0.5,0.87182033
2.3329163,0.5,0.87989444
2.3429286,0.5,0.88827026
2.3529413,0.5,0.89692754
2.3629537,0.5,0.9058423
2.3729663,0.5,0.9149904
2.3829787,0.5,0.9243465
2.3929913,0.5,0.93388516
2.4030037,0.5,0.9435811
2.4130163,0.5,0.95340747
2.4230287,0.5,0.9633406
2.4330413,0.5,0.9733552
2.4430537,0.5,0.9834268
2.4530663,0.5,0.9935345
2.4630787,0.5,1.003656
2.4730914,0.5,1.0137695
2.483104,0.5,1.0238601
2.4931166,0.5,1.0339097
2.503129,0.5,1.0439029
2.5131416,0.5,1.0538284
2.523154,0.5,1.063675
2.5331666,0.5,1.0734336
2.543179,0.5,1.083098
2.5531917,0.5,1.0926621
2.563204,0.5,1.1021224
2.5732167,0.5,1.1114786
2.583229,0.5,1.1207285
2.5932417,0.5,1.1298745
2.603254,0.5,1.1389182
2.6132667,0.5,1.1478635
2.623279,0.5,1.1567132
2.6332917,0.5,1.1654717
2.643304,0.5,1.1741481
2.6533167,0.5,1.1827438
2.6633291,0.5,1.1912655
2.6733418,0.5,1.1997184
2.6833541,0.5,1.2081069
2.6933668,0.5,1.2164376
2.7033792,0.5,1.2247119
2.7133918,0.5,1.2329327
2.7234044,0.5,1.2411027
2.733417,0.5,1.2492192
2.7434294,0.5,1.2572833
2.753442,0.5,1.2652888
2.7634544,0.5,1.2732313
2.773467,0.5,1.2811029
2.7834795,0.5,1.288892
2.793492,0.5,1.2965856
2.8035045,0.5,1.3041672
2.813517,0.5,1.3116168
2.8235295,0.5,1.3189116
2.833542,0.5,1.3260219
2.8435545,0.5,1.3329206
2.8535671,0.5,1.3395663
2.8635795,0.5,1.3459214
2.8735921,0.5,1.3519379
2.8836045,0.5,1.3575629
2.8936172,0.5,1.3627415
2.9036295,0.5,1.367405
2.9136422,0.5,1.3714911
2.9236546,0.5,1.3749229
2.9336672,0.5,1.377628
2.9436796,0.5,1.3795289
2.9536922,0.5,1.3805531
2.9637046,0.5,1.3806335
2.9737172,0.5,1.3797096
2.9837296,0.5,1.3777324
2.9937422,0.5,1.3746669
3.0037546,0.5,1.3704952
3.0137672,0.5,1.3652208
3.0237796,0.5,1.3588576
3.0337923,0.5,1.3514507
3.043805,0.5,1.3430517
3.0538175,0.5,1.3337365
3.06383,0.5,1.323584
3.0738425,0.5,1.3126981
3.083855,0.5,1.3011752
3.0938675,0.5,1.2891269
3.10388,0.5,1.2766576
3.1138926,0.5,1.2638752
3.123905,0.5,1.2508804
3.1339176,0.5,1.2377713
3.14393,0.5,1.2246366
3.1539426,0.5,1.2115549
3.163955,0.5,1.1986004
3.1739676,0.5,1.1858362
3.18398,0.5,1.1733165
3.1939926,0.5,1.1610835
3.204005,0.5,1.1491766
3.2140176,0.5,1.1376246
3.22403,0.5,1.1264489
3.2340426,0.5,1.1156636
3.244055,0.5,1.10528
3.2540677,0.5,1.0953014
3.26408,0.5,1.08573
3.2740927,0.5,1.0765581
3.2841053,0.5,1.0677779
3.294118,0.5,1.0593812
3.3041303,0.5,1.0513556
3.314143,0.5,1.0436866
3.3241553,0.5,1.0363575
3.334168,0.5,1.0293539
3.3441803,0.5,1.0226579
3.354193,0.5,1.0162518
3.3642054,0.5,1.01012
3.374218,0.5,1.0042448
3.3842304,0.5,0.99861145
3.394243,0.5,0.9932027
3.4042554,0.5,0.9880059
3.414268,0.5,0.9830074
3.4242804,0.5,0.97819495
3.434293,0.5,0.9735573
3.4443054,0.5,0.96908474
3.454318,0.5,0.9647685
3.4643304,0.5,0.9606019
3.474343,0.5,0.9565771
3.4843554,0.5,0.9526909
3.494368,0.5,0.94893795
3.5043805,0.5,0.9453142
3.514393,0.5,0.94182086
3.5244055,0.5,0.9384514
3.534418,0.5,0.93520856
3.5444305,0.5,0.932091
3.5544431,0.5,0.929098
3.5644555,0.5,0.92623264
3.5744681,0.5,0.9234931
3.5844805,0.5,0.9208795
3.5944932,0.5,0.91839486
3.6045058,0.5,0.9160395
3.6145184,0.5,0.91381454
3.6245308,0.5,0.91171944
3.6345434,0.5,0.9097554
3.6445558,0.5,0.90792143
3.6545684,0.5,0.9062172
3.6645808,0.5,0.90464157
3.6745934,0.5,0.90319175
3.6846058,0.5,0.90186626
3.6946185,0.5,0.9006615
3.7046309,0.5,0.89957094
3.7146435,0.5,0.8985924
3.7246559,0.5,0.8977167
3.7346685,0.5,0.89693546
3.744681,0.5,0.8962411
3.7546935,0.5,0.89562035
3.764706,0.5,0.8950604
3.7747185,0.5,0.89454657
3.784731,0.5,0.894061
3.7947435,0.5,0.8935842
3.804756,0.5,0.89309263
3.8147686,0.5,0.89256245
3.824781,0.5,0.8919644
3.8347936,0.5,0.8912652
3.8448062,0.5,0.89043146
3.8548188,0.5,0.8894252
3.8648312,0.5,0.8882017
3.8748438,0.5,0.8867173
3.8848562,0.5,0.88492453
3.8948689,0.5,0.8827711
3.9048812,0.5,0.88020724
3.9148939,0.5,0.87717557
3.9249063,0.5,0.8736292
3.9349189,0.5,0.8695154
3.9449313,0.5,0.8647935
3.954944,0.5,0.8594265
3.9649563,0.5,0.8533932
3.974969,0.5,0.8466838
3.9849813,0.5,0.83931136
3.994994,0.5,0.8313117
4.005006,0.5,0.8227495
4.0150185,0.5,0.81371564
4.025031,0.5,0.8043344
4.0350432,0.5,0.79476047
4.045056,0.5,0.78516966
4.0550685,0.5,0.7757644
4.065081,0.5,0.76675564
4.0750933,0.5,0.7583562
4.0851064,0.5,0.7507712
4.095119,0.5,0.7441871
4.1051316,0.5,0.7387628
4.115144,0.5,0.73462284
4.1251564,0.5,0.7318555
4.135169,0.5,0.7305101
4.1451817,0.5,0.7306006
4.155194,0.5,0.73210776
4.1652064,0.5,0.73498523
4.175219,0.5,0.7391655
4.1852317,0.5,0.74456346
4.195244,0.5,0.75108486
4.2052565,0.5,0.7586275
4.215269,0.5,0.7670886
4.2252817,0.5,0.77637047
4.235294,0.5,0.7863779
4.2453065,0.5,0.7970317
4.255319,0.5,0.80826646
4.2653317,0.5,0.8200356
4.275344,0.5,0.8323139
4.2853565,0.5,0.8450992
4.295369,0.5,0.85841376
4.305382,0.5,0.872298
4.315394,0.5,0.886807
4.325407,0.5,0.90200746
4.3354197,0.5,0.917963
4.3454323,0.5,0.9347383
4.3554444,0.5,0.9523759
4.365457,0.5,0.9708949
4.3754697,0.5,0.99029374
4.3854823,0.5,1.010529
4.3954945,0.5,1.0315285
4.405507,0.5,1.0531931
4.4155197,0.5,1.0753897
4.4255323,0.5,1.0979729
4.4355445,0.5,1.1207815
4.445557,0.5,1.1436529
4.4555697,0.5,1.1664306
4.4655824,0.5,1.1889671
4.4755945,0.5,1.2111274
4.485607,0.5,1.2328055
4.49562,0.5,1.2539145
4.5056324,0.5,1.2743835
4.5156446,0.5,1.294168
4.525657,0.5,1.3132466
4.53567,0.5,1.3316075
4.5456824,0.5,1.3492572
4.5556946,0.5,1.3662143
4.565707,0.5,1.382508
4.57572,0.5,1.3981715
4.5857325,0.5,1.4132447
4.5957446,0.5,1.4277718
4.605757,0.5,1.4417968
4.61577,0.5,1.4553655
4.6257825,0.5,1.4685245
4.6357946,0.5,1.4813157
4.6458073,0.5,1.4937866
4.65582,0.5,1.5059779
4.6658325,0.5,1.5179282
4.6758447,0.5,1.529678
4.6858573,0.5,1.541264
4.69587,0.5,1.5527174
4.7058825,0.5,1.564077
4.7158947,0.5,1.5753697
4.7259073,0.5,1.5866252
4.73592,0.5,1.5978729
4.7459326,0.5,1.6091365
4.7559447,0.5,1.6204389
4.7659574,0.5,1.6318014
4.77597,0.5,1.6432421
4.7859826,0.5,1.6547761
4.7959948,0.5,1.6664108
4.8060074,0.5,1.6781535
4.81602,0.5,1.689999
4.8260326,0.5,1.7019355
4.836045,0.5,1.7139395
4.8460574,0.5,1.7259774
4.85607,0.5,1.7379918
4.8660827,0.5,1.7499137
4.876095,0.5,1.7616479
4.8861074,0.5,1.7730678
4.89612,0.5,1.7840233
4.9061327,0.5,1.7943242
4.916145,0.5,1.8037412
4.9261575,0.5,1.8120039
4.93617,0.5,1.818802
4.9461827,0.5,1.8237783
4.956195,0.5,1.8265485
4.9662075,0.5,1.8267044
4.97622,0.5,1.8238411
4.9862328,0.5,1.817594
4.996245,0.5,1.8076615
5.0062575,0.5,1.793874
5.01627,0.5,1.7762105
5.026283,0.5,1.7548493
5.036295,0.5,1.7301466
5.0463076,0.5,1.7026235
5.05632,0.5,1.6729319
5.066333,0.5,1.6417655
5.076345,0.5,1.609818
5.0863576,0.5,1.5777112
5.09637,0.5,1.5459814
5.106383,0.5,1.5150251
5.116395,0.5,1.485145
5.1264076,0.5,1.4565283
5.1364202,0.5,1.4292735
5.146433,0.5,1.403423
5.156445,0.5,1.3789653
5.1664577,0.5,1.3558543
5.1764703,0.5,1.334033
5.186483,0.5,1.3134199
5.196495,0.5,1.293941
5.206508,0.5,1.2755175
5.216521,0.5,1.2580734
5.2265334,0.5,1.2415366
5.2365456,0.5,1.2258407
5.246558,0.5,1.2109215
5.256571,0.5,1.1967223
5.2665834,0.5,1.1831934
5.2765956,0.5,1.1702867
5.286608,0.5,1.157956
5.296621,0.5,1.1461672
5.3066335,0.5,1.1348776
5.3166456,0.5,1.1240585
5.3266582,0.5,1.1136768
5.336671,0.5,1.103708
5.3466835,0.5,1.0941235
5.3566957,0.5,1.0849019
5.3667083,0.5,1.076021
5.376721,0.5,1.0674614
5.3867335,0.5,1.059198
5.3967457,0.5,1.0512244
5.4067583,0.5,1.043517
5.416771,0.5,1.0360622
5.4267836,0.5,1.028847
5.4367957,0.5,1.0218577
5.446809,0.5,1.0150812
5.4568214,0.5,1.0085046
5.466834,0.5,1.0021216
5.476846,0.5,0.995917
5.486859,0.5,0.9898857
5.4968715,0.5,0.98401177
5.506884,0.5,0.97829425
5.5168962,0.5,0.9727182
5.526909,0.5,0.96727926
5.5369215,0.5,0.9619688
5.546934,0.5,0.956782
5.5569463,0.5,0.9517071
5.566959,0.5,0.94674283
5.5769715,0.5,0.9418794
5.586984,0.5,0.9371144
5.5969963,0.5,0.9324401
5.607009,0.5,0.9278517
5.6170216,0.5,0.92334485
5.627034,0.5,0.91891414
5.6370463,0.5,0.9145574
5.647059,0.5,0.9102701
5.6570716,0.5,0.906047
5.667084,0.5,0.9018863
5.6770964,0.5,0.89778626
5.687109,0.5,0.8937427
5.6971216,0.5,0.8897534
5.7071342,0.5,0.88581705
5.7171464,0.5,0.8819317
5.727159,0.5,0.87809724
5.7371716,0.5,0.8743115
5.7471843,0.5,0.8705731
5.7571964,0.5,0.8668838
5.767209,0.5,0.86324275
5.7772217,0.5,0.85964835
5.7872343,0.5,0.8561036
5.7972465,0.5,0.85260886
5.807259,0.5,0.8491638
5.8172717,0.5,0.84577376
5.8272843,0.5,0.842436
5.8372965,0.5,0.8391555
5.847309,0.5,0.8359339
5.8573217,0.5,0.83277345
5.8673344,0.5,0.8296782
5.8773465,0.5,0.826649
5.887359,0.5,0.82369137
5.897372,0.5,0.82081
5.9073844,0.5,0.81800663
5.9173965,0.5,0.81528556
5.927409,0.5,0.8126526
5.937422,0.5,0.8101113
5.9474344,0.5,0.80766785
5.9574466,0.5,0.8053269
5.967459,0.5,0.8030931
5.977472,0.5,0.8009725
5.9874845,0.5,0.79897016
5.9974966,0.5,0.79709643
6.007509,0.5,0.7953513
6.017522,0.5,0.7937457
6.0275345,0.5,0.79228485
6.0375466,0.5,0.7909743
6.0475593,0.5,0.78982115
6.057572,0.5,0.7888347
6.0675845,0.5,0.788021
6.0775967,0.5,0.7873863
6.0876093,0.5,0.7869396
6.097622,0.5,0.7866868
6.1076345,0.5,0.78663784
6.1176467,0.5,0.78679895
6.1276593,0.5,0.7871781
6.137672,0.5,0.7877828
6.1476846,0.5,0.78862
6.1576967,0.5,0.7897005
6.1677094,0.5,0.7910284
6.177722,0.5,0.79261154
6.1877346,0.5,0.7944585
6.1977468,0.5,0.79657656
6.2077594,0.5,0.7989691
6.217772,0.5,0.8016491
6.2277846,0.5,0.80461735
6.237797,0.5,0.80787927
6.24781,0.5,0.81144154
6.2578225,0.5,0.81531113
6.267835,0.5,0.8194876
6.2778473,0.5,0.8239762
6.28786,0.5,0.8287803
6.2978725,0.5,0.8339
6.307885,0.5,0.83933604
6.3178973,0.5,0.84509057
6.32791,0.5,0.85115945
6.3379226,0.5,0.8575406
6.347935,0.5,0.86422914
6.3579473,0.5,0.8712228
6.36796,0.5,0.87851435
6.3779726,0.5,0.88609415
6.387985,0.5,0.8939581
6.3979974,0.5,0.9020922
6.40801,0.5,0.9104857
6.4180226,0.5,0.91912407
6.4280353,0.5,0.92799634
6.4380474,0.5,0.9370858
6.44806,0.5,0.9463747
6.4580727,0.5,0.95585036
6.4680853,0.5,0.96549064
6.4780974,0.5,0.9752773
6.48811,0.5,0.9851909
6.4981227,0.5,0.99521625
6.5081353,0.5,1.0053263
6.5181475,0.5,1.0155052
6.52816,0.5,1.0257328
6.5381727,0.5,1.0359905
6.5481853,0.5,1.0462583
6.5581975,0.5,1.0565219
6.56821,0.5,1.0667604
6.5782228,0.5,1.0769639
6.5882354,0.5,1.087115
6.5982475,0.5,1.097203
6.60826,0.5,1.1072181
6.618273,0.5,1.1171522
6.6282854,0.5,1.1270021
6.6382976,0.5,1.1367594
6.6483107,0.5,1.1464255
6.6583233,0.5,1.156003
6.668336,0.5,1.1654946
6.678348,0.5,1.1749046
6.6883607,0.5,1.1842461
6.6983733,0.5,1.1935252
6.708386,0.5,1.2027607
6.718398,0.5,1.2119628
6.7284107,0.5,1.2211511
6.7384233,0.5,1.2303414
6.748436,0.5,1.239553
6.758448,0.5,1.2488018
6.7684608,0.5,1.2581087
6.7784734,0.5,1.267483
6.788486,0.5,1.2769381
6.798498,0.5,1.2864734
6.808511,0.5,1.2960911
6.8185234,0.5,1.3057766
6.828536,0.5,1.3155042
6.838548,0.5,1.3252368
6.848561,0.5,1.3349247
6.8585734,0.5,1.3444976
6.868586,0.5,1.3538666
6.878598,0.5,1.3629322
6.888611,0.5,1.3715717
6.8986235,0.5,1.3796562
6.908636,0.5,1.3870416
6.9186482,0.5,1.3935801
6.928661,0.5,1.3991293
6.9386735,0.5,1.4035443
6.948686,0.5,1.4067041
6.9586983,0.5,1.4084996
6.968711,0.5,1.4088489
6.9787235,0.5,1.4076967
6.988736,0.5,1.4050171
6.9987483,0.5,1.4008129
7.008761,0.5,1.3951191
7.0187736,0.5,1.3880001
7.028786,0.5,1.379533
7.0387983,0.5,1.3698263
7.048811,0.5,1.3589932
7.0588236,0.5,1.3471652
7.068836,0.5,1.3344724
7.0788484,0.5,1.321054
7.088861,0.5,1.3070425
7.0988736,0.5,1.2925686
7.1088862,0.5,1.2777556
7.1188984,0.5,1.2627206
7.128911,0.5,1.2475681
7.1389236,0.5,1.2323979
7.1489363,0.5,1.217293
7.1589484,0.5,1.2023323
7.168961,0.5,1.1875814
7.1789737,0.5,1.1730969
7.1889863,0.5,1.1589198
7.1989985,0.5,1.1450961
7.209011,0.5,1.1316547
7.2190237,0.5,1.1186168
7.2290363,0.5,1.1060032
7.2390485,0.5,1.0938249
7.249061,0.5,1.082091
7.2590737,0.5,1.0708009
7.2690864,0.5,1.0599537
7.2790985,0.5,1.0495507
7.289111,0.5,1.039584
7.299124,0.5,1.0300447
7.3091364,0.5,1.0209215
7.3191485,0.5,1.0122064
7.329161,0.5,1.0038878
7.339174,0.5,0.99594927
7.3491864,0.5,0.988379
7.3591986,0.5,0.9811662
7.3692117,0.5,0.97429234
7.3792243,0.5,0.96774495
7.389237,0.5,0.9615105
7.399249,0.5,0.95557535
7.4092617,0.5,0.94992393
7.4192743,0.5,0.9445444
7.429287,0.5,0.9394243
7.439299,0.5,0.93455017
7.4493117,0.5,0.929909
7.4593244,0.5,0.9254881
7.469337,0.5,0.9212758
7.479349,0.5,0.9172657
7.489362,0.5,0.913439
7.4993744,0.5,0.9097899
7.509387,0.5,0.90630835
7.519399,0.5,0.90298647
7.529412,0.5,0.899812
7.5394244,0.5,0.89677733
7.549437,0.5,0.8938752
7.559449,0.5,0.8910932
7.569462,0.5,0.88843167
7.5794744,0.5,0.88587797
7.589487,0.5,0.88342977
7.599499,0.5,0.8810778
7.609512,0.5,0.87881345
7.6195245,0.5,0.8766371
7.629537,0.5,0.87453985
7.6395493,0.5,0.87251943
7.649562,0.5,0.8705675
7.6595745,0.5,0.8686825
7.669587,0.5,0.8668613
7.6795993,0.5,0.8650985
7.689612,0.5,0.86339116
7.6996245,0.5,0.86173636
7.709637,0.5,0.86013114
7.7196493,0.5,0.8585723
7.729662,0.5,0.8570567
7.7396746,0.5,0.85558546
7.749687,0.5,0.85415447
7.7596993,0.5,0.8527624
7.769712,0.5,0.85140663
7.7797246,0.5,0.8500858
7.789737,0.5,0.84879863
7.7997494,0.5,0.84754646
7.809762,0.5,0.84632427
7.8197746,0.5,0.8451345
7.8297873,0.5,0.8439747
7.8397994,0.5,0.84284574
7.8498125,0.5,0.84174365
7.859825,0.5,0.8406734
7.8698378,0.5,0.83962923
7.87985,0.5,0.8386148
7.8898625,0.5,0.83762807
7.899875,0.5,0.8366699
7.909888,0.5,0.8357391
7.9199,0.5,0.834836
7.9299126,0.5,0.83395964
7.939925,0.5,0.8331141
7.949938,0.5,0.8322947
7.95995,0.5,0.831504
7.9699626,0.5,0.8307408
7.979975,0.5,0.8300085
7.989988,0.5,0.8293029
8.0,0.5,0.8286275
0.0,0.52,0.84691054
0.010012516,0.52,0.8478264
0.020025032,0.52,0.8489512
0.030037548,0.52,0.85007
0.040050063,0.52,0.85091853
0.05006258,0.52,0.8512363
0.060075097,0.52,0.8508205
0.07008761,0.52,0.84956044
0.08010013,0.52,0.84746265
0.09011264,0.52,0.8446288
0.10012516,0.52,0.8412271
0.11013767,0.52,0.8374448
0.12015019,0.52,0.83345973
0.1301627,0.52,0.82941234
0.14017522,0.52,0.8254065
0.15018773,0.52,0.82151204
0.16020025,0.52,0.81777495
0.17021278,0.52,0.8142249
0.18022528,0.52,0.8108859
0.1902378,0.52,0.80779225
0.20025031,0.52,0.80498546
0.21026284,0.52,0.8025352
0.22027534,0.52,0.80055666
0.23028786,0.52,0.79921037
0.24030039,0.52,0.7987281
0.2503129,0.52,0.7994044
0.26032543,0.52,0.80159026
0.27033794,0.52,0.805664
0.28035045,0.52,0.8119775
0.29036295,0.52,0.8207915
0.3003755,0.52,0.8322022
0.310388,0.52,0.84609914
0.3204005,0.52,0.8621499
0.330413,0.52,0.8798737
0.34042555,0.52,0.898738
0.35043806,0.52,0.91827184
0.36045057,0.52,0.93815416
0.37046307,0.52,0.9582317
0.3804756,0.52,0.97850317
0.39048812,0.52,0.9990455
0.40050063,0.52,1.0199624
0.41051313,0.52,1.0413322
0.42052567,0.52,1.063177
0.43053818,0.52,1.0854585
0.44055068,0.52,1.1080794
0.4505632,0.52,1.1309059
0.46057573,0.52,1.1537691
0.47058824,0.52,1.1764897
0.48060077,0.52,1.1988909
0.49061328,0.52,1.2207984
0.5006258,0.52,1.2420573
0.5106383,0.52,1.2625316
0.52065086,0.52,1.2821136
0.5306634,0.52,1.3007139
0.5406759,0.52,1.3182744
0.5506884,0.52,1.3347557
0.5607009,0.52,1.3501395
0.5707134,0.52,1.3644289
0.5807259,0.52,1.3776382
0.5907384,0.52,1.3897932
0.600751,0.52,1.400934
0.6107635,0.52,1.4111032
0.620776,0.52,1.4203515
0.6307885,0.52,1.4287369
0.640801,0.52,1.4363172
0.6508135,0.52,1.4431608
0.660826,0.52,1.4493386
0.67083853,0.52,1.454921
0.6808511,0.52,1.4599937
0.6908636,0.52,1.4646397
0.7008761,0.52,1.4689491
0.7108886,0.52,1.4730207
0.72090113,0.52,1.4769576
0.73091364,0.52,1.4808666
0.74092615,0.52,1.4848645
0.75093865,0.52,1.4890668
0.7609512,0.52,1.493601
0.7709637,0.52,1.4985887
0.78097624,0.52,1.5041603
0.79098874,0.52,1.5104419
0.80100125,0.52,1.5175544
0.81101376,0.52,1.5256131
0.82102627,0.52,1.5347242
0.8310388,0.52,1.5449693
0.84105134,0.52,1.5564097
0.85106385,0.52,1.5690776
0.86107635,0.52,1.5829569
0.87108886,0.52,1.5979836
0.88110137,0.52,1.6140285
0.8911139,0.52,1.6308777
0.9011264,0.52,1.6482275
0.9111389,0.52,1.6656582
0.92115146,0.52,1.682616
0.93116397,0.52,1.6984111
0.9411765,0.52,1.7122011
0.951189,0.52,1.7230095
0.96120155,0.52,1.7297708
0.97121406,0.52,1.7314168
0.98122656,0.52,1.7270092
0.9912391,0.52,1.7159326
1.0012516,0.52,1.6980449
1.0112641,0.52,1.6738049
1.0212766,0.52,1.644253
1.0312891,0.52,1.6108594
1.0413016,0.52,1.5752622
1.0513141,0.52,1.5389907
1.0613266,0.52,1.5032741
1.0713391,0.52,1.4689381
1.0813516,0.52,1.4364187
1.0913641,0.52,1.4058384
1.1013767,0.52,1.3770986
1.1113892,0.52,1.3499755
1.1214018,0.52,1.3242064
1.1314143,0.52,1.2995191
1.1414268,0.52,1.2756864
1.1514393,0.52,1.2525243
1.1614518,0.52,1.2299068
1.1714643,0.52,1.2077552
1.1814768,0.52,1.1860375
1.1914895,0.52,1.1647515
1.2015018,0.52,1.143929
1.2115144,0.52,1.1236112
1.2215269,0.52,1.1038549
1.2315394,0.52,1.0847094
1.2415519,0.52,1.0662372
1.2515644,0.52,1.0484834
1.2615769,0.52,1.031492
1.2715895,0.52,1.0152965
1.281602,0.52,0.9999169
1.2916145,0.52,0.98537284
1.301627,0.52,0.97166604
1.3116395,0.52,0.9587963
1.321652,0.52,0.94675314
1.3316646,0.52,0.93551886
1.3416771,0.52,0.9250722
1.3516896,0.52,0.9153903
1.3617022,0.52,0.90644157
1.3717147,0.52,0.8981957
1.3817272,0.52,0.8906187
1.3917397,0.52,0.8836748
1.4017522,0.52,0.87732804
1.4117647,0.52,0.8715456
1.4217772,0.52,0.8662873
1.4317899,0.52,0.8615219
1.4418023,0.52,0.8572123
1.4518148,0.52,0.85332596
1.4618273,0.52,0.84982735
1.4718398,0.52,0.8466882
1.4818523,0.52,0.84387577
1.4918648,0.52,0.84136057
1.5018773,0.52,0.8391167
1.5118899,0.52,0.8371132
1.5219024,0.52,0.8353292
1.531915,0.52,0.8337384
1.5419275,0.52,0.83231866
1.55194,0.52,0.8310476
1.5619525,0.52,0.82990396
1.571965,0.52,0.8288722
1.5819775,0.52,0.8279328
1.59199,0.52,0.8270676
1.6020025,0.52,0.8262626
1.612015,0.52,0.8255042
1.6220275,0.52,0.824777
1.63204,0.52,0.82407135
1.6420525,0.52,0.8233747
1.652065,0.52,0.8226763
1.6620775,0.52,0.8219675
1.67209,0.52,0.82124096
1.6821027,0.52,0.8204884
1.6921152,0.52,0.81970406
1.7021277,0.52,0.8188813
1.7121402,0.52,0.8180172
1.7221527,0.52,0.8171054
1.7321652,0.52,0.8161455
1.7421777,0.52,0.8151324
1.7521904,0.52,0.8140669
1.7622027,0.52,0.8129476
1.7722152,0.52,0.8117732
1.7822278,0.52,0.81054693
1.7922403,0.52,0.8092672
1.8022528,0.52,0.80793715
1.8122653,0.52,0.80656165
1.8222778,0.52,0.8051419
1.8322904,0.52,0.8036822
1.8423029,0.52,0.80218804
1.8523154,0.52,0.8006659
1.8623279,0.52,0.7991206
1.8723404,0.52,0.7975596
1.882353,0.52,0.7959877
1.8923655,0.52,0.7944169
1.902378,0.52,0.79285324
1.9123905,0.52,0.7913072
1.9224031,0.52,0.7897884
1.9324156,0.52,0.7883069
1.9424281,0.52,0.78687495
1.9524406,0.52,0.7855026
1.9624531,0.52,0.7842027
1.9724656,0.52,0.7829867
1.9824781,0.52,0.78187037
1.9924908,0.52,0.7808643
2.0025032,0.52,0.7799834
2.0125158,0.52,0.7792438
2.0225282,0.52,0.778658
2.0325408,0.52,0.77824247
2.0425532,0.52,0.778011
2.0525658,0.52,0.7779813
2.0625782,0.52,0.77816564
2.0725908,0.52,0.7785822
2.0826032,0.52,0.7792462
2.0926158,0.52,0.7801693
2.1026282,0.52,0.78137267
2.1126409,0.52,0.78286624
2.1226532,0.52,0.78466773
2.1326659,0.52,0.78678745
2.1426783,0.52,0.78924114
2.152691,0.52,0.7920373
2.1627035,0.52,0.7951907
2.1727161,0.52,0.7987095
2.1827285,0.52,0.8026013
2.1927412,0.52,0.80687505
2.2027535,0.52,0.81153387
2.2127662,0.52,0.8165836
2.2227786,0.52,0.82202435
2.2327912,0.52,0.82785624
2.2428036,0.52,0.8340796
2.2528162,0.52,0.8406877
2.2628286,0.52,0.8476724
2.2728412,0.52,0.8550292
2.2828536,0.52,0.8627461
2.2928662,0.52,0.8708091
2.3028786,0.52,0.87920254
2.3128912,0.52,0.8879107
2.3229036,0.52,0.8969153
2.3329163,0.52,0.90619415
2.3429286,0.52,0.9157281
2.3529413,0.52,0.9254906
2.3629537,0.52,0.9354619
2.3729663,0.52,0.94561327
2.3829787,0.52,0.9559215
2.3929913,0.52,0.9663631
2.4030037,0.52,0.9769087
2.4130163,0.52,0.9875392
2.4230287,0.52,0.99822843
2.4330413,0.52,1.0089519
2.4430537,0.52,1.0196893
2.4530663,0.52,1.0304226
2.4630787,0.52,1.0411291
2.4730914,0.52,1.0517954
2.483104,0.52,1.0624034
2.4931166,0.52,1.0729414
2.503129,0.52,1.0833972
2.5131416,0.52,1.0937631
2.523154,0.52,1.1040289
2.5331666,0.52,1.1141889
