t,x,tf,ts
0.22242813,0.177,1.0007,0.999717
0.6110844,0.993,1.001395,1.0003092
0.19,0.132,1.0007643,0.99975336
0.7261031,0.179,3.3648245,2.886906
0.66870314,0.331,2.4490366,1.9995006
0.6416625,0.668,1.1412324,1.0744842
0.8429437,0.904,1.1243525,1.077114
0.16552812,0.252,1.0002506,0.9999373
0.58444065,0.522,1.306357,1.1644892
0.048153125,0.571,0.9999557,0.9998443
0.65479374,0.007,3.9747903,3.4295366
0.92824686,0.552,2.1910121,1.8749524
0.90905625,0.4,2.7685122,2.3906276
0.87450624,0.27,3.2296576,2.8383658
0.5394125,0.984,1.0000398,0.9997597
0.14978126,0.665,0.99998105,0.9999021
0.70405936,0.821,1.063766,1.0327917
0.3412,0.306,1.052252,1.0201948
0.39773437,0.084,3.2119155,2.0786157
0.18936875,0.716,0.99998707,0.99991584
0.6789125,0.457,1.8547202,1.5439329
0.75194377,0.536,1.7635971,1.4958806
0.17090625,0.418,1.0000889,0.99991643
0.20432188,0.184,1.000522,0.9997586
0.22471562,0.165,1.0009444,0.9997057
0.12601562,0.268,1.00015,0.99993277
0.7935156,0.254,3.1539462,2.7190194
0.21975313,0.688,1.0000105,0.9999182
0.74121565,0.485,1.9375106,1.6234202
0.6540844,0.004,3.9847074,3.4377646
0.47805625,0.041,3.7407842,2.7549264
0.675525,0.413,2.0479,1.6858464
0.07768437,0.568,0.99997026,0.9998636
0.21676563,0.281,1.0002408,0.9998096
0.69194376,0.04,3.872497,3.3862624
0.09174375,0.796,0.9999352,0.9998746
0.18523125,0.651,1.0000027,0.99991417
0.18614063,0.297,1.000226,0.9999043
0.32572812,0.971,0.9999159,0.9999236
0.46004063,0.71,0.99995303,1.000045
0.10597187,0.5,1.0000002,0.9998833
0.74546874,0.667,1.34188,1.2028084
0.8335031,0.091,3.7841895,3.433662
0.45998436,0.584,1.0136497,1.0063714
0.35610312,0.013,3.8583424,2.1597996
0.050875,0.127,1.0002334,0.9997585
0.1089625,0.309,1.0000883,0.99990773
0.849325,0.765,1.3375094,1.2092535
0.77180624,0.179,3.4323487,2.9939733
0.7433094,0.953,1.0264108,1.0169773
0.73304063,0.658,1.3354774,1.1976017
0.8559844,0.417,2.5702138,2.1881464
0.3195,0.245,1.0830692,1.0294958
0.13215312,0.421,1.0000471,0.9999058
0.81025624,0.354,2.7395105,2.326004
0.628225,0.48,1.583911,1.3435353
0.6740219,0.371,2.2545543,1.8452222
0.611575,0.111,3.5091512,2.8955474
0.8331438,0.076,3.8240776,3.4803061
0.15773438,0.563,1.0000124,0.9999068
0.7523094,0.892,1.0557861,1.0310392
0.1075,0.201,1.0002065,0.99992967
0.93785626,0.711,1.6612874,1.4511718
0.47507814,0.134,3.0471294,2.2267346
0.45724687,0.545,1.0264182,1.0122459
0.43152186,0.514,1.0210764,1.0095507
0.31109688,0.086,2.545528,1.4443558
0.044675,0.763,0.9999268,0.9998486
0.14556874,0.091,1.0007297,0.9999372
0.5621688,0.669,1.0438304,1.0212952
0.7995,0.258,3.1478553,2.716279
0.8923625,0.546,2.1216462,1.8083413
0.57266563,0.368,1.8794746,1.5205086
0.884125,0.135,3.6944435,3.360046
0.36701876,0.024,3.7530336,2.190639
0.22881874,0.176,1.0009238,0.9997356
0.8564063,0.735,1.4181185,1.26454
0.32386562,0.822,0.9998822,0.99989104
0.7193594,0.986,1.0140624,1.0101403
0.6509563,0.921,1.0076635,1.003597
0.12461875,0.83,0.9999385,0.99989116
0.68310624,0.701,1.1597059,1.0865598
0.06645937,0.118,1.0002944,0.9998051
0.8903781,0.469,2.4330022,2.0757165
0.6900375,0.609,1.3550568,1.2060624
0.1874625,0.724,0.99998385,0.9999157
0.53073126,0.284,2.1852791,1.7006832
0.8552312,0.337,2.9185672,2.5155604
0.44545937,0.816,0.99948585,0.9997989
0.9204062,0.342,3.0276966,2.6489937
0.63975936,0.689,1.1120934,1.0581653
0.14262187,0.259,1.0001911,0.9999441
0.54365623,0.142,3.1957276,2.492754
0.10744063,0.115,1.0004234,0.9999267
0.22864063,0.541,1.00007,0.99989593
0.02449375,0.419,0.9999635,0.9998158
0.85833126,0.016,3.9681416,3.669561
0.1384875,0.289,1.0001478,0.99993455
0.8591656,0.373,2.771136,2.3754933
0.08365,0.593,0.9999682,0.9998673
0.2118,0.434,1.0001218,0.99988914
0.54855627,0.149,3.1631196,2.4741492
0.848,0.591,1.8311613,1.5658959
0.24695,0.777,0.9999929,0.99992263
0.7139594,0.638,1.3398308,1.1986966
0.40800312,0.084,3.2487526,2.1426647
0.67109686,0.961,1.0067914,1.0041298
0.04919375,0.782,0.99992496,0.99985194
0.39788124,0.05,3.5476475,2.2680883
0.56890315,0.094,3.5365083,2.8430245
0.09145313,0.895,0.999919,0.999877
0.23643437,0.837,0.99997413,0.9999273
0.5209,0.278,2.1778984,1.6869011
0.71529377,0.861,1.048371,1.0250931
0.8574687,0.441,2.4687226,2.097494
0.4763094,0.891,0.9996116,0.99978256
0.39111564,0.991,0.999694,0.99987674
0.9489656,0.263,3.3631725,3.0120893
0.279225,0.919,0.99995816,0.9999311
0.73630935,0.704,1.2459553,1.1412314
0.70993435,0.726,1.1654689,1.0909938
0.0665125,0.778,0.9999313,0.9998609
0.428025,0.399,1.1444122,1.0630506
0.27489686,0.232,1.003402,1.0005405
0.8018938,0.198,3.3992264,2.9792042
0.15418437,0.455,1.0000513,0.99991167
0.29442188,0.38,0.99998754,0.9997182
0.404775,0.487,1.0135643,1.0059708
0.26308438,0.103,1.106778,1.0234623
0.9108969,0.004,3.9949682,3.7385519
0.5098406,0.988,0.9996907,0.9997988
0.002115625,0.71,0.9999187,0.9998212
0.79134685,0.467,2.1696632,1.8214548
0.698375,0.049,3.8448737,3.3660514
0.012378125,0.821,0.9999092,0.9998343
0.8636906,0.605,1.8227631,1.5623301
0.30506563,0.838,0.9999456,0.9999093
0.1271,0.611,0.999983,0.99989164
0.35649374,0.733,0.9994887,0.9998052
0.86749375,0.545,2.058991,1.7509466
0.14822812,0.248,1.0002179,0.999948
0.7222844,0.803,1.0939093,1.0499595
0.13387813,0.246,1.0001915,0.9999443
0.30705625,0.689,0.99984473,0.99986124
0.20960937,0.188,1.00051,0.9997411
0.2080625,0.882,0.99995506,0.9999242
0.18555938,0.664,0.99999905,0.9999143
0.69710624,0.165,3.3813002,2.8771446
0.07793125,0.113,1.0003395,0.99984014
0.71935624,0.359,2.4643652,2.039419
0.4107375,0.667,0.9994171,0.99988306
0.23434688,0.546,1.0000672,0.9998919
0.62897813,0.836,1.0166707,1.0071728
0.8192656,0.1,3.7505412,3.3838751
0.5186656,0.488,1.207951,1.1027884
0.6449375,0.056,3.7924423,3.2311187
0.6922344,0.866,1.033109,1.0165454
0.6652344,0.946,1.0072,1.0039936
0.01625625,0.243,1.0000098,0.9997537
0.283775,0.503,0.9997227,0.9998019
0.20275626,0.776,0.99997693,0.99992025
0.8744625,0.106,3.76683,3.44032
0.01454375,0.854,0.9999051,0.99983704
0.7753937,0.251,3.1323647,2.6865659
0.14713125,0.102,1.0006671,0.9999471
0.7388531,0.033,3.9075696,3.4851882
0.69549686,0.258,2.9194314,2.427992
0.61059374,0.426,1.7473329,1.4469949
0.19617812,0.64,1.0000125,0.99991584
0.6188125,0.1,3.5737052,2.969998
0.8858594,0.531,2.1643472,1.842494
0.5090531,0.217,2.5491931,1.9314703
0.21237187,0.545,1.0000615,0.9999074
0.6271531,0.743,1.0519544,1.0255438
0.65042186,0.77,1.0538397,1.0266297
0.5989781,0.448,1.60786,1.35162
0.31587186,0.819,0.9999126,0.99989724
0.71007186,0.052,3.8398585,3.3761501
0.6222187,0.086,3.644211,3.0448878
0.61137813,0.375,2.0014777,1.6239827
0.44288126,0.033,3.7616482,2.6208203
0.2971875,0.913,0.9999508,0.999926
0.6435031,0.449,1.7658405,1.4701772
0.89980936,0.212,3.4732409,3.1136644
0.5208344,0.914,0.99992764,0.99969745
0.15044062,0.024,1.0016804,0.9996263
0.26855937,0.441,0.99979717,0.9997984
0.5172844,0.774,1.0017376,1.0004407
0.5517844,0.645,1.0501915,1.0244118
0.9347125,0.917,1.2198896,1.1485069
0.94575,0.697,1.72175,1.4984068
0.06645,0.772,0.9999321,0.999861
0.84374374,0.602,1.7804978,1.5262669
0.0360375,0.694,0.9999341,0.9998412
0.67388123,0.416,2.0275426,1.6698506
0.25511876,0.275,1.0003066,0.9997699
0.08397187,0.263,1.0000923,0.9998859
0.76432186,0.542,1.7774727,1.5087143
0.10817187,0.716,0.9999541,0.9998816
0.47815937,0.776,0.9996233,0.999812
0.45770937,0.766,0.999463,0.99981236
0.3441375,0.933,0.9998642,0.9999045
0.7239719,0.624,1.3991143,1.2379893
0.47631875,0.466,1.1427958,1.0665554
0.46119687,0.968,0.9994223,0.99981296
0.1592625,0.357,1.0001174,0.9999236
0.78796875,0.053,3.8668478,3.4919424
0.44542187,0.99,0.9994116,0.99982333
0.54441875,0.349,1.8575685,1.4915252
0.13296562,0.37,1.000075,0.9999136
0.51694685,0.819,1.0002391,0.9998286
0.7085937,0.723,1.1676908,1.0922555
0.021671874,0.039,1.0005865,0.9992323
0.7334094,0.427,2.1744597,1.8061998
0.48494062,0.591,1.0253583,1.0120114
0.16849688,0.349,1.0001379,0.9999229
0.5761469,0.662,1.061914,1.0304914
0.027815625,0.342,0.9999842,0.9998096
0.16141875,0.282,1.0001974,0.99993587
0.54020935,0.089,3.5208805,2.7653515
0.24495625,0.865,0.99996907,0.99992895
0.52202815,0.973,0.9998625,0.9997655
0.20162812,0.679,1.0000036,0.9999174
0.8616844,0.452,2.4318347,2.0661411
0.16824688,0.066,1.0012109,0.999732
0.8601,0.948,1.1062949,1.0709057
0.50715625,0.835,0.9998271,0.9997227
0.41940936,0.473,1.0313299,1.0138918
0.11686875,0.129,1.0004048,0.9999498
0.8385406,0.05,3.890538,3.5628245
0.049996875,0.354,1.0000031,0.99983966
0.6824531,0.39,2.1862721,1.7952994
0.08295938,0.199,1.0001621,0.999887
0.82509685,0.989,1.062644,1.0436025
0.5594438,0.421,1.5700233,1.3163549
0.39601874,0.932,0.99957156,0.9998472
0.3904625,0.177,2.1970038,1.5232556
0.4231625,0.807,0.99942106,0.9997959
0.38850626,0.173,2.221565,1.5313122
0.5479063,0.209,2.762067,2.1447022
0.00496875,0.573,0.99993247,0.99981236
0.15778124,0.794,0.9999562,0.9999056
0.44346875,0.744,0.9994161,0.9998305
0.5778844,0.434,1.5869201,1.3323328
0.6723125,0.533,1.5332813,1.3191893
0.7325219,0.492,1.880343,1.5778928
0.8728875,0.155,3.6271622,3.275238
0.2471875,0.151,1.002655,0.9993577
0.9468375,0.602,2.0476887,1.7586417
0.5671719,0.86,1.0021803,1.0003433
0.5891188,0.183,3.0590637,2.4474888
0.003978125,0.491,0.9999377,0.99980295
0.21779375,0.043,1.005754,0.9969964
0.92731875,0.404,2.7916455,2.4186916
0.541225,0.61,1.0665967,1.0324013
0.7048219,0.014,3.956575,3.4924242
0.38280937,0.864,0.9995415,0.99983466
0.44823438,0.156,2.7537615,1.9608153
0.2395875,0.913,0.99995685,0.999931
0.5925781,0.848,1.0063208,1.0020735
0.77080935,0.121,3.6475914,3.228076
0.90643126,0.477,2.4398184,2.0863233
0.6230375,0.143,3.3623612,2.771752
0.24846876,0.284,1.0001419,0.9997871
0.3219469,0.786,0.9998626,0.99988127
0.9564594,0.365,3.0045803,2.63781
0.6839875,0.896,1.020068,1.0100965
0.9175719,0.439,2.6252422,2.2583835
0.1576625,0.347,1.0001235,0.99992514
0.7494094,0.952,1.0292287,1.018725
0.023015626,0.461,0.99995625,0.9998183
0.5264969,0.944,0.9999651,0.9997171
0.474925,0.134,3.0465925,2.225964
0.8423375,0.074,3.8332415,3.4979353
0.37589687,0.208,1.7742887,1.3109987
0.21644062,0.963,0.9999412,0.99992824
0.5869219,0.907,1.0016623,1.0001785
0.0258375,0.14,1.0001525,0.9996766
0.7406719,0.711,1.2411118,1.138489
0.6314688,0.697,1.0929708,1.04752
0.82481873,0.903,1.1072218,1.0652797
0.34648436,0.946,0.99986273,0.9999058
0.5080031,0.156,2.9933984,2.259937
0.5722656,0.521,1.2749887,1.1450863
0.8424938,0.136,3.6595879,3.2946029
0.665225,0.444,1.8654249,1.5473906
0.6207844,0.787,1.0269914,1.0124757
0.13286875,0.134,1.0004449,0.9999684
0.21174687,0.878,0.99995685,0.9999249
0.5638594,0.832,1.0035164,1.0008929
0.7305125,0.449,2.062842,1.7168988
0.85450935,0.755,1.3686867,1.2306604
0.0641125,0.269,1.0000613,0.9998561
0.02851875,0.032,1.0006553,0.9992423
0.83348125,0.966,1.0747908,1.0505844
0.17554687,0.689,0.99998677,0.99991167
0.35597813,0.353,1.0333534,1.0135564
0.7035656,0.408,2.1683745,1.7900358
0.07364375,0.861,0.9999197,0.99986744
0.70614374,0.906,1.0252731,1.0135369
0.1416125,0.517,1.000017,0.99990225
0.22155313,0.562,1.000059,0.99990475
0.10431875,0.8,0.9999382,0.999881
0.40539375,0.402,1.077406,1.0328574
0.524775,0.939,0.99995357,0.999715
0.68262815,0.364,2.3203664,1.9020755
0.5344625,0.482,1.2683548,1.1366456
0.36683124,0.458,1.0040942,1.0016443
0.06101875,0.698,0.99994177,0.99985564
0.35451874,0.478,1.0008286,1.0002586
0.8139688,0.606,1.6872194,1.4512091
0.9491562,0.954,1.1993598,1.1415571
0.6579375,0.491,1.6414137,1.3887411
0.47214687,0.578,1.0223278,1.010503
0.786225,0.636,1.5201532,1.3272072
0.29618126,0.973,0.999943,0.99993336
0.279225,0.723,0.99998885,0.9999002
0.51547813,0.275,2.17153,1.6776297
0.21326876,0.108,1.0015781,0.9994563
0.031884376,0.362,0.99998206,0.99981797
0.4539875,0.662,1.0013506,1.0006479
0.09460312,0.265,1.0001055,0.9999
0.88421565,0.152,3.645693,3.302939
0.86546874,0.865,1.1946561,1.1204586
0.4454875,0.28,1.7503599,1.3639653
0.84487814,0.143,3.6399252,3.2734666
0.4885625,0.414,1.3170775,1.1547318
0.9183813,0.225,3.4519112,3.0980763
0.4694375,0.341,1.5346624,1.2630458
0.10098125,0.774,0.9999416,0.99987876
0.71269685,0.751,1.1366644,1.0741662
0.1174,0.845,0.99993384,0.9998882
0.9532812,0.257,3.3887188,3.0417926
0.27010626,0.381,0.99980676,0.9997722
0.931925,0.425,2.7156525,2.3475375
0.5468094,0.236,2.5755672,1.9989554
0.5809187,0.084,3.606772,2.9325197
0.19552812,0.175,1.0005422,0.9997959
0.22394687,0.394,1.0001372,0.9998553
0.7619219,0.61,1.5360516,1.3350234
0.8182625,0.7,1.4219545,1.2630665
0.9485594,0.082,3.8573577,3.590739
0.87772185,0.024,3.9549923,3.668428
0.7390094,0.341,2.6132274,2.178107
0.83790314,0.23,3.327304,2.9235146
0.73621875,0.665,1.3263057,1.1919826
0.6765125,0.164,3.351738,2.8263426
0.38625938,0.235,1.6449348,1.2658157
0.7965375,0.953,1.0542268,1.0351455
0.5200844,0.393,1.5285968,1.279072
0.5103094,0.8,1.0003123,0.99990106
0.044471875,0.262,1.0000398,0.9998219
0.2525,0.517,1.0000346,0.99986124
0.28749374,0.779,0.9999748,0.9999074
0.90493435,0.362,2.9170344,2.533168
0.030209376,0.103,1.0002599,0.999616
0.5456625,0.758,1.0074972,1.0029385
0.09870312,0.702,0.9999532,0.99987674
0.4073875,0.267,1.5830854,1.2538279
0.6961875,0.546,1.560404,1.341566
0.94172186,0.144,3.7103853,3.4077723
0.6574187,0.511,1.5644392,1.3370361
0.121725,0.534,0.99999946,0.99989116
0.17543125,0.961,0.99993044,0.99991477
0.43700624,0.351,1.3264558,1.1472747
0.7763969,0.744,1.2454857,1.1435081
0.54277813,0.769,1.0056704,1.0020463
0.28902814,0.77,0.99997216,0.9999044
0.9153,0.333,3.053784,2.673551
0.16869688,0.875,0.9999442,0.9999112
0.8224406,0.763,1.2920328,1.1768337
0.39013124,0.763,0.99939513,0.9997891
0.0450625,0.363,0.9999951,0.99983454
0.19422187,0.627,1.0000155,0.9999149
0.2604156,0.97,0.9999482,0.9999355
0.362,0.87,0.99970883,0.99986565
0.71592814,0.377,2.3627148,1.9525526
0.7006,0.822,1.0604298,1.0309058
0.70555,0.841,1.0527296,1.0269737
0.018259374,0.578,0.9999397,0.99982345
0.13955937,0.748,0.99995875,0.9998975
0.8604,0.906,1.1410328,1.0890243
0.66555,0.855,1.0249078,1.0117552
0.6591719,0.55,1.4390513,1.2556891
0.22104688,0.218,1.0003732,0.9997524
0.27965,0.199,1.0175319,1.0055087
0.8457031,0.064,3.8594046,3.5314143
0.68178123,0.981,1.0071666,1.004863
0.88975,0.334,3.0015118,2.6112833
0.89442813,0.199,3.5098746,3.1523001
0.8244531,0.4,2.5652082,2.1723795
0.9446094,0.858,1.3247285,1.2141955
0.6301531,0.236,2.8614259,2.3208516
0.60655314,0.833,1.0110421,1.0043058
0.50771564,0.102,3.3756928,2.5623114
0.6883531,0.039,3.874613,3.3833034
0.4244,0.959,0.9994497,0.99982727
0.42592812,0.063,3.4911215,2.3676567
0.95215,0.436,2.7152271,2.3530767
0.48451564,0.655,1.0073714,1.0033686
0.06823438,0.395,1.0000052,0.9998596
0.716525,0.792,1.0978539,1.0519909
0.6785687,0.17,3.3264782,2.8033593
0.9425281,0.092,3.8337514,3.558597
0.71874374,0.59,1.4823331,1.2924491
0.09707812,0.314,1.00007,0.9998951
0.098346874,0.419,1.0000203,0.99988353
0.16574375,0.717,0.99997556,0.99990857
0.57698435,0.67,1.0566598,1.0278239
0.329325,0.419,1.0008398,1.0001127
0.43295312,0.765,0.99942756,0.9998112
0.2275375,0.034,1.0086588,0.9915587
0.8325344,0.613,1.7127889,1.4732648
0.13504687,0.074,1.0007856,0.999923
0.7309281,0.382,2.3847644,1.9776381
0.45371562,0.4,1.2297895,1.1052127
0.07345313,0.443,0.999995,0.9998623
0.16403125,0.322,1.0001569,0.9999281
0.35322812,0.6,0.99941826,0.9997673
0.9257875,0.239,3.4143574,3.059426
0.35256875,0.982,0.999858,0.9999101
0.09414063,0.254,1.0001154,0.99990106
0.44902188,0.51,1.0391896,1.0178694
0.4061125,0.261,1.6135865,1.2670138
0.7495437,0.303,2.829814,2.3799014
0.83248127,0.169,3.542996,3.1558208
0.30714062,0.433,0.9997718,0.9997332
0.55613124,0.035,3.835038,3.082459
0.949625,0.299,3.2389104,2.8781955
0.9147281,0.056,3.8994286,3.6248233
0.039328124,0.482,0.99996465,0.9998348
0.83024377,0.43,2.4452713,2.067826
0.37914687,0.158,2.3020222,1.5497472
0.8952063,0.977,1.1239604,1.0880562
0.4994625,0.224,2.453645,1.8512666
0.6046625,0.646,1.1136893,1.0581515
0.4436,0.066,3.5039496,2.4499652
0.5581156,0.356,1.8806912,1.5139722
0.17709063,0.732,0.99997705,0.99991286
0.49453437,0.068,3.5810149,2.6892154
0.9172125,0.607,1.9545292,1.6766268
0.24068438,0.524,1.000068,0.999879
0.14044687,0.043,1.0011692,0.99981916
0.61545,0.48,1.5402442,1.3123865
0.47713125,0.25,2.1470737,1.6227196
0.31890312,0.383,1.0012157,1.0001802
0.47746563,0.061,3.6024697,2.648536
0.58382815,0.817,1.0082297,1.002973
0.8309625,0.387,2.6408036,2.243422
0.15116562,0.994,0.9999195,0.9999056
0.3664531,0.082,3.0977867,1.8822248
0.30403438,0.601,0.9996983,0.9998193
0.36043125,0.424,1.006935,1.00284
0.34085938,0.991,0.9998903,0.99991953
0.79971874,0.753,1.2702161,1.1608969
0.65578437,0.942,1.006229,1.0032341
0.76137185,0.745,1.2182368,1.1255444
0.9122,0.525,2.2573476,1.9279217
0.24390624,0.113,1.0048156,0.9985503
0.45511875,0.552,1.0217328,1.0100853
0.61104375,0.689,1.0768534,1.038594
0.06653438,0.394,1.0000042,0.9998578
0.003984375,0.556,0.99993324,0.99981
0.0383,0.342,0.99999523,0.9998244
0.91375,0.331,3.0588326,2.6781063
0.79841876,0.625,1.5845526,1.3743106
0.13541563,0.998,0.9999148,0.99989974
0.08399375,0.222,1.0001335,0.9998889
0.41792813,0.309,1.4116889,1.1805702
0.1996,0.436,1.0001111,0.9999031
0.06773125,0.911,0.9999105,0.99986637
0.40626562,0.489,1.0138063,1.0060881
0.86464685,0.459,2.4093165,2.0472054
0.17433125,0.959,0.999931,0.9999145
0.91686875,0.512,2.321886,1.985004
0.9434625,0.445,2.6596313,2.2980666
0.35335624,0.406,1.0073361,1.0029817
0.4405625,0.599,1.0046554,1.0021197
0.10146563,0.838,0.999931,0.99988043
0.9068375,0.056,3.897172,3.6174405
0.2251375,0.925,0.999951,0.9999292
0.75570625,0.756,1.191858,1.1090189
0.91573125,0.249,3.3673594,3.0035915
0.039840624,0.743,0.9999279,0.99984515
0.38345626,0.54,1.0008037,1.0003788
0.4083875,0.298,1.4097188,1.1758388
0.73551565,0.624,1.4276023,1.2580382
0.6634531,0.002,3.991197,3.4608603
0.64814687,0.023,3.9187527,3.362902
0.37045,0.093,2.9885526,1.8476309
0.91319686,0.653,1.7843689,1.5412927
0.9411656,0.086,3.846093,3.5731769
0.702325,0.031,3.9045908,3.4346714
0.12705626,0.273,1.0001463,0.99993217
0.745575,0.037,3.8979025,3.4825222
0.10764375,0.705,0.9999564,0.99988115
0.61903435,0.089,3.6266973,3.0222843
0.9438656,0.201,3.5543327,3.224939
0.5652781,0.435,1.5345325,1.2963495
0.92920935,0.401,2.8079214,2.4349782
0.53062814,0.536,1.1420203,1.0698786
0.65026873,0.408,1.9817846,1.626646
0.8337844,0.348,2.822823,2.4143803
0.392975,0.091,3.120689,2.0082636
0.38394687,0.887,0.9995762,0.99984336
0.23040625,0.975,0.99994284,0.9999318
0.19432187,0.357,1.000169,0.99989855
0.49447188,0.216,2.4895499,1.8690665
0.5714875,0.391,1.7571558,1.4389882
0.054996874,0.965,0.9998992,0.99986255
0.35042813,0.749,0.99956673,0.9998232
0.773175,0.777,1.1873717,1.1072898
0.606275,0.077,3.670111,3.0419652
0.7333781,0.417,2.2218966,1.8444118
0.75509685,0.517,1.8476664,1.5590005
0.368475,0.917,0.9997342,0.9998759
0.8824875,0.456,2.4681919,2.104757
0.41249374,0.87,0.9994107,0.99980867
0.34866562,0.978,0.9998682,0.99991214
0.92785,0.888,1.249577,1.1641831
0.5592656,0.467,1.3939598,1.2112081
0.6650438,0.688,1.1499561,1.0802566
0.37994376,0.101,2.94875,1.8660575
0.4253125,0.3,1.5034225,1.2267306
0.4999625,0.533,1.0887866,1.0421052
0.43790936,0.399,1.1765555,1.0784278
0.012009375,0.677,0.99992615,0.9998255
0.3721156,0.252,1.4135228,1.1610141
0.57925,0.237,2.6913805,2.1260355
0.7946375,0.726,1.3137264,1.1885906
0.6645125,0.524,1.5404948,1.3225499
0.6987906,0.262,2.9071,2.4190216
0.13320625,0.08,1.0007273,0.9999337
0.4752344,0.43,1.2212306,1.1042663
0.47833124,0.708,1.0012884,1.0005205
0.41269687,0.388,1.1205394,1.0513669
0.2550625,0.977,0.9999463,0.9999356
0.16109687,0.147,1.0005131,0.9999428
0.6155844,0.567,1.2749618,1.1497276
0.50575,0.348,1.6805078,1.3618183
0.26244062,0.216,1.0017272,0.9998033
0.75667185,0.242,3.1361268,2.6784408
0.50953436,0.479,1.203527,1.099554
0.79621565,0.722,1.3252189,1.196231
0.3647625,0.339,1.068514,1.0272628
0.8811531,0.536,2.1316926,1.814079
0.32985312,0.845,0.9998709,0.9998925
0.5015625,0.198,2.6568546,1.9974924
0.039275,0.298,1.0000129,0.99981964
0.48164374,0.777,0.9996797,0.99981904
0.69685936,0.633,1.3125893,1.1799643
0.53461874,0.899,1.0000522,0.9996598
0.17815313,0.345,1.0001572,0.99991703
0.14740625,0.904,0.9999324,0.9999026
0.6857531,0.344,2.4356875,1.9980793
0.09732813,0.068,1.0006142,0.9998429
0.77715313,0.388,2.492349,2.08933
0.68918437,0.382,2.2498004,1.8485461
0.18197812,0.937,0.9999367,0.9999167
0.38617814,0.163,2.3062105,1.5671365
0.8579406,0.48,2.3012989,1.9513987
0.91950625,0.924,1.1918302,1.1291541
0.7719687,0.062,3.8355925,3.441015
0.72205937,0.851,1.0585492,1.0306523
0.5372875,0.833,1.0009624,0.99998546
0.65860623,0.97,1.0047653,1.0028151
0.7493531,0.333,2.6817377,2.2444632
0.062078126,0.783,0.9999288,0.999859
0.15284063,0.937,0.99992824,0.99990547
0.03601875,0.626,0.99994266,0.9998381
0.037253127,0.268,1.000026,0.9998096
0.13251875,0.082,1.0007087,0.9999362
0.7066406,0.14,3.505396,3.0146751
0.66085935,0.779,1.0564847,1.0281196
0.65924686,0.53,1.5037467,1.2974719
0.56442815,0.556,1.1785134,1.0911782
0.59095,0.192,3.0094593,2.406591
0.6389313,0.634,1.1891505,1.1016444
0.6198656,0.168,3.2210505,2.6342232
0.6885844,0.775,1.084192,1.0436227
0.49063125,0.312,1.8069783,1.4278849
0.6640813,0.795,1.0494446,1.0243963
0.8569813,0.209,3.4317276,3.0464952
0.6821687,0.998,1.0068629,1.0047824
0.65633124,0.057,3.7951932,3.2524827
0.6965687,0.224,3.0960376,2.5950015
0.124478124,0.686,0.9999652,0.99988997
0.83735937,0.757,1.3314856,1.2040634
0.16523437,0.852,0.9999471,0.9999093
0.60100937,0.622,1.1399847,1.0722862
0.3773625,0.53,1.0007094,1.0003206
0.349375,0.312,1.0665514,1.0257525
0.33995312,0.121,2.3725748,1.4802246
0.5617812,0.504,1.2899308,1.1521877
0.29006562,0.355,1.0001509,0.99971735
0.3170625,0.756,0.999861,0.9998758
0.5243656,0.999,0.99981046,0.9998009
0.48365,0.08,3.4787445,2.5747004
