t,x,ts
5.286608,0.53999996,0.95282197
5.296621,0.53999996,0.9396733
5.3066335,0.53999996,0.92746806
5.3166456,0.53999996,0.91629076
5.3266582,0.53999996,0.9061868
5.336671,0.53999996,0.89717937
5.3466835,0.53999996,0.88926834
5.3566957,0.53999996,0.8824348
5.3667083,0.53999996,0.8766464
5.376721,0.53999996,0.8718608
5.3867335,0.53999996,0.8680262
5.3967457,0.53999996,0.8650833
5.4067583,0.53999996,0.86296624
5.416771,0.53999996,0.8616073
5.4267836,0.53999996,0.8609331
5.4367957,0.53999996,0.8608725
5.446809,0.53999996,0.8613517
5.4568214,0.53999996,0.86229974
5.466834,0.53999996,0.86364603
5.476846,0.53999996,0.8653202
5.486859,0.53999996,0.867259
5.4968715,0.53999996,0.8693967
5.506884,0.53999996,0.87167495
5.5168962,0.53999996,0.8740377
5.526909,0.53999996,0.87643176
5.5369215,0.53999996,0.87880844
5.546934,0.53999996,0.8811233
5.5569463,0.53999996,0.8833382
5.566959,0.53999996,0.88541204
5.5769715,0.53999996,0.88731366
5.586984,0.53999996,0.88901556
5.5969963,0.53999996,0.890494
5.607009,0.53999996,0.891726
5.6170216,0.53999996,0.892694
5.627034,0.53999996,0.89338535
5.6370463,0.53999996,0.893786
5.647059,0.53999996,0.89388627
5.6570716,0.53999996,0.8936807
5.667084,0.53999996,0.8931617
5.6770964,0.53999996,0.8923269
5.687109,0.53999996,0.89116836
5.6971216,0.53999996,0.8896864
5.7071342,0.53999996,0.88787794
5.7171464,0.53999996,0.8857396
5.727159,0.53999996,0.8832716
5.7371716,0.53999996,0.88047254
5.7471843,0.53999996,0.8773401
5.7571964,0.53999996,0.8738806
5.767209,0.53999996,0.87009245
5.7772217,0.53999996,0.8659854
5.7872343,0.53999996,0.8615673
5.7972465,0.53999996,0.8568548
5.807259,0.53999996,0.85186696
5.8172717,0.53999996,0.84663266
5.8272843,0.53999996,0.8411913
5.8372965,0.53999996,0.83559036
5.847309,0.53999996,0.829894
5.8573217,0.53999996,0.82417965
5.8673344,0.53999996,0.818539
5.8773465,0.53999996,0.81308943
5.887359,0.53999996,0.8079587
5.897372,0.53999996,0.8033005
5.9073844,0.53999996,0.79928476
5.9173965,0.53999996,0.79609585
5.927409,0.53999996,0.79392266
5.937422,0.53999996,0.79295313
5.9474344,0.53999996,0.7933491
5.9574466,0.53999996,0.7952293
5.967459,0.53999996,0.7986322
5.977472,0.53999996,0.8034869
5.9874845,0.53999996,0.80957067
5.9974966,0.53999996,0.8165025
6.007509,0.53999996,0.82375854
6.017522,0.53999996,0.830737
6.0275345,0.53999996,0.8368967
6.0375466,0.53999996,0.84190935
6.0475593,0.53999996,0.8457622
6.057572,0.53999996,0.8487678
6.0675845,0.53999996,0.85143965
6.0775967,0.53999996,0.85430825
6.0876093,0.53999996,0.85775703
6.097622,0.53999996,0.86195904
6.1076345,0.53999996,0.8669002
6.1176467,0.53999996,0.8724515
6.1276593,0.53999996,0.87845206
6.137672,0.53999996,0.8847534
6.1476846,0.53999996,0.89124876
6.1576967,0.53999996,0.89785933
6.1677094,0.53999996,0.904539
6.177722,0.53999996,0.9112567
6.1877346,0.53999996,0.9179867
6.1977468,0.53999996,0.92471117
6.2077594,0.53999996,0.93141705
6.217772,0.53999996,0.9380898
6.2277846,0.53999996,0.94472885
6.237797,0.53999996,0.95133364
6.24781,0.53999996,0.95791495
6.2578225,0.53999996,0.9644834
6.267835,0.53999996,0.9710604
6.2778473,0.53999996,0.9776668
6.28786,0.53999996,0.98432803
6.2978725,0.53999996,0.99106973
6.307885,0.53999996,0.9979176
6.3178973,0.53999996,1.0048927
6.32791,0.53999996,1.0120214
6.3379226,0.53999996,1.0193204
6.347935,0.53999996,1.0268033
6.3579473,0.53999996,1.0344833
6.36796,0.53999996,1.0423704
6.3779726,0.53999996,1.0504676
6.387985,0.53999996,1.058779
6.3979974,0.53999996,1.0673009
6.40801,0.53999996,1.0760305
6.4180226,0.53999996,1.0849613
6.4280353,0.53999996,1.0940881
6.4380474,0.53999996,1.1034003
6.44806,0.53999996,1.1128905
6.4580727,0.53999996,1.1225542
6.4680853,0.53999996,1.1323822
6.4780974,0.53999996,1.1423731
6.48811,0.53999996,1.1525269
6.4981227,0.53999996,1.1628447
6.5081353,0.53999996,1.1733375
6.5181475,0.53999996,1.184017
6.52816,0.53999996,1.1949021
6.5381727,0.53999996,1.2060131
6.5481853,0.53999996,1.2173779
6.5581975,0.53999996,1.2290257
6.56821,0.53999996,1.2409871
6.5782228,0.53999996,1.2532845
6.5882354,0.53999996,1.2659355
6.5982475,0.53999996,1.2789363
6.60826,0.53999996,1.2922602
6.618273,0.53999996,1.3058408
6.6282854,0.53999996,1.3195558
6.6382976,0.53999996,1.3332062
6.6483107,0.53999996,1.3465135
6.6583233,0.53999996,1.3590864
6.668336,0.53999996,1.3704253
6.678348,0.53999996,1.3799325
6.6883607,0.53999996,1.386949
6.6983733,0.53999996,1.3908228
6.708386,0.53999996,1.3910265
6.718398,0.53999996,1.3872874
6.7284107,0.53999996,1.3797665
6.7384233,0.53999996,1.3692045
6.748436,0.53999996,1.3570096
6.758448,0.53999996,1.3451976
6.7684608,0.53999996,1.3361487
6.7784734,0.53999996,1.3321499
6.788486,0.53999996,1.3348472
6.798498,0.53999996,1.3447648
6.808511,0.53999996,1.3611262
6.8185234,0.53999996,1.3820657
6.828536,0.53999996,1.4051708
6.838548,0.53999996,1.4280927
6.848561,0.53999996,1.449019
6.8585734,0.53999996,1.4668468
6.868586,0.53999996,1.4811198
6.878598,0.53999996,1.4918579
6.888611,0.53999996,1.4993694
6.8986235,0.53999996,1.5040926
6.908636,0.53999996,1.5065099
6.9186482,0.53999996,1.5070783
6.928661,0.53999996,1.5062001
6.9386735,0.53999996,1.5042197
6.948686,0.53999996,1.5014172
6.9586983,0.53999996,1.4980133
6.968711,0.53999996,1.4941798
6.9787235,0.53999996,1.490053
6.988736,0.53999996,1.4857266
6.9987483,0.53999996,1.481276
7.008761,0.53999996,1.4767528
7.0187736,0.53999996,1.4721913
7.028786,0.53999996,1.4676181
7.0387983,0.53999996,1.4630487
7.048811,0.53999996,1.458492
7.0588236,0.53999996,1.4539539
7.068836,0.53999996,1.4494376
7.0788484,0.53999996,1.4449446
7.088861,0.53999996,1.440471
7.0988736,0.53999996,1.4360151
7.1088862,0.53999996,1.4315804
7.1188984,0.53999996,1.4271609
7.128911,0.53999996,1.4227548
7.1389236,0.53999996,1.418362
7.1489363,0.53999996,1.4139862
7.1589484,0.53999996,1.409619
7.168961,0.53999996,1.4052646
7.1789737,0.53999996,1.4009228
7.1889863,0.53999996,1.3965933
7.1989985,0.53999996,1.3922778
7.209011,0.53999996,1.3879731
7.2190237,0.53999996,1.3836836
7.2290363,0.53999996,1.379407
7.2390485,0.53999996,1.3751469
7.249061,0.53999996,1.3709027
7.2590737,0.53999996,1.3666706
7.2690864,0.53999996,1.3624563
7.2790985,0.53999996,1.3582575
7.289111,0.53999996,1.3540756
7.299124,0.53999996,1.349908
7.3091364,0.53999996,1.345757
7.3191485,0.53999996,1.3416208
7.329161,0.53999996,1.3375005
7.339174,0.53999996,1.3333956
7.3491864,0.53999996,1.3293024
7.3591986,0.53999996,1.3252273
7.3692117,0.53999996,1.3211629
7.3792243,0.53999996,1.3171127
7.389237,0.53999996,1.3130742
7.399249,0.53999996,1.3090473
7.4092617,0.53999996,1.3050323
7.4192743,0.53999996,1.3010281
7.429287,0.53999996,1.2970356
7.439299,0.53999996,1.2930498
7.4493117,0.53999996,1.2890744
7.4593244,0.53999996,1.2851099
7.469337,0.53999996,1.281151
7.479349,0.53999996,1.2772019
7.489362,0.53999996,1.2732604
7.4993744,0.53999996,1.2693256
7.509387,0.53999996,1.2653995
7.519399,0.53999996,1.261478
7.529412,0.53999996,1.2575647
7.5394244,0.53999996,1.2536583
7.549437,0.53999996,1.249756
7.559449,0.53999996,1.2458634
7.569462,0.53999996,1.2419726
7.5794744,0.53999996,1.2380891
7.589487,0.53999996,1.234212
7.599499,0.53999996,1.2303402
7.609512,0.53999996,1.226473
7.6195245,0.53999996,1.2226111
7.629537,0.53999996,1.2187567
7.6395493,0.53999996,1.2149041
7.649562,0.53999996,1.2110587
7.6595745,0.53999996,1.2072171
7.669587,0.53999996,1.203382
7.6795993,0.53999996,1.1995497
7.689612,0.53999996,1.1957244
7.6996245,0.53999996,1.1919019
7.709637,0.53999996,1.1880839
7.7196493,0.53999996,1.184273
7.729662,0.53999996,1.1804638
7.7396746,0.53999996,1.176659
7.749687,0.53999996,1.1728597
7.7596993,0.53999996,1.1690637
7.769712,0.53999996,1.1652718
7.7797246,0.53999996,1.1614833
7.789737,0.53999996,1.1576978
7.7997494,0.53999996,1.1539167
7.809762,0.53999996,1.1501385
7.8197746,0.53999996,1.146364
7.8297873,0.53999996,1.1425906
7.8397994,0.53999996,1.1388222
7.8498125,0.53999996,1.1350557
7.859825,0.53999996,1.1312906
7.8698378,0.53999996,1.1275295
7.87985,0.53999996,1.1237687
7.8898625,0.53999996,1.1200113
7.899875,0.53999996,1.1162547
7.909888,0.53999996,1.1124994
7.9199,0.53999996,1.1087441
7.9299126,0.53999996,1.1049926
7.939925,0.53999996,1.101239
7.949938,0.53999996,1.0974888
7.95995,0.53999996,1.0937374
7.9699626,0.53999996,1.0899868
7.979975,0.53999996,1.0862377
7.989988,0.53999996,1.0824875
8.0,0.53999996,1.0787379
0.0,0.56,0.924271
0.010012516,0.56,0.9204824
0.020025032,0.56,0.9167308
0.030037548,0.56,0.9130122
0.040050063,0.56,0.90932304
0.05006258,0.56,0.905657
0.060075097,0.56,0.9020053
0.07008761,0.56,0.8983603
0.08010013,0.56,0.89471394
0.09011264,0.56,0.8910576
0.10012516,0.56,0.88738745
0.11013767,0.56,0.8836985
0.12015019,0.56,0.8799911
0.1301627,0.56,0.8762699
0.14017522,0.56,0.87254524
0.15018773,0.56,0.86883456
0.16020025,0.56,0.8651602
0.17021278,0.56,0.8615513
0.18022528,0.56,0.8580429
0.1902378,0.56,0.85467476
0.20025031,0.56,0.8514901
0.21026284,0.56,0.8485316
0.22027534,0.56,0.8458442
0.23028786,0.56,0.843469
0.24030039,0.56,0.8414488
0.2503129,0.56,0.8398259
0.26032543,0.56,0.8386446
0.27033794,0.56,0.8379588
0.28035045,0.56,0.83782893
0.29036295,0.56,0.8383317
0.3003755,0.56,0.8395622
0.310388,0.56,0.8416422
0.3204005,0.56,0.84472823
0.330413,0.56,0.84901446
0.34042555,0.56,0.85474753
0.35043806,0.56,0.8622413
0.36045057,0.56,0.87188816
0.37046307,0.56,0.88417715
0.3804756,0.56,0.89971215
0.39048812,0.56,0.91921544
0.40050063,0.56,0.9435081
0.41051313,0.56,0.9734285
0.42052567,0.56,1.0096332
0.43053818,0.56,1.0522054
0.44055068,0.56,1.1000795
0.4505632,0.56,1.1503645
0.46057573,0.56,1.198046
0.47058824,0.56,1.2367153
0.48060077,0.56,1.2607391
0.49061328,0.56,1.2679791
0.5006258,0.56,1.2611126
0.5106383,0.56,1.2464054
0.52065086,0.56,1.2309871
0.5306634,0.56,1.2205595
0.5406759,0.56,1.2184726
0.5506884,0.56,1.2258283
0.5607009,0.56,1.2419182
0.5707134,0.56,1.2645711
0.5807259,0.56,1.2903303
0.5907384,0.56,1.3147638
0.600751,0.56,1.3333008
0.6107635,0.56,1.3426925
0.620776,0.56,1.3425186
0.6307885,0.56,1.3357785
0.640801,0.56,1.3282245
0.6508135,0.56,1.326878
0.660826,0.56,1.338342
0.67083853,0.56,1.3667583
0.6808511,0.56,1.4107046
0.6908636,0.56,1.4603026
0.7008761,0.56,1.4997236
0.7108886,0.56,1.5172231
0.72090113,0.56,1.5130688
0.73091364,0.56,1.4963441
0.74092615,0.56,1.4765824
0.75093865,0.56,1.4595357
0.7609512,0.56,1.4476802
0.7709637,0.56,1.4418567
0.78097624,0.56,1.4421365
0.79098874,0.56,1.4479283
0.80100125,0.56,1.4580308
0.81101376,0.56,1.4708867
0.82102627,0.56,1.4849606
0.8310388,0.56,1.4990264
0.84105134,0.56,1.512291
0.85106385,0.56,1.5243857
0.86107635,0.56,1.5353235
0.87108886,0.56,1.5454073
0.88110137,0.56,1.5550702
0.8911139,0.56,1.564573
0.9011264,0.56,1.573652
0.9111389,0.56,1.5812752
0.92115146,0.56,1.5858665
0.93116397,0.56,1.5861539
0.9411765,0.56,1.5823718
0.951189,0.56,1.577094
0.96120155,0.56,1.5744601
0.97121406,0.56,1.5770162
0.98122656,0.56,1.5815843
0.9912391,0.56,1.5787464
1.0012516,0.56,1.5584273
1.0112641,0.56,1.5170854
1.0212766,0.56,1.4602331
1.0312891,0.56,1.3995575
1.0413016,0.56,1.3457121
1.0513141,0.56,1.296866
1.0613266,0.56,1.2361087
1.0713391,0.56,1.1657635
1.0813516,0.56,1.1243463
1.0913641,0.56,1.1253669
1.1013767,0.56,1.1444409
1.1113892,0.56,1.1562663
1.1214018,0.56,1.1489012
1.1314143,0.56,1.1216042
1.1414268,0.56,1.0808753
1.1514393,0.56,1.0368987
1.1614518,0.56,0.9991775
1.1714643,0.56,0.9722705
1.1814768,0.56,0.95460397
1.1914895,0.56,0.94123423
1.2015018,0.56,0.9279203
1.2115144,0.56,0.9133065
1.2215269,0.56,0.8984595
1.2315394,0.56,0.8852357
1.2415519,0.56,0.8749812
1.2515644,0.56,0.8680961
1.2615769,0.56,0.8641972
1.2715895,0.56,0.86248845
1.281602,0.56,0.8620756
1.2916145,0.56,0.86216587
1.301627,0.56,0.8621495
1.3116395,0.56,0.86160296
1.321652,0.56,0.8602641
1.3316646,0.56,0.8580062
1.3416771,0.56,0.854798
1.3516896,0.56,0.85068864
1.3617022,0.56,0.84578794
1.3717147,0.56,0.8402478
1.3817272,0.56,0.83427614
1.3917397,0.56,0.82811135
1.4017522,0.56,0.8220359
1.4117647,0.56,0.8163564
1.4217772,0.56,0.81139517
1.4317899,0.56,0.8074294
1.4418023,0.56,0.8046041
1.4518148,0.56,0.80276906
1.4618273,0.56,0.8013429
1.4718398,0.56,0.7993713
1.4818523,0.56,0.7960334
1.4918648,0.56,0.79142994
1.5018773,0.56,0.7869013
1.5118899,0.56,0.7842782
1.5219024,0.56,0.7846936
1.531915,0.56,0.78807086
1.5419275,0.56,0.7934635
1.55194,0.56,0.79968476
1.5619525,0.56,0.8057563
1.571965,0.56,0.8110441
1.5819775,0.56,0.8152382
1.59199,0.56,0.81825715
1.6020025,0.56,0.82015336
1.612015,0.56,0.8210482
1.6220275,0.56,0.8210853
1.63204,0.56,0.8204142
1.6420525,0.56,0.81916726
1.652065,0.56,0.8174596
1.6620775,0.56,0.815385
1.67209,0.56,0.8130242
1.6821027,0.56,0.8104399
1.6921152,0.56,0.8076831
1.7021277,0.56,0.8047972
1.7121402,0.56,0.80181265
1.7221527,0.56,0.79875815
1.7321652,0.56,0.795653
1.7421777,0.56,0.7925232
1.7521904,0.56,0.789383
1.7622027,0.56,0.7862509
1.7722152,0.56,0.78314424
1.7822278,0.56,0.7800808
1.7922403,0.56,0.7770791
1.8022528,0.56,0.7741623
1.8122653,0.56,0.7713496
1.8222778,0.56,0.7686676
1.8322904,0.56,0.7661459
1.8423029,0.56,0.76381445
1.8523154,0.56,0.76170886
1.8623279,0.56,0.7598679
1.8723404,0.56,0.75833297
1.882353,0.56,0.75715154
1.8923655,0.56,0.75637275
1.902378,0.56,0.75604886
1.9123905,0.56,0.75623286
1.9224031,0.56,0.7569792
1.9324156,0.56,0.75834084
1.9424281,0.56,0.76036584
1.9524406,0.56,0.76309365
1.9624531,0.56,0.7665557
1.9724656,0.56,0.7707656
1.9824781,0.56,0.7757219
1.9924908,0.56,0.78140026
2.0025032,0.56,0.78775024
2.0125158,0.56,0.7946999
2.0225282,0.56,0.80215275
2.0325408,0.56,0.80999494
2.0425532,0.56,0.8180969
2.0525658,0.56,0.8263264
2.0625782,0.56,0.8345581
2.0725908,0.56,0.84267366
2.0826032,0.56,0.850582
2.0926158,0.56,0.858217
2.1026282,0.56,0.86553943
2.1126409,0.56,0.8725412
2.1226532,0.56,0.87924194
2.1326659,0.56,0.88568425
2.1426783,0.56,0.8919314
2.152691,0.56,0.8980538
2.1627035,0.56,0.9041299
2.1727161,0.56,0.91024077
2.1827285,0.56,0.9164582
2.1927412,0.56,0.9228506
2.2027535,0.56,0.9294717
2.2127662,0.56,0.93636554
2.2227786,0.56,0.943561
2.2327912,0.56,0.9510773
2.2428036,0.56,0.9589189
2.2528162,0.56,0.967083
2.2628286,0.56,0.97555625
2.2728412,0.56,0.98432416
2.2828536,0.56,0.9933631
2.2928662,0.56,1.0026459
2.3028786,0.56,1.0121516
2.3128912,0.56,1.021853
2.3229036,0.56,1.0317245
2.3329163,0.56,1.0417466
2.3429286,0.56,1.0518949
2.3529413,0.56,1.0621566
2.3629537,0.56,1.0725117
2.3729663,0.56,1.0829511
2.3829787,0.56,1.093463
2.3929913,0.56,1.1040416
2.4030037,0.56,1.11468
2.4130163,0.56,1.1253759
2.4230287,0.56,1.136129
2.4330413,0.56,1.146937
2.4430537,0.56,1.1578001
2.4530663,0.56,1.1687258
2.4630787,0.56,1.179713
2.4730914,0.56,1.1907665
2.483104,0.56,1.2018893
2.4931166,0.56,1.2130902
2.503129,0.56,1.2243705
2.5131416,0.56,1.2357345
2.523154,0.56,1.2471862
2.5331666,0.56,1.2587339
2.543179,0.56,1.2703748
2.5531917,0.56,1.2821163
2.563204,0.56,1.2939587
2.5732167,0.56,1.3059022
2.583229,0.56,1.3179501
2.5932417,0.56,1.3300979
2.603254,0.56,1.3423426
2.6132667,0.56,1.3546816
2.623279,0.56,1.3671072
2.6332917,0.56,1.3796133
2.643304,0.56,1.3921893
2.6533167,0.56,1.4048241
2.6633291,0.56,1.4175092
2.6733418,0.56,1.4302326
2.6833541,0.56,1.442981
2.6933668,0.56,1.4557511
2.7033792,0.56,1.4685392
2.7133918,0.56,1.4813461
2.7234044,0.56,1.4941827
2.733417,0.56,1.5070682
2.7434294,0.56,1.5200357
2.753442,0.56,1.5331357
2.7634544,0.56,1.546427
2.773467,0.56,1.5599861
2.7834795,0.56,1.5739013
2.793492,0.56,1.5882623
2.8035045,0.56,1.6031582
2.813517,0.56,1.6186495
2.8235295,0.56,1.6347557
2.833542,0.56,1.6514212
2.8435545,0.56,1.6684926
2.8535671,0.56,1.6857027
2.8635795,0.56,1.7026652
2.8735921,0.56,1.7188827
2.8836045,0.56,1.7338041
2.8936172,0.56,1.7468535
2.9036295,0.56,1.7574996
2.9136422,0.56,1.7652917
2.9236546,0.56,1.769889
2.9336672,0.56,1.7710874
2.9436796,0.56,1.7688092
2.9536922,0.56,1.7631329
2.9637046,0.56,1.7542814
2.9737172,0.56,1.7426339
2.9837296,0.56,1.728713
2.9937422,0.56,1.7131641
3.0037546,0.56,1.6967059
3.0137672,0.56,1.6800776
3.0237796,0.56,1.663969
3.0337923,0.56,1.6489724
3.043805,0.56,1.635519
3.0538175,0.56,1.6238651
3.06383,0.56,1.6140844
3.0738425,0.56,1.6060715
3.083855,0.56,1.5996047
3.0938675,0.56,1.5943642
3.10388,0.56,1.5900028
3.1138926,0.56,1.5861634
3.123905,0.56,1.5825385
3.1339176,0.56,1.5788747
3.14393,0.56,1.5749866
3.1539426,0.56,1.5707605
3.163955,0.56,1.5661403
3.1739676,0.56,1.5611193
3.18398,0.56,1.5557215
3.1939926,0.56,1.5499972
3.204005,0.56,1.5440048
3.2140176,0.56,1.5378109
3.22403,0.56,1.5314726
3.2340426,0.56,1.5250487
3.244055,0.56,1.5185872
3.2540677,0.56,1.5121284
3.26408,0.56,1.5057044
3.2740927,0.56,1.4993393
3.2841053,0.56,1.4930518
3.294118,0.56,1.486853
3.3041303,0.56,1.4807498
3.314143,0.56,1.474747
3.3241553,0.56,1.4688436
3.334168,0.56,1.4630375
3.3441803,0.56,1.4573227
3.354193,0.56,1.451696
3.3642054,0.56,1.4461539
3.374218,0.56,1.4406866
3.3842304,0.56,1.4352906
3.394243,0.56,1.4299592
3.4042554,0.56,1.4246898
3.414268,0.56,1.4194764
3.4242804,0.56,1.4143153
3.434293,0.56,1.4092058
3.4443054,0.56,1.4041437
3.454318,0.56,1.3991265
3.4643304,0.56,1.3941567
3.474343,0.56,1.3892308
3.4843554,0.56,1.3843495
3.494368,0.56,1.3795147
3.5043805,0.56,1.3747247
3.514393,0.56,1.369981
3.5244055,0.56,1.3652854
3.534418,0.56,1.3606367
3.5444305,0.56,1.3560364
3.5544431,0.56,1.3514885
3.5644555,0.56,1.3469896
3.5744681,0.56,1.3425423
3.5844805,0.56,1.3381455
3.5944932,0.56,1.3338006
3.6045058,0.56,1.3295058
3.6145184,0.56,1.3252608
3.6245308,0.56,1.3210635
3.6345434,0.56,1.316911
3.6445558,0.56,1.3128009
3.6545684,0.56,1.3087287
3.6645808,0.56,1.3046907
3.6745934,0.56,1.3006781
3.6846058,0.56,1.2966844
3.6946185,0.56,1.2926997
3.7046309,0.56,1.2887142
3.7146435,0.56,1.2847124
3.7246559,0.56,1.2806787
3.7346685,0.56,1.2765964
3.744681,0.56,1.272442
3.7546935,0.56,1.2681851
3.764706,0.56,1.2637856
3.7747185,0.56,1.259183
3.784731,0.56,1.2542789
3.7947435,0.56,1.2489012
3.804756,0.56,1.2427466
3.8147686,0.56,1.2352719
3.824781,0.56,1.2255645
3.8347936,0.56,1.2122822
3.8448062,0.56,1.1940415
3.8548188,0.56,1.1710236
3.8648312,0.56,1.1477469
3.8748438,0.56,1.1328374
3.8848562,0.56,1.1312966
3.8948689,0.56,1.1386669
3.9048812,0.56,1.1467661
3.9148939,0.56,1.1506366
3.9249063,0.56,1.1490716
3.9349189,0.56,1.1425459
3.9449313,0.56,1.1317149
3.954944,0.56,1.1167656
3.9649563,0.56,1.0972533
3.974969,0.56,1.0724338
3.9849813,0.56,1.042156
3.994994,0.56,1.007949
4.005006,0.56,0.9732875
4.0150185,0.56,0.9421945
4.025031,0.56,0.91719615
4.0350432,0.56,0.89849186
4.045056,0.56,0.88479155
4.0550685,0.56,0.87452245
4.065081,0.56,0.86646646
4.0750933,0.56,0.85985965
4.0851064,0.56,0.8542624
4.095119,0.56,0.84943676
4.1051316,0.56,0.84523994
4.115144,0.56,0.84157693
4.1251564,0.56,0.83837545
4.135169,0.56,0.8355835
4.1451817,0.56,0.83315057
4.155194,0.56,0.83104295
4.1652064,0.56,0.82923037
4.175219,0.56,0.8276944
4.1852317,0.56,0.82642484
4.195244,0.56,0.8254198
4.2052565,0.56,0.8246837
4.215269,0.56,0.82423025
4.2252817,0.56,0.8240787
4.235294,0.56,0.8242577
4.2453065,0.56,0.82480204
4.255319,0.56,0.8257532
4.2653317,0.56,0.82716066
4.275344,0.56,0.8290799
4.2853565,0.56,0.83157885
4.295369,0.56,0.8347295
4.305382,0.56,0.8386153
4.315394,0.56,0.84332955
4.325407,0.56,0.84897524
4.3354197,0.56,0.8556647
4.3454323,0.56,0.86351866
4.3554444,0.56,0.8726648
4.365457,0.56,0.88323677
4.3754697,0.56,0.8953653
4.3854823,0.56,0.90917224
4.3954945,0.56,0.9247592
4.405507,0.56,0.942198
4.4155197,0.56,0.9615086
4.4255323,0.56,0.9826431
4.4355445,0.56,1.0054599
4.445557,0.56,1.0297058
4.4555697,0.56,1.054993
4.4655824,0.56,1.080792
4.4755945,0.56,1.1064337
4.485607,0.56,1.1311452
4.49562,0.56,1.1541075
4.5056324,0.56,1.1745466
4.5156446,0.56,1.1918278
4.525657,0.56,1.2055482
4.53567,0.56,1.2155657
4.5456824,0.56,1.2219836
4.5556946,0.56,1.2250755
4.565707,0.56,1.2251334
4.57572,0.56,1.2222656
4.5857325,0.56,1.2160188
4.5957446,0.56,1.2047944
4.605757,0.56,1.1854059
4.61577,0.56,1.1553541
4.6257825,0.56,1.1232971
4.6357946,0.56,1.1184518
4.6458073,0.56,1.1609286
4.65582,0.56,1.2300934
4.6658325,0.56,1.2976226
4.6758447,0.56,1.3534662
4.6858573,0.56,1.3986505
4.69587,0.56,1.4364705
4.7058825,0.56,1.4696412
4.7158947,0.56,1.4999804
4.7259073,0.56,1.5286394
4.73592,0.56,1.5563127
4.7459326,0.56,1.5833875
4.7559447,0.56,1.6099828
4.7659574,0.56,1.6359699
4.77597,0.56,1.6609324
4.7859826,0.56,1.6841141
4.7959948,0.56,1.7043471
4.8060074,0.56,1.7199967
4.81602,0.56,1.7289051
4.8260326,0.56,1.7284524
4.836045,0.56,1.7157636
4.8460574,0.56,1.6883006
4.85607,0.56,1.6452264
4.8660827,0.56,1.5898256
4.876095,0.56,1.5319214
4.8861074,0.56,1.4868484
4.89612,0.56,1.4693066
4.9061327,0.56,1.4860747
4.916145,0.56,1.532268
4.9261575,0.56,1.5923923
4.93617,0.56,1.6468079
4.9461827,0.56,1.680821
4.956195,0.56,1.6894355
4.9662075,0.56,1.6754181
4.97622,0.56,1.6447574
4.9862328,0.56,1.6033624
4.996245,0.56,1.555737
5.0062575,0.56,1.5048126
5.01627,0.56,1.452298
5.026283,0.56,1.3990351
5.036295,0.56,1.345375
5.0463076,0.56,1.2914555
5.05632,0.56,1.2375338
5.066333,0.56,1.1842735
5.076345,0.56,1.1330887
5.0863576,0.56,1.0863222
5.09637,0.56,1.0470895
5.106383,0.56,1.018444
5.116395,0.56,1.0020978
5.1264076,0.56,0.9973373
5.1364202,0.56,1.0009642
5.146433,0.56,1.0083895
5.156445,0.56,1.0152307
5.1664577,0.56,1.018481
5.1764703,0.56,1.0168341
5.186483,0.56,1.0103462
5.196495,0.56,0.99985975
5.206508,0.56,0.98648673
5.216521,0.56,0.97129905
5.2265334,0.56,0.9551683
