t,x,Ts
4.9862328,0.48,1.9552222
4.996245,0.48,1.9250101
5.0062575,0.48,1.8866231
5.01627,0.48,1.8417435
5.026283,0.48,1.7929698
5.036295,0.48,1.743297
5.0463076,0.48,1.6954454
5.05632,0.48,1.651358
5.066333,0.48,1.6120256
5.076345,0.48,1.5776198
5.0863576,0.48,1.5477717
5.09637,0.48,1.5218457
5.106383,0.48,1.49914
5.116395,0.48,1.479009
5.1264076,0.48,1.4608965
5.1364202,0.48,1.444368
5.146433,0.48,1.429084
5.156445,0.48,1.4147962
5.1664577,0.48,1.4013169
5.1764703,0.48,1.3885156
5.186483,0.48,1.3762953
5.196495,0.48,1.3645865
5.206508,0.48,1.3533392
5.216521,0.48,1.3425168
5.2265334,0.48,1.3320894
5.2365456,0.48,1.3220325
5.246558,0.48,1.312327
5.256571,0.48,1.3029554
5.2665834,0.48,1.2939013
5.2765956,0.48,1.2851508
5.286608,0.48,1.276688
5.296621,0.48,1.2685003
5.3066335,0.48,1.260572
5.3166456,0.48,1.2528915
5.3266582,0.48,1.2454466
5.336671,0.48,1.2382267
5.3466835,0.48,1.2312174
5.3566957,0.48,1.224409
5.3667083,0.48,1.2177932
5.376721,0.48,1.211358
5.3867335,0.48,1.205095
5.3967457,0.48,1.1989974
5.4067583,0.48,1.1930559
5.416771,0.48,1.1872631
5.4267836,0.48,1.1816131
5.4367957,0.48,1.1760975
5.446809,0.48,1.1707135
5.4568214,0.48,1.1654536
5.466834,0.48,1.1603144
5.476846,0.48,1.1552911
5.486859,0.48,1.1503772
5.4968715,0.48,1.1455722
5.506884,0.48,1.1408684
5.5168962,0.48,1.1362668
5.526909,0.48,1.1317605
5.5369215,0.48,1.1273462
5.546934,0.48,1.1230236
5.5569463,0.48,1.1187857
5.566959,0.48,1.1146309
5.5769715,0.48,1.1105553
5.586984,0.48,1.1065557
5.5969963,0.48,1.1026281
5.607009,0.48,1.0987682
5.6170216,0.48,1.0949718
5.627034,0.48,1.0912331
5.6370463,0.48,1.0875494
5.647059,0.48,1.0839134
5.6570716,0.48,1.08032
5.667084,0.48,1.0767629
5.6770964,0.48,1.0732358
5.687109,0.48,1.0697302
5.6971216,0.48,1.0662385
5.7071342,0.48,1.0627543
5.7171464,0.48,1.0592679
5.727159,0.48,1.0557698
5.7371716,0.48,1.052251
5.7471843,0.48,1.0487005
5.7571964,0.48,1.0451102
5.767209,0.48,1.0414699
5.7772217,0.48,1.037767
5.7872343,0.48,1.0339928
5.7972465,0.48,1.0301371
5.807259,0.48,1.0261886
5.8172717,0.48,1.0221374
5.8272843,0.48,1.017975
5.8372965,0.48,1.0136923
5.847309,0.48,1.0092813
5.8573217,0.48,1.0047331
5.8673344,0.48,1.0000439
5.8773465,0.48,0.9952065
5.887359,0.48,0.9902198
5.897372,0.48,0.985079
5.9073844,0.48,0.9797848
5.9173965,0.48,0.9743395
5.927409,0.48,0.9687458
5.937422,0.48,0.9630078
5.9474344,0.48,0.9571365
5.9574466,0.48,0.9511405
5.967459,0.48,0.94503236
5.977472,0.48,0.93882805
5.9874845,0.48,0.93254685
5.9974966,0.48,0.9262093
6.007509,0.48,0.9198392
6.017522,0.48,0.91346276
6.0275345,0.48,0.90711033
6.0375466,0.48,0.90081495
6.0475593,0.48,0.89460826
6.057572,0.48,0.8885291
6.0675845,0.48,0.8826137
6.0775967,0.48,0.87690586
6.0876093,0.48,0.8714443
6.097622,0.48,0.866272
6.1076345,0.48,0.8614298
6.1176467,0.48,0.85696167
6.1276593,0.48,0.852906
6.137672,0.48,0.8493052
6.1476846,0.48,0.8461939
6.1576967,0.48,0.84360784
6.1677094,0.48,0.8415763
6.177722,0.48,0.8401278
6.1877346,0.48,0.8392805
6.1977468,0.48,0.83905405
6.2077594,0.48,0.83945864
6.217772,0.48,0.84050107
6.2277846,0.48,0.8421787
6.237797,0.48,0.8444837
6.24781,0.48,0.8474058
6.2578225,0.48,0.85092497
6.267835,0.48,0.8550173
6.2778473,0.48,0.85965437
6.28786,0.48,0.86480194
6.2978725,0.48,0.8704265
6.307885,0.48,0.87648594
6.3178973,0.48,0.88293695
6.32791,0.48,0.88973844
6.3379226,0.48,0.89684653
6.347935,0.48,0.9042183
6.3579473,0.48,0.9118098
6.36796,0.48,0.91958076
6.3779726,0.48,0.92749226
6.387985,0.48,0.93550754
6.3979974,0.48,0.94359165
6.40801,0.48,0.95171607
6.4180226,0.48,0.95985246
6.4280353,0.48,0.9679776
6.4380474,0.48,0.9760697
6.44806,0.48,0.9841114
6.4580727,0.48,0.99208903
6.4680853,0.48,0.99999136
6.4780974,0.48,1.0078118
6.48811,0.48,1.015543
6.4981227,0.48,1.0231843
6.5081353,0.48,1.030733
6.5181475,0.48,1.038193
6.52816,0.48,1.0455682
6.5381727,0.48,1.052864
6.5481853,0.48,1.0600878
6.5581975,0.48,1.0672519
6.56821,0.48,1.0743645
6.5782228,0.48,1.081442
6.5882354,0.48,1.0884963
6.5982475,0.48,1.0955473
6.60826,0.48,1.1026119
6.618273,0.48,1.1097113
6.6282854,0.48,1.116864
6.6382976,0.48,1.1240995
6.6483107,0.48,1.1314389
6.6583233,0.48,1.1389077
6.668336,0.48,1.1465373
6.678348,0.48,1.1543525
6.6883607,0.48,1.1623819
6.6983733,0.48,1.1706576
6.708386,0.48,1.1792037
6.718398,0.48,1.1880418
6.7284107,0.48,1.1971956
6.7384233,0.48,1.2066779
6.748436,0.48,1.216495
6.758448,0.48,1.2266458
6.7684608,0.48,1.2371186
6.7784734,0.48,1.2478856
6.788486,0.48,1.2589045
6.798498,0.48,1.2701211
6.808511,0.48,1.28146
6.8185234,0.48,1.2928348
6.828536,0.48,1.3041341
6.838548,0.48,1.3152398
6.848561,0.48,1.326018
6.8585734,0.48,1.3363304
6.868586,0.48,1.3460326
6.878598,0.48,1.3549807
6.888611,0.48,1.3630371
6.8986235,0.48,1.3700792
6.908636,0.48,1.3759892
6.9186482,0.48,1.3806763
6.928661,0.48,1.3840632
6.9386735,0.48,1.3860979
6.948686,0.48,1.3867515
6.9586983,0.48,1.3860124
6.968711,0.48,1.3838885
6.9787235,0.48,1.3804084
6.988736,0.48,1.3756161
6.9987483,0.48,1.3695663
7.008761,0.48,1.3623228
7.0187736,0.48,1.3539608
7.028786,0.48,1.3445615
7.0387983,0.48,1.3342073
7.048811,0.48,1.3229849
7.0588236,0.48,1.3109798
7.068836,0.48,1.2982814
7.0788484,0.48,1.2849761
7.088861,0.48,1.271146
7.0988736,0.48,1.2568755
7.1088862,0.48,1.2422469
7.1188984,0.48,1.2273374
7.128911,0.48,1.2122242
7.1389236,0.48,1.1969804
7.1489363,0.48,1.1816751
7.1589484,0.48,1.1663765
7.168961,0.48,1.1511493
7.1789737,0.48,1.1360561
7.1889863,0.48,1.1211549
7.1989985,0.48,1.1064997
7.209011,0.48,1.092141
7.2190237,0.48,1.0781298
7.2290363,0.48,1.0645083
7.2390485,0.48,1.0513188
7.249061,0.48,1.0385934
7.2590737,0.48,1.0263658
7.2690864,0.48,1.0146618
7.2790985,0.48,1.0035062
7.289111,0.48,0.99291515
7.299124,0.48,0.98290145
7.3091364,0.48,0.9734732
7.3191485,0.48,0.9646356
7.329161,0.48,0.9563858
7.339174,0.48,0.9487206
7.3491864,0.48,0.9416304
7.3591986,0.48,0.93510056
7.3692117,0.48,0.92911327
7.3792243,0.48,0.92365044
7.389237,0.48,0.9186887
7.399249,0.48,0.9142013
7.4092617,0.48,0.91016173
7.4192743,0.48,0.90654093
7.429287,0.48,0.90330863
7.439299,0.48,0.90043277
7.4493117,0.48,0.8978848
7.4593244,0.48,0.89562935
7.469337,0.48,0.8936387
7.479349,0.48,0.8918845
7.489362,0.48,0.89033216
7.4993744,0.48,0.88896006
7.509387,0.48,0.88773763
7.519399,0.48,0.8866439
7.529412,0.48,0.8856537
7.5394244,0.48,0.88474643
7.549437,0.48,0.88390446
7.559449,0.48,0.88310915
7.569462,0.48,0.8823457
7.5794744,0.48,0.8816013
7.589487,0.48,0.88086253
7.599499,0.48,0.88012105
7.609512,0.48,0.8793658
7.6195245,0.48,0.8785934
7.629537,0.48,0.8777933
7.6395493,0.48,0.8769662
7.649562,0.48,0.8761045
7.6595745,0.48,0.87520677
7.669587,0.48,0.8742725
7.6795993,0.48,0.8732989
7.689612,0.48,0.87228733
7.6996245,0.48,0.87123805
7.709637,0.48,0.8701515
7.7196493,0.48,0.86902887
7.729662,0.48,0.86787254
7.7396746,0.48,0.86668533
7.749687,0.48,0.86546755
7.7596993,0.48,0.86422086
7.769712,0.48,0.86295074
7.7797246,0.48,0.8616584
7.789737,0.48,0.86034685
7.7997494,0.48,0.8590184
7.809762,0.48,0.85767454
7.8197746,0.48,0.8563189
7.8297873,0.48,0.8549557
7.8397994,0.48,0.8535848
7.8498125,0.48,0.8522096
7.859825,0.48,0.8508314
7.8698378,0.48,0.8494561
7.87985,0.48,0.8480814
7.8898625,0.48,0.8467117
7.899875,0.48,0.8453492
7.909888,0.48,0.8439943
7.9199,0.48,0.84265006
7.9299126,0.48,0.84131694
7.939925,0.48,0.8399969
7.949938,0.48,0.83869153
7.95995,0.48,0.83740205
7.9699626,0.48,0.83612937
7.979975,0.48,0.83487505
7.989988,0.48,0.83364034
8.0,0.48,0.8324262
0.0,0.5,0.8973509
0.010012516,0.5,0.8970035
0.020025032,0.5,0.8982936
0.030037548,0.5,0.90063447
0.040050063,0.5,0.9035685
0.05006258,0.5,0.90672934
0.060075097,0.5,0.9097945
0.07008761,0.5,0.91245085
0.08010013,0.5,0.91435903
0.09011264,0.5,0.9151481
0.10012516,0.5,0.9144818
0.11013767,0.5,0.91219467
0.12015019,0.5,0.9084429
0.1301627,0.5,0.9037624
0.14017522,0.5,0.8989707
0.15018773,0.5,0.89495194
0.16020025,0.5,0.89244646
0.17021278,0.5,0.891913
0.18022528,0.5,0.89350045
0.1902378,0.5,0.8970825
0.20025031,0.5,0.90233046
0.21026284,0.5,0.90879357
0.22027534,0.5,0.9159769
0.23028786,0.5,0.92341304
0.24030039,0.5,0.9307189
0.2503129,0.5,0.93765193
0.26032543,0.5,0.94416106
0.27033794,0.5,0.95043355
0.28035045,0.5,0.9569332
0.29036295,0.5,0.9644234
0.3003755,0.5,0.9739577
0.310388,0.5,0.9867946
0.3204005,0.5,1.0041541
0.330413,0.5,1.0267627
0.34042555,0.5,1.0542493
0.35043806,0.5,1.0847905
0.36045057,0.5,1.1155342
0.37046307,0.5,1.1438049
0.3804756,0.5,1.1682739
0.39048812,0.5,1.1892544
0.40050063,0.5,1.2081344
0.41051313,0.5,1.226578
0.42052567,0.5,1.2459652
0.43053818,0.5,1.2671558
0.44055068,0.5,1.2904803
0.4505632,0.5,1.3158402
0.46057573,0.5,1.342848
0.47058824,0.5,1.3709601
0.48060077,0.5,1.3995949
0.49061328,0.5,1.4282018
0.5006258,0.5,1.4563012
0.5106383,0.5,1.4834954
0.52065086,0.5,1.5094692
0.5306634,0.5,1.5339766
0.5406759,0.5,1.5568286
0.5506884,0.5,1.5778875
0.5607009,0.5,1.5970639
0.5707134,0.5,1.6143054
0.5807259,0.5,1.6296004
0.5907384,0.5,1.6429708
0.600751,0.5,1.6544685
0.6107635,0.5,1.6641681
0.620776,0.5,1.6721629
0.6307885,0.5,1.6785582
0.640801,0.5,1.6834636
0.6508135,0.5,1.686988
0.660826,0.5,1.6892356
0.67083853,0.5,1.6903034
0.6808511,0.5,1.6902746
0.6908636,0.5,1.6892221
0.7008761,0.5,1.6872017
0.7108886,0.5,1.6842614
0.72090113,0.5,1.6804316
0.73091364,0.5,1.6757343
0.74092615,0.5,1.6701801
0.75093865,0.5,1.6637739
0.7609512,0.5,1.6565145
0.7709637,0.5,1.6484064
0.78097624,0.5,1.6394609
0.79098874,0.5,1.6297128
0.80100125,0.5,1.6192323
0.81101376,0.5,1.6081561
0.82102627,0.5,1.5967234
0.8310388,0.5,1.5853274
0.84105134,0.5,1.5745925
0.85106385,0.5,1.5654761
0.86107635,0.5,1.5593847
0.87108886,0.5,1.5583091
0.88110137,0.5,1.5649269
0.8911139,0.5,1.5825844
0.9011264,0.5,1.6149797
0.9111389,0.5,1.6651484
0.92115146,0.5,1.7333169
0.93116397,0.5,1.8141538
0.9411765,0.5,1.8960707
0.951189,0.5,1.9651911
0.96120155,0.5,2.0114396
0.97121406,0.5,2.0312781
0.98122656,0.5,2.0262866
0.9912391,0.5,2.0006452
1.0012516,0.5,1.9594667
1.0112641,0.5,1.9079326
1.0212766,0.5,1.8507934
1.0312891,0.5,1.7919848
1.0413016,0.5,1.7344044
1.0513141,0.5,1.6799067
1.0613266,0.5,1.6294562
1.0713391,0.5,1.5833775
1.0813516,0.5,1.5415887
1.0913641,0.5,1.5037955
1.1013767,0.5,1.4696074
1.1113892,0.5,1.4386103
1.1214018,0.5,1.4104095
1.1314143,0.5,1.3846368
1.1414268,0.5,1.3609653
1.1514393,0.5,1.339105
1.1614518,0.5,1.3188037
1.1714643,0.5,1.2998446
1.1814768,0.5,1.282048
1.1914895,0.5,1.2652612
1.2015018,0.5,1.2493589
1.2115144,0.5,1.2342402
1.2215269,0.5,1.2198242
1.2315394,0.5,1.2060454
1.2415519,0.5,1.1928524
1.2515644,0.5,1.1802034
1.2615769,0.5,1.1680683
1.2715895,0.5,1.1564202
1.281602,0.5,1.1452385
1.2916145,0.5,1.1345067
1.301627,0.5,1.1242115
1.3116395,0.5,1.1143409
1.321652,0.5,1.1048827
1.3316646,0.5,1.0958272
1.3416771,0.5,1.087167
1.3516896,0.5,1.0788893
1.3617022,0.5,1.0709858
1.3717147,0.5,1.063448
1.3817272,0.5,1.0562639
1.3917397,0.5,1.0494262
1.4017522,0.5,1.0429217
1.4117647,0.5,1.0367396
1.4217772,0.5,1.0308721
1.4317899,0.5,1.0253048
1.4418023,0.5,1.0200267
1.4518148,0.5,1.0150275
1.4618273,0.5,1.0102935
1.4718398,0.5,1.0058151
1.4818523,0.5,1.0015788
1.4918648,0.5,0.9975738
1.5018773,0.5,0.9937878
1.5118899,0.5,0.99020857
1.5219024,0.5,0.9868269
1.531915,0.5,0.983627
1.5419275,0.5,0.98060197
1.55194,0.5,0.9777375
1.5619525,0.5,0.9750239
1.571965,0.5,0.97244865
1.5819775,0.5,0.97000456
1.59199,0.5,0.9676779
1.6020025,0.5,0.9654583
1.612015,0.5,0.9633363
1.6220275,0.5,0.9613028
1.63204,0.5,0.9593452
1.6420525,0.5,0.9574574
1.652065,0.5,0.95562625
1.6620775,0.5,0.95384485
1.67209,0.5,0.952102
1.6821027,0.5,0.9503902
1.6921152,0.5,0.94869906
1.7021277,0.5,0.9470208
1.7121402,0.5,0.9453458
1.7221527,0.5,0.9436657
1.7321652,0.5,0.94197166
1.7421777,0.5,0.9402564
1.7521904,0.5,0.93850887
1.7622027,0.5,0.93672454
1.7722152,0.5,0.93489355
1.7822278,0.5,0.9330087
1.7922403,0.5,0.9310619
1.8022528,0.5,0.92904687
1.8122653,0.5,0.9269559
1.8222778,0.5,0.92478377
1.8322904,0.5,0.92252415
1.8423029,0.5,0.92017126
1.8523154,0.5,0.9177209
1.8623279,0.5,0.91516864
1.8723404,0.5,0.91251266
1.882353,0.5,0.9097519
1.8923655,0.5,0.90688354
1.902378,0.5,0.9039085
1.9123905,0.5,0.90083015
1.9224031,0.5,0.8976527
1.9324156,0.5,0.8943805
1.9424281,0.5,0.8910219
1.9524406,0.5,0.8875869
1.9624531,0.5,0.8840874
1.9724656,0.5,0.88053656
1.9824781,0.5,0.8769517
1.9924908,0.5,0.87335163
2.0025032,0.5,0.8697571
2.0125158,0.5,0.86619157
2.0225282,0.5,0.86267954
2.0325408,0.5,0.85924757
2.0425532,0.5,0.8559237
2.0525658,0.5,0.85273844
2.0625782,0.5,0.84972024
2.0725908,0.5,0.84689903
2.0826032,0.5,0.84430665
2.0926158,0.5,0.8419711
2.1026282,0.5,0.83992183
2.1126409,0.5,0.8381864
2.1226532,0.5,0.8367895
2.1326659,0.5,0.8357551
2.1426783,0.5,0.83510655
2.152691,0.5,0.8348603
2.1627035,0.5,0.83503467
2.1727161,0.5,0.8356438
2.1827285,0.5,0.83669966
2.1927412,0.5,0.8382107
2.2027535,0.5,0.8401838
2.2127662,0.5,0.8426235
2.2227786,0.5,0.84553146
2.2327912,0.5,0.84890866
2.2428036,0.5,0.85275066
2.2528162,0.5,0.8570558
2.2628286,0.5,0.8618158
2.2728412,0.5,0.8670228
2.2828536,0.5,0.8726669
2.2928662,0.5,0.87873685
2.3028786,0.5,0.88521814
2.3128912,0.5,0.8920967
2.3229036,0.5,0.8993549
2.3329163,0.5,0.90697676
2.3429286,0.5,0.9149418
2.3529413,0.5,0.9232286
2.3629537,0.5,0.9318188
2.3729663,0.5,0.9406893
2.3829787,0.5,0.9498162
2.3929913,0.5,0.95917875
2.4030037,0.5,0.96875244
2.4130163,0.5,0.9785128
2.4230287,0.5,0.9884387
2.4330413,0.5,0.99850446
2.4430537,0.5,1.0086874
2.4530663,0.5,1.0189676
2.4630787,0.5,1.0293204
2.4730914,0.5,1.0397259
2.483104,0.5,1.050164
2.4931166,0.5,1.0606129
2.503129,0.5,1.0710561
2.5131416,0.5,1.0814773
2.523154,0.5,1.0918583
2.5331666,0.5,1.1021842
2.543179,0.5,1.1124432
2.5531917,0.5,1.1226201
2.563204,0.5,1.132705
2.5732167,0.5,1.142689
2.583229,0.5,1.1525605
2.5932417,0.5,1.1623143
2.603254,0.5,1.1719421
2.6132667,0.5,1.181439
2.623279,0.5,1.1908007
2.6332917,0.5,1.2000245
2.643304,0.5,1.2091056
2.6533167,0.5,1.2180429
2.6633291,0.5,1.2268332
2.6733418,0.5,1.2354764
2.6833541,0.5,1.2439709
2.6933668,0.5,1.2523125
2.7033792,0.5,1.2605023
2.7133918,0.5,1.2685359
2.7234044,0.5,1.2764099
2.733417,0.5,1.2841172
2.7434294,0.5,1.2916543
2.753442,0.5,1.2990121
2.7634544,0.5,1.3061774
2.773467,0.5,1.3131409
2.7834795,0.5,1.3198817
2.793492,0.5,1.3263834
2.8035045,0.5,1.3326216
2.813517,0.5,1.3385717
2.8235295,0.5,1.3442034
2.833542,0.5,1.349483
2.8435545,0.5,1.3543744
2.8535671,0.5,1.35884
2.8635795,0.5,1.3628361
2.8735921,0.5,1.3663217
2.8836045,0.5,1.3692534
2.8936172,0.5,1.3715861
2.9036295,0.5,1.3732811
2.9136422,0.5,1.3742952
2.9236546,0.5,1.3745967
2.9336672,0.5,1.3741539
2.9436796,0.5,1.3729415
2.9536922,0.5,1.3709432
2.9637046,0.5,1.3681499
2.9737172,0.5,1.3645617
2.9837296,0.5,1.3601863
2.9937422,0.5,1.3550422
3.0037546,0.5,1.3491575
3.0137672,0.5,1.3425697
3.0237796,0.5,1.3353219
3.0337923,0.5,1.3274677
3.043805,0.5,1.3190638
3.0538175,0.5,1.3101733
3.06383,0.5,1.3008627
3.0738425,0.5,1.2911991
3.083855,0.5,1.2812483
3.0938675,0.5,1.2710798
3.10388,0.5,1.2607561
3.1138926,0.5,1.2503352
3.123905,0.5,1.2398766
3.1339176,0.5,1.2294261
3.14393,0.5,1.219029
3.1539426,0.5,1.2087284
3.163955,0.5,1.1985506
3.1739676,0.5,1.1885267
3.18398,0.5,1.1786798
3.1939926,0.5,1.1690269
3.204005,0.5,1.15958
3.2140176,0.5,1.1503497
3.22403,0.5,1.1413444
3.2340426,0.5,1.1325654
3.244055,0.5,1.1240174
3.2540677,0.5,1.1156976
3.26408,0.5,1.1076087
3.2740927,0.5,1.0997488
3.2841053,0.5,1.0921134
3.294118,0.5,1.0847045
3.3041303,0.5,1.0775174
3.314143,0.5,1.0705495
3.3241553,0.5,1.0638001
3.334168,0.5,1.0572678
3.3441803,0.5,1.0509496
3.354193,0.5,1.0448442
3.3642054,0.5,1.0389509
3.374218,0.5,1.0332673
3.3842304,0.5,1.0277948
3.394243,0.5,1.0225295
3.4042554,0.5,1.0174704
3.414268,0.5,1.0126163
3.4242804,0.5,1.0079671
3.434293,0.5,1.0035188
3.4443054,0.5,0.99927
3.454318,0.5,0.9952187
3.4643304,0.5,0.99136144
3.474343,0.5,0.9876956
3.4843554,0.5,0.98421717
3.494368,0.5,0.98092175
3.5043805,0.5,0.9778076
3.514393,0.5,0.97486794
3.5244055,0.5,0.9720996
3.534418,0.5,0.96949553
3.5444305,0.5,0.9670524
3.5544431,0.5,0.96476233
3.5644555,0.5,0.96262014
3.5744681,0.5,0.96061987
3.5844805,0.5,0.9587525
3.5944932,0.5,0.95701355
3.6045058,0.5,0.9553929
3.6145184,0.5,0.9538852
3.6245308,0.5,0.95248044
3.6345434,0.5,0.9511696
3.6445558,0.5,0.9499443
3.6545684,0.5,0.94879633
3.6645808,0.5,0.947712
3.6745934,0.5,0.9466838
3.6846058,0.5,0.9456993
3.6946185,0.5,0.944749
3.7046309,0.5,0.94382054
3.7146435,0.5,0.94290113
3.7246559,0.5,0.94197696
3.7346685,0.5,0.9410371
3.744681,0.5,0.9400669
3.7546935,0.5,0.93905306
3.764706,0.5,0.93798095
3.7747185,0.5,0.93683577
3.784731,0.5,0.93560326
3.7947435,0.5,0.93426913
3.804756,0.5,0.9328169
3.8147686,0.5,0.9312341
3.824781,0.5,0.92950654
3.8347936,0.5,0.9276168
3.8448062,0.5,0.92555535
3.8548188,0.5,0.9233059
3.8648312,0.5,0.92085654
3.8748438,0.5,0.9181972
3.8848562,0.5,0.91531676
3.8948689,0.5,0.91220593
3.9048812,0.5,0.90885746
3.9148939,0.5,0.9052628
3.9249063,0.5,0.9014201
3.9349189,0.5,0.8973246
3.9449313,0.5,0.8929774
3.954944,0.5,0.88837814
3.9649563,0.5,0.8835326
3.974969,0.5,0.8784465
3.9849813,0.5,0.87313026
3.994994,0.5,0.867597
4.005006,0.5,0.8618637
4.0150185,0.5,0.85595286
4.025031,0.5,0.849889
4.0350432,0.5,0.8437031
4.045056,0.5,0.8374327
4.0550685,0.5,0.83111954
4.065081,0.5,0.8248118
4.0750933,0.5,0.81856745
4.0851064,0.5,0.8124462
4.095119,0.5,0.8065183
4.1051316,0.5,0.8008615
4.115144,0.5,0.7955568
4.1251564,0.5,0.7906934
4.135169,0.5,0.78636247
4.1451817,0.5,0.78266096
4.155194,0.5,0.77968735
4.1652064,0.5,0.77754086
4.175219,0.5,0.77631766
4.1852317,0.5,0.7761138
4.195244,0.5,0.7770216
4.2052565,0.5,0.7791292
4.215269,0.5,0.78251773
4.2252817,0.5,0.7872601
4.235294,0.5,0.7934243
4.2453065,0.5,0.8010705
4.255319,0.5,0.8102461
4.2653317,0.5,0.82098657
4.275344,0.5,0.8333164
4.2853565,0.5,0.84724104
4.295369,0.5,0.86274827
4.305382,0.5,0.87980425
4.315394,0.5,0.89835215
4.325407,0.5,0.9183163
4.3354197,0.5,0.9395891
4.3454323,0.5,0.9620488
4.3554444,0.5,0.98555
4.365457,0.5,1.0099367
4.3754697,0.5,1.0350374
4.3854823,0.5,1.0606794
4.3954945,0.5,1.0866828
4.405507,0.5,1.1128849
4.4155197,0.5,1.139122
4.4255323,0.5,1.1652462
4.4355445,0.5,1.1911255
4.445557,0.5,1.2166443
4.4555697,0.5,1.2417043
4.4655824,0.5,1.2662203
4.4755945,0.5,1.2901291
4.485607,0.5,1.3133746
4.49562,0.5,1.3359164
4.5056324,0.5,1.3577263
4.5156446,0.5,1.3787811
4.525657,0.5,1.399071
4.53567,0.5,1.4185922
4.5456824,0.5,1.437346
4.5556946,0.5,1.4553392
4.565707,0.5,1.4725865
4.57572,0.5,1.4891074
4.5857325,0.5,1.504922
4.5957446,0.5,1.5200571
4.605757,0.5,1.5345405
4.61577,0.5,1.5484047
4.6257825,0.5,1.5616844
4.6357946,0.5,1.5744098
4.6458073,0.5,1.5866244
4.65582,0.5,1.5983609
4.6658325,0.5,1.6096573
4.6758447,0.5,1.6205528
4.6858573,0.5,1.6310863
4.69587,0.5,1.6412954
4.7058825,0.5,1.6512184
4.7158947,0.5,1.6608933
4.7259073,0.5,1.6703571
4.73592,0.5,1.6796488
4.7459326,0.5,1.6888028
4.7559447,0.5,1.6978556
4.7659574,0.5,1.7068437
4.77597,0.5,1.7158011
4.7859826,0.5,1.7247628
4.7959948,0.5,1.733759
4.8060074,0.5,1.7428225
4.81602,0.5,1.7519789
4.8260326,0.5,1.761249
4.836045,0.5,1.7706467
4.8460574,0.5,1.7801752
4.85607,0.5,1.7898214
4.8660827,0.5,1.7995478
4.876095,0.5,1.8092836
4.8861074,0.5,1.8189129
4.89612,0.5,1.8282585
4.9061327,0.5,1.83706
4.916145,0.5,1.8449548
4.9261575,0.5,1.8514509
4.93617,0.5,1.8559066
4.9461827,0.5,1.857522
4.956195,0.5,1.8553423
4.9662075,0.5,1.8483137
4.97622,0.5,1.8353839
4.9862328,0.5,1.8156873
4.996245,0.5,1.7887745
5.0062575,0.5,1.7548834
5.01627,0.5,1.7150977
5.026283,0.5,1.6713156
5.036295,0.5,1.6259367
5.0463076,0.5,1.5813739
5.05632,0.5,1.5395757
5.066333,0.5,1.5017512
5.076345,0.5,1.4683487
5.0863576,0.5,1.439242
5.09637,0.5,1.4139532
5.106383,0.5,1.3918759
5.116395,0.5,1.3723916
5.1264076,0.5,1.3549505
5.1364202,0.5,1.3391086
5.146433,0.5,1.3245115
5.156445,0.5,1.3109016
5.1664577,0.5,1.2980833
5.1764703,0.5,1.285923
5.186483,0.5,1.2743253
5.196495,0.5,1.2632248
5.206508,0.5,1.252576
5.216521,0.5,1.2423481
5.2265334,0.5,1.2325195
5.2365456,0.5,1.223071
5.246558,0.5,1.2139856
5.256571,0.5,1.205251
5.2665834,0.5,1.1968528
5.2765956,0.5,1.1887795
5.286608,0.5,1.1810149
5.296621,0.5,1.1735457
5.3066335,0.5,1.1663578
5.3166456,0.5,1.159436
5.3266582,0.5,1.1527647
5.336671,0.5,1.1463306
5.3466835,0.5,1.1401203
5.3566957,0.5,1.1341202
5.3667083,0.5,1.1283157
5.376721,0.5,1.122695
5.3867335,0.5,1.1172493
5.3967457,0.5,1.1119643
5.4067583,0.5,1.1068314
5.416771,0.5,1.1018393
5.4267836,0.5,1.0969818
5.4367957,0.5,1.0922487
5.446809,0.5,1.0876346
5.4568214,0.5,1.0831319
5.466834,0.5,1.0787328
5.476846,0.5,1.0744344
5.486859,0.5,1.070231
5.4968715,0.5,1.0661176
5.506884,0.5,1.0620898
5.5168962,0.5,1.0581433
5.526909,0.5,1.0542771
5.5369215,0.5,1.0504857
5.546934,0.5,1.046768
5.5569463,0.5,1.0431211
5.566959,0.5,1.0395415
5.5769715,0.5,1.036028
5.586984,0.5,1.0325779
5.5969963,0.5,1.0291897
5.607009,0.5,1.0258613
5.6170216,0.5,1.02259
5.627034,0.5,1.0193735
5.6370463,0.5,1.0162085
5.647059,0.5,1.0130931
5.6570716,0.5,1.0100228
5.667084,0.5,1.0069981
5.6770964,0.5,1.0040132
5.687109,0.5,1.001063
5.6971216,0.5,0.9981452
5.7071342,0.5,0.99525315
5.7171464,0.5,0.9923846
5.727159,0.5,0.9895316
5.7371716,0.5,0.9866899
5.7471843,0.5,0.98385364
5.7571964,0.5,0.9810159
5.767209,0.5,0.9781685
5.7772217,0.5,0.9753084
5.7872343,0.5,0.97242236
5.7972465,0.5,0.96950936
5.807259,0.5,0.9665579
5.8172717,0.5,0.963563
5.8272843,0.5,0.9605154
5.8372965,0.5,0.95740944
5.847309,0.5,0.95423776
5.8573217,0.5,0.95099527
5.8673344,0.5,0.9476733
5.8773465,0.5,0.94427073
5.887359,0.5,0.9407803
5.897372,0.5,0.93720204
5.9073844,0.5,0.93353105
5.9173965,0.5,0.9297679
5.927409,0.5,0.9259117
5.937422,0.5,0.92196655
5.9474344,0.5,0.9179367
