t,x,ts
7.689612,0.58,1.3195206
7.6996245,0.58,1.311236
7.709637,0.58,1.3029835
7.7196493,0.58,1.2947717
7.729662,0.58,1.2866015
7.7396746,0.58,1.2784789
7.749687,0.58,1.2704052
7.7596993,0.58,1.2623888
7.769712,0.58,1.2544308
7.7797246,0.58,1.2465348
7.789737,0.58,1.2387072
7.7997494,0.58,1.2309428
7.809762,0.58,1.2232554
7.8197746,0.58,1.2156407
7.8297873,0.58,1.2080997
7.8397994,0.58,1.200637
7.8498125,0.58,1.1932582
7.859825,0.58,1.1859555
7.8698378,0.58,1.1787385
7.87985,0.58,1.1716062
7.8898625,0.58,1.1645596
7.899875,0.58,1.1576012
7.909888,0.58,1.15073
7.9199,0.58,1.1439478
7.9299126,0.58,1.1372532
7.939925,0.58,1.1306525
7.949938,0.58,1.1241418
7.95995,0.58,1.1177216
7.9699626,0.58,1.1113908
7.979975,0.58,1.105152
7.989988,0.58,1.0990075
8.0,0.58,1.0929527
0.0,0.59999996,0.9136588
0.010012516,0.59999996,0.91402435
0.020025032,0.59999996,0.91217595
0.030037548,0.59999996,0.9083895
0.040050063,0.59999996,0.90316314
0.05006258,0.59999996,0.8972774
0.060075097,0.59999996,0.8917091
0.07008761,0.59999996,0.887324
0.08010013,0.59999996,0.88440233
0.09011264,0.59999996,0.8824127
0.10012516,0.59999996,0.88034564
0.11013767,0.59999996,0.8775691
0.12015019,0.59999996,0.8744018
0.1301627,0.59999996,0.8714932
0.14017522,0.59999996,0.8689816
0.15018773,0.59999996,0.86729085
0.16020025,0.59999996,0.86803627
0.17021278,0.59999996,0.8726302
0.18022528,0.59999996,0.8806144
0.1902378,0.59999996,0.8899611
0.20025031,0.59999996,0.8984614
0.21026284,0.59999996,0.9047145
0.22027534,0.59999996,0.9083647
0.23028786,0.59999996,0.9098584
0.24030039,0.59999996,0.91007507
0.2503129,0.59999996,0.9099521
0.26032543,0.59999996,0.9102045
0.27033794,0.59999996,0.9111009
0.28035045,0.59999996,0.9123799
0.29036295,0.59999996,0.91330034
0.3003755,0.59999996,0.9128866
0.310388,0.59999996,0.91029555
0.3204005,0.59999996,0.9052111
0.330413,0.59999996,0.8980797
0.34042555,0.59999996,0.89007795
0.35043806,0.59999996,0.8827974
0.36045057,0.59999996,0.87780076
0.37046307,0.59999996,0.87626296
0.3804756,0.59999996,0.87879324
0.39048812,0.59999996,0.8854884
0.40050063,0.59999996,0.89606005
0.41051313,0.59999996,0.91001624
0.42052567,0.59999996,0.9267723
0.43053818,0.59999996,0.9457588
0.44055068,0.59999996,0.9664726
0.4505632,0.59999996,0.9885093
0.46057573,0.59999996,1.0115656
0.47058824,0.59999996,1.0354016
0.48060077,0.59999996,1.059773
0.49061328,0.59999996,1.0843685
0.5006258,0.59999996,1.108739
0.5106383,0.59999996,1.1322684
0.52065086,0.59999996,1.1541651
0.5306634,0.59999996,1.1734965
0.5406759,0.59999996,1.18927
0.5506884,0.59999996,1.2005305
0.5607009,0.59999996,1.2064775
0.5707134,0.59999996,1.206574
0.5807259,0.59999996,1.200661
0.5907384,0.59999996,1.1891296
0.600751,0.59999996,1.1733594
0.6107635,0.59999996,1.1565078
0.620776,0.59999996,1.1442288
0.6307885,0.59999996,1.1439561
0.640801,0.59999996,1.1616131
0.6508135,0.59999996,1.1969754
0.660826,0.59999996,1.2420073
0.67083853,0.59999996,1.2852565
0.6808511,0.59999996,1.3186159
0.6908636,0.59999996,1.340111
0.7008761,0.59999996,1.3519183
0.7108886,0.59999996,1.3572971
0.72090113,0.59999996,1.3589021
0.73091364,0.59999996,1.3584557
0.74092615,0.59999996,1.3570048
0.75093865,0.59999996,1.355247
0.7609512,0.59999996,1.3537691
0.7709637,0.59999996,1.3531402
0.78097624,0.59999996,1.3539248
0.79098874,0.59999996,1.3565689
0.80100125,0.59999996,1.3612207
0.81101376,0.59999996,1.3674762
0.82102627,0.59999996,1.3741292
0.8310388,0.59999996,1.3791578
0.84105134,0.59999996,1.3800831
0.85106385,0.59999996,1.3748826
0.86107635,0.59999996,1.3630859
0.87108886,0.59999996,1.3463066
0.88110137,0.59999996,1.327714
0.8911139,0.59999996,1.310731
0.9011264,0.59999996,1.2979771
0.9111389,0.59999996,1.290965
0.92115146,0.59999996,1.2903
0.93116397,0.59999996,1.295936
0.9411765,0.59999996,1.3072379
0.951189,0.59999996,1.3228579
0.96120155,0.59999996,1.340487
0.97121406,0.59999996,1.3566142
0.98122656,0.59999996,1.3664702
0.9912391,0.59999996,1.3645022
1.0012516,0.59999996,1.3458344
1.0112641,0.59999996,1.3088784
1.0212766,0.59999996,1.2578088
1.0312891,0.59999996,1.2021217
1.0413016,0.59999996,1.1520457
1.0513141,0.59999996,1.1132435
1.0613266,0.59999996,1.0853071
1.0713391,0.59999996,1.0641383
1.0813516,0.59999996,1.0451308
1.0913641,0.59999996,1.0250558
1.1013767,0.59999996,1.0024139
1.1113892,0.59999996,0.9770547
1.1214018,0.59999996,0.94960994
1.1314143,0.59999996,0.9210503
1.1414268,0.59999996,0.8923939
1.1514393,0.59999996,0.8645669
1.1614518,0.59999996,0.8383058
1.1714643,0.59999996,0.81418
1.1814768,0.59999996,0.7925892
1.1914895,0.59999996,0.7737956
1.2015018,0.59999996,0.7579274
1.2115144,0.59999996,0.74496055
1.2215269,0.59999996,0.7347112
1.2315394,0.59999996,0.7268057
1.2415519,0.59999996,0.72072786
1.2515644,0.59999996,0.7158749
1.2615769,0.59999996,0.71163464
1.2715895,0.59999996,0.70748603
1.281602,0.59999996,0.7030393
1.2916145,0.59999996,0.6980606
1.301627,0.59999996,0.6924713
1.3116395,0.59999996,0.6863076
1.321652,0.59999996,0.6796882
1.3316646,0.59999996,0.67277676
1.3416771,0.59999996,0.6657405
1.3516896,0.59999996,0.65874356
1.3617022,0.59999996,0.6519264
1.3717147,0.59999996,0.6454051
1.3817272,0.59999996,0.6392684
1.3917397,0.59999996,0.63357586
1.4017522,0.59999996,0.6283754
1.4117647,0.59999996,0.6236858
1.4217772,0.59999996,0.6195348
1.4317899,0.59999996,0.61591387
1.4418023,0.59999996,0.61282736
1.4518148,0.59999996,0.6102697
1.4618273,0.59999996,0.60823137
1.4718398,0.59999996,0.6066981
1.4818523,0.59999996,0.6056612
1.4918648,0.59999996,0.6051028
1.5018773,0.59999996,0.60500413
1.5118899,0.59999996,0.6053491
1.5219024,0.59999996,0.6061162
1.531915,0.59999996,0.60728204
1.5419275,0.59999996,0.6088257
1.55194,0.59999996,0.6107212
1.5619525,0.59999996,0.6129453
1.571965,0.59999996,0.61547333
1.5819775,0.59999996,0.618273
1.59199,0.59999996,0.6213195
1.6020025,0.59999996,0.624591
1.612015,0.59999996,0.62805146
1.6220275,0.59999996,0.63168544
1.63204,0.59999996,0.63546073
1.6420525,0.59999996,0.63935477
1.652065,0.59999996,0.64334685
1.6620775,0.59999996,0.6474129
1.67209,0.59999996,0.6515316
1.6821027,0.59999996,0.6556865
1.6921152,0.59999996,0.6598585
1.7021277,0.59999996,0.6640296
1.7121402,0.59999996,0.66818005
1.7221527,0.59999996,0.6723008
1.7321652,0.59999996,0.67637414
1.7421777,0.59999996,0.6803859
1.7521904,0.59999996,0.6843218
1.7622027,0.59999996,0.68816876
1.7722152,0.59999996,0.69191563
1.7822278,0.59999996,0.6955431
1.7922403,0.59999996,0.69903994
1.8022528,0.59999996,0.7023913
1.8122653,0.59999996,0.7055833
1.8222778,0.59999996,0.70859885
1.8322904,0.59999996,0.7114193
1.8423029,0.59999996,0.7140334
1.8523154,0.59999996,0.7164205
1.8623279,0.59999996,0.7185633
1.8723404,0.59999996,0.7204541
1.882353,0.59999996,0.7220744
1.8923655,0.59999996,0.7234199
1.902378,0.59999996,0.7244922
1.9123905,0.59999996,0.72529525
1.9224031,0.59999996,0.72585845
1.9324156,0.59999996,0.7262198
1.9424281,0.59999996,0.72644407
1.9524406,0.59999996,0.72662514
1.9624531,0.59999996,0.72689694
1.9724656,0.59999996,0.7274285
1.9824781,0.59999996,0.7284424
1.9924908,0.59999996,0.7301948
2.0025032,0.59999996,0.7329996
2.0125158,0.59999996,0.73718035
2.0225282,0.59999996,0.7430742
2.0325408,0.59999996,0.7509743
2.0425532,0.59999996,0.76110554
2.0525658,0.59999996,0.77354085
2.0625782,0.59999996,0.78817666
2.0725908,0.59999996,0.8047008
2.0826032,0.59999996,0.8226025
2.0926158,0.59999996,0.8412289
2.1026282,0.59999996,0.8598826
2.1126409,0.59999996,0.8779381
2.1226532,0.59999996,0.8949372
2.1326659,0.59999996,0.91065353
2.1426783,0.59999996,0.9251034
2.152691,0.59999996,0.93848187
2.1627035,0.59999996,0.95110327
2.1727161,0.59999996,0.9632881
2.1827285,0.59999996,0.97530454
2.1927412,0.59999996,0.98731565
2.2027535,0.59999996,0.9993688
2.2127662,0.59999996,1.0114442
2.2227786,0.59999996,1.0234519
2.2327912,0.59999996,1.035307
2.2428036,0.59999996,1.0469493
2.2528162,0.59999996,1.0583626
2.2628286,0.59999996,1.0695783
2.2728412,0.59999996,1.0806669
2.2828536,0.59999996,1.0917258
2.2928662,0.59999996,1.1028687
2.3028786,0.59999996,1.1141955
2.3128912,0.59999996,1.1258008
2.3229036,0.59999996,1.1377417
2.3329163,0.59999996,1.1500525
2.3429286,0.59999996,1.1627408
2.3529413,0.59999996,1.1757797
2.3629537,0.59999996,1.1891258
2.3729663,0.59999996,1.2027006
2.3829787,0.59999996,1.2164341
2.3929913,0.59999996,1.2302332
2.4030037,0.59999996,1.2440032
2.4130163,0.59999996,1.2576617
2.4230287,0.59999996,1.2711186
2.4330413,0.59999996,1.284308
2.4430537,0.59999996,1.2971642
2.4530663,0.59999996,1.3096564
2.4630787,0.59999996,1.3217475
2.4730914,0.59999996,1.333426
2.483104,0.59999996,1.3447037
2.4931166,0.59999996,1.3556048
2.503129,0.59999996,1.366165
2.5131416,0.59999996,1.3764384
2.523154,0.59999996,1.3864853
2.5331666,0.59999996,1.3963839
2.543179,0.59999996,1.4062152
2.5531917,0.59999996,1.4160697
2.563204,0.59999996,1.4260435
2.5732167,0.59999996,1.4362218
2.583229,0.59999996,1.4467009
2.5932417,0.59999996,1.4575711
2.603254,0.59999996,1.4689039
2.6132667,0.59999996,1.4807743
2.623279,0.59999996,1.4932337
2.6332917,0.59999996,1.5063154
2.643304,0.59999996,1.5200435
2.6533167,0.59999996,1.5344094
2.6633291,0.59999996,1.5493715
2.6733418,0.59999996,1.564876
2.6833541,0.59999996,1.5808161
2.6933668,0.59999996,1.597066
2.7033792,0.59999996,1.6134558
2.7133918,0.59999996,1.6297897
2.7234044,0.59999996,1.6458356
2.733417,0.59999996,1.6613624
2.7434294,0.59999996,1.6761211
2.753442,0.59999996,1.6898971
2.7634544,0.59999996,1.7025043
2.773467,0.59999996,1.7138668
2.7834795,0.59999996,1.7240211
2.793492,0.59999996,1.7331575
2.8035045,0.59999996,1.7416469
2.813517,0.59999996,1.7499965
2.8235295,0.59999996,1.7588216
2.833542,0.59999996,1.7686965
2.8435545,0.59999996,1.7800318
2.8535671,0.59999996,1.7929054
2.8635795,0.59999996,1.8069893
2.8735921,0.59999996,1.8216032
2.8836045,0.59999996,1.8358572
2.8936172,0.59999996,1.8488926
2.9036295,0.59999996,1.8601204
2.9136422,0.59999996,1.8693546
2.9236546,0.59999996,1.8768377
2.9336672,0.59999996,1.8831245
2.9436796,0.59999996,1.8888385
2.9536922,0.59999996,1.8944477
2.9637046,0.59999996,1.8999746
2.9737172,0.59999996,1.9048259
2.9837296,0.59999996,1.9077901
2.9937422,0.59999996,1.907249
3.0037546,0.59999996,1.9017282
3.0137672,0.59999996,1.8907497
3.0237796,0.59999996,1.8757483
3.0337923,0.59999996,1.8604356
3.043805,0.59999996,1.849552
3.0538175,0.59999996,1.8455409
3.06383,0.59999996,1.8454592
3.0738425,0.59999996,1.84259
3.083855,0.59999996,1.8323959
3.0938675,0.59999996,1.8159789
3.10388,0.59999996,1.7978309
3.1138926,0.59999996,1.7819376
3.123905,0.59999996,1.7701608
3.1339176,0.59999996,1.7625779
3.14393,0.59999996,1.7583745
3.1539426,0.59999996,1.7565007
3.163955,0.59999996,1.7559842
3.1739676,0.59999996,1.7560426
3.18398,0.59999996,1.7560866
3.1939926,0.59999996,1.7557242
3.204005,0.59999996,1.7546948
3.2140176,0.59999996,1.752862
3.22403,0.59999996,1.7501712
3.2340426,0.59999996,1.7466327
3.244055,0.59999996,1.7422969
3.2540677,0.59999996,1.7372376
3.26408,0.59999996,1.7315449
3.2740927,0.59999996,1.725313
3.2841053,0.59999996,1.718636
3.294118,0.59999996,1.7115998
3.3041303,0.59999996,1.7042829
3.314143,0.59999996,1.6967592
3.3241553,0.59999996,1.6890914
3.334168,0.59999996,1.6813332
3.3441803,0.59999996,1.6735275
3.354193,0.59999996,1.665713
3.3642054,0.59999996,1.6579218
3.374218,0.59999996,1.6501694
3.3842304,0.59999996,1.6424775
3.394243,0.59999996,1.6348556
3.4042554,0.59999996,1.6273106
3.414268,0.59999996,1.6198485
3.4242804,0.59999996,1.6124605
3.434293,0.59999996,1.605152
3.4443054,0.59999996,1.5979104
3.454318,0.59999996,1.5907288
3.4643304,0.59999996,1.5835949
3.474343,0.59999996,1.5764998
3.4843554,0.59999996,1.569426
3.494368,0.59999996,1.5623587
3.5043805,0.59999996,1.5552847
3.514393,0.59999996,1.5481881
3.5244055,0.59999996,1.5410475
3.534418,0.59999996,1.5338546
3.5444305,0.59999996,1.526582
3.5544431,0.59999996,1.5192267
3.5644555,0.59999996,1.5117668
3.5744681,0.59999996,1.5041935
3.5844805,0.59999996,1.4964937
3.5944932,0.59999996,1.4886576
3.6045058,0.59999996,1.4806837
3.6145184,0.59999996,1.472563
3.6245308,0.59999996,1.4643004
3.6345434,0.59999996,1.4558995
3.6445558,0.59999996,1.4473624
3.6545684,0.59999996,1.4387093
3.6645808,0.59999996,1.4299452
3.6745934,0.59999996,1.4210931
3.6846058,0.59999996,1.4121759
3.6946185,0.59999996,1.4032153
3.7046309,0.59999996,1.3942369
3.7146435,0.59999996,1.3852726
3.7246559,0.59999996,1.3763485
3.7346685,0.59999996,1.3674864
3.744681,0.59999996,1.3587132
3.7546935,0.59999996,1.350046
3.764706,0.59999996,1.3415071
3.7747185,0.59999996,1.33309
3.784731,0.59999996,1.3247973
3.7947435,0.59999996,1.3166153
3.804756,0.59999996,1.3085163
3.8147686,0.59999996,1.3004549
3.824781,0.59999996,1.2923766
3.8347936,0.59999996,1.2842083
3.8448062,0.59999996,1.2758586
3.8548188,0.59999996,1.2672248
3.8648312,0.59999996,1.2581891
3.8748438,0.59999996,1.2486218
3.8848562,0.59999996,1.238388
3.8948689,0.59999996,1.2273489
3.9048812,0.59999996,1.2153813
3.9148939,0.59999996,1.2023665
3.9249063,0.59999996,1.1882107
3.9349189,0.59999996,1.1728635
3.9449313,0.59999996,1.156302
3.954944,0.59999996,1.1385659
3.9649563,0.59999996,1.1197462
3.974969,0.59999996,1.0999887
3.9849813,0.59999996,1.079504
3.994994,0.59999996,1.0585474
4.005006,0.59999996,1.0374079
4.0150185,0.59999996,1.016409
4.025031,0.59999996,0.9958664
4.0350432,0.59999996,0.9760968
4.045056,0.59999996,0.9573653
4.0550685,0.59999996,0.93990964
4.065081,0.59999996,0.9238944
4.0750933,0.59999996,0.9094152
4.0851064,0.59999996,0.89651465
4.095119,0.59999996,0.88517255
4.1051316,0.59999996,0.8753153
4.115144,0.59999996,0.8668311
4.1251564,0.59999996,0.85958296
4.135169,0.59999996,0.8534204
4.1451817,0.59999996,0.8481949
4.155194,0.59999996,0.8437743
4.1652064,0.59999996,0.84002954
4.175219,0.59999996,0.83687264
4.1852317,0.59999996,0.8342236
4.195244,0.59999996,0.83203626
4.2052565,0.59999996,0.8302824
4.215269,0.59999996,0.82895416
4.2252817,0.59999996,0.8280586
4.235294,0.59999996,0.8276143
4.2453065,0.59999996,0.82764614
4.255319,0.59999996,0.8281804
4.2653317,0.59999996,0.829251
4.275344,0.59999996,0.83087796
4.2853565,0.59999996,0.83308953
4.295369,0.59999996,0.8359045
4.305382,0.59999996,0.83933485
4.315394,0.59999996,0.8433896
4.325407,0.59999996,0.84807754
4.3354197,0.59999996,0.8533959
4.3454323,0.59999996,0.85934126
4.3554444,0.59999996,0.8659069
4.365457,0.59999996,0.87307656
4.3754697,0.59999996,0.8808347
4.3854823,0.59999996,0.8891603
4.3954945,0.59999996,0.898015
4.405507,0.59999996,0.90736616
4.4155197,0.59999996,0.91717136
4.4255323,0.59999996,0.92736006
4.4355445,0.59999996,0.93788666
4.445557,0.59999996,0.94867545
4.4555697,0.59999996,0.95965296
4.4655824,0.59999996,0.9707638
4.4755945,0.59999996,0.98195696
4.485607,0.59999996,0.99319416
4.49562,0.59999996,1.0044878
4.5056324,0.59999996,1.015861
4.5156446,0.59999996,1.0273904
4.525657,0.59999996,1.039164
4.53567,0.59999996,1.0512935
4.5456824,0.59999996,1.0638386
4.5556946,0.59999996,1.0767981
4.565707,0.59999996,1.090061
4.57572,0.59999996,1.1033584
4.5857325,0.59999996,1.1162908
4.5957446,0.59999996,1.1283537
4.605757,0.59999996,1.1390716
4.61577,0.59999996,1.1480962
4.6257825,0.59999996,1.1553708
4.6357946,0.59999996,1.1611501
4.6458073,0.59999996,1.1660091
4.65582,0.59999996,1.1707246
4.6658325,0.59999996,1.1761432
4.6758447,0.59999996,1.1830102
4.6858573,0.59999996,1.1918671
4.69587,0.59999996,1.2029449
4.7058825,0.59999996,1.2161762
4.7158947,0.59999996,1.2311959
4.7259073,0.59999996,1.2474216
4.73592,0.59999996,1.2641097
4.7459326,0.59999996,1.2804708
4.7559447,0.59999996,1.2957273
4.7659574,0.59999996,1.3092134
4.77597,0.59999996,1.3203851
4.7859826,0.59999996,1.3288815
4.7959948,0.59999996,1.3345234
4.8060074,0.59999996,1.3373187
4.81602,0.59999996,1.3374383
4.8260326,0.59999996,1.3352088
4.836045,0.59999996,1.3311086
4.8460574,0.59999996,1.3257488
4.85607,0.59999996,1.3198423
4.8660827,0.59999996,1.3142102
4.876095,0.59999996,1.3097088
4.8861074,0.59999996,1.307124
4.89612,0.59999996,1.3070152
4.9061327,0.59999996,1.3095437
4.916145,0.59999996,1.31433
4.9261575,0.59999996,1.3205644
4.93617,0.59999996,1.3273432
4.9461827,0.59999996,1.3340169
4.956195,0.59999996,1.3398222
4.9662075,0.59999996,1.3427991
4.97622,0.59999996,1.3394632
4.9862328,0.59999996,1.3261962
4.996245,0.59999996,1.3010957
5.0062575,0.59999996,1.2651011
5.01627,0.59999996,1.2219756
5.026283,0.59999996,1.1767175
5.036295,0.59999996,1.1334462
5.0463076,0.59999996,1.0944366
5.05632,0.59999996,1.0603454
5.066333,0.59999996,1.0308738
5.076345,0.59999996,1.0053302
5.0863576,0.59999996,0.9829098
5.09637,0.59999996,0.96290106
5.106383,0.59999996,0.9446899
5.116395,0.59999996,0.92780435
5.1264076,0.59999996,0.91187984
5.1364202,0.59999996,0.8966443
5.146433,0.59999996,0.8819404
5.156445,0.59999996,0.8676635
5.1664577,0.59999996,0.8537556
5.1764703,0.59999996,0.84021765
5.186483,0.59999996,0.82705295
5.196495,0.59999996,0.8142918
5.206508,0.59999996,0.80196506
5.216521,0.59999996,0.79009795
5.2265334,0.59999996,0.77871275
5.2365456,0.59999996,0.76781994
5.246558,0.59999996,0.75741947
5.256571,0.59999996,0.7474886
5.2665834,0.59999996,0.7380152
5.2765956,0.59999996,0.7289587
5.286608,0.59999996,0.7202808
5.296621,0.59999996,0.71192914
5.3066335,0.59999996,0.70386064
5.3166456,0.59999996,0.6960329
5.3266582,0.59999996,0.68839353
5.336671,0.59999996,0.68090326
5.3466835,0.59999996,0.6735279
5.3566957,0.59999996,0.6662393
5.3667083,0.59999996,0.65902656
5.376721,0.59999996,0.651875
5.3867335,0.59999996,0.6448027
5.3967457,0.59999996,0.637812
5.4067583,0.59999996,0.6309434
5.416771,0.59999996,0.6242325
5.4267836,0.59999996,0.61773646
5.4367957,0.59999996,0.6115128
5.446809,0.59999996,0.60563636
5.4568214,0.59999996,0.60018164
5.466834,0.59999996,0.59522957
5.476846,0.59999996,0.5908703
5.486859,0.59999996,0.5871848
5.4968715,0.59999996,0.58426666
5.506884,0.59999996,0.5821731
5.5168962,0.59999996,0.58097726
5.526909,0.59999996,0.5807267
5.5369215,0.59999996,0.5814576
5.546934,0.59999996,0.58316684
5.5569463,0.59999996,0.58584464
5.566959,0.59999996,0.58944386
5.5769715,0.59999996,0.5938864
5.586984,0.59999996,0.59905946
5.5969963,0.59999996,0.60483456
5.607009,0.59999996,0.61104244
5.6170216,0.59999996,0.6175065
5.627034,0.59999996,0.62403274
5.6370463,0.59999996,0.6304358
5.647059,0.59999996,0.636547
5.6570716,0.59999996,0.6422076
5.667084,0.59999996,0.6473483
5.6770964,0.59999996,0.65191394
5.687109,0.59999996,0.65593404
5.6971216,0.59999996,0.6594868
5.7071342,0.59999996,0.6627109
5.7171464,0.59999996,0.6657793
5.727159,0.59999996,0.66887265
5.7371716,0.59999996,0.6721593
5.7471843,0.59999996,0.6757588
5.7571964,0.59999996,0.6797586
5.767209,0.59999996,0.6841527
5.7772217,0.59999996,0.6888984
5.7872343,0.59999996,0.69389313
5.7972465,0.59999996,0.6990128
5.807259,0.59999996,0.7041036
5.8172717,0.59999996,0.7090301
5.8272843,0.59999996,0.7136718
5.8372965,0.59999996,0.71793425
5.847309,0.59999996,0.72175574
5.8573217,0.59999996,0.7251074
5.8673344,0.59999996,0.72799367
5.8773465,0.59999996,0.73044336
5.887359,0.59999996,0.7325325
5.897372,0.59999996,0.73433954
5.9073844,0.59999996,0.73599076
5.9173965,0.59999996,0.7376266
5.927409,0.59999996,0.73941743
5.937422,0.59999996,0.7415498
5.9474344,0.59999996,0.74421805
5.9574466,0.59999996,0.74762315
5.967459,0.59999996,0.75195247
5.977472,0.59999996,0.7573348
5.9874845,0.59999996,0.7638508
5.9974966,0.59999996,0.77146274
6.007509,0.59999996,0.780029
6.017522,0.59999996,0.7892907
6.0275345,0.59999996,0.79887164
6.0375466,0.59999996,0.8083279
6.0475593,0.59999996,0.8172036
6.057572,0.59999996,0.8250902
6.0675845,0.59999996,0.83170336
6.0775967,0.59999996,0.836969
6.0876093,0.59999996,0.841038
6.097622,0.59999996,0.8443357
6.1076345,0.59999996,0.8475403
6.1176467,0.59999996,0.85149723
6.1276593,0.59999996,0.8570992
6.137672,0.59999996,0.8651193
6.1476846,0.59999996,0.8760296
6.1576967,0.59999996,0.88990057
6.1677094,0.59999996,0.90636927
6.177722,0.59999996,0.9247284
6.1877346,0.59999996,0.9440926
6.1977468,0.59999996,0.96357334
6.2077594,0.59999996,0.9824372
6.217772,0.59999996,1.0001743
6.2277846,0.59999996,1.0165054
6.237797,0.59999996,1.031377
6.24781,0.59999996,1.0448722
6.2578225,0.59999996,1.057187
6.267835,0.59999996,1.068563
6.2778473,0.59999996,1.0792484
6.28786,0.59999996,1.0895045
6.2978725,0.59999996,1.0995511
6.307885,0.59999996,1.1095783
6.3178973,0.59999996,1.1197543
6.32791,0.59999996,1.1302036
6.3379226,0.59999996,1.1410222
6.347935,0.59999996,1.1522796
6.3579473,0.59999996,1.1640218
6.36796,0.59999996,1.1762748
6.3779726,0.59999996,1.1890414
6.387985,0.59999996,1.202317
6.3979974,0.59999996,1.2160809
6.40801,0.59999996,1.2302954
6.4180226,0.59999996,1.2449263
6.4280353,0.59999996,1.2599269
6.4380474,0.59999996,1.2752385
6.44806,0.59999996,1.2908081
6.4580727,0.59999996,1.3065675
6.4680853,0.59999996,1.322452
6.4780974,0.59999996,1.3383867
6.48811,0.59999996,1.3543019
6.4981227,0.59999996,1.3701342
6.5081353,0.59999996,1.3858072
6.5181475,0.59999996,1.4012586
6.52816,0.59999996,1.4164338
6.5381727,0.59999996,1.4312878
6.5481853,0.59999996,1.4457885
6.5581975,0.59999996,1.4599129
6.56821,0.59999996,1.4736754
6.5782228,0.59999996,1.4870926
6.5882354,0.59999996,1.5002083
6.5982475,0.59999996,1.5130882
6.60826,0.59999996,1.5258158
6.618273,0.59999996,1.5384874
6.6282854,0.59999996,1.5512025
6.6382976,0.59999996,1.5640635
6.6483107,0.59999996,1.5771503
6.6583233,0.59999996,1.5905205
6.668336,0.59999996,1.604175
6.678348,0.59999996,1.6180779
6.6883607,0.59999996,1.6321168
6.6983733,0.59999996,1.6461349
6.708386,0.59999996,1.6599163
6.718398,0.59999996,1.6732422
6.7284107,0.59999996,1.6859292
6.7384233,0.59999996,1.6978738
6.748436,0.59999996,1.7091334
6.758448,0.59999996,1.71996
6.7684608,0.59999996,1.7307898
6.7784734,0.59999996,1.7421178
6.788486,0.59999996,1.7542232
6.798498,0.59999996,1.766684
6.808511,0.59999996,1.7780347
6.8185234,0.59999996,1.7860224
6.828536,0.59999996,1.7890157
6.838548,0.59999996,1.7877781
6.848561,0.59999996,1.7858096
6.8585734,0.59999996,1.7875177
6.868586,0.59999996,1.7956969
6.878598,0.59999996,1.8101736
6.888611,0.59999996,1.8280997
6.8986235,0.59999996,1.8456004
6.908636,0.59999996,1.859783
6.9186482,0.59999996,1.8700907
6.928661,0.59999996,1.8781176
6.9386735,0.59999996,1.8860564
6.948686,0.59999996,1.8948667
6.9586983,0.59999996,1.9033456
6.968711,0.59999996,1.9086154
6.9787235,0.59999996,1.9079071
6.988736,0.59999996,1.9004115
6.9987483,0.59999996,1.887484
7.008761,0.59999996,1.8715689
7.0187736,0.59999996,1.8551013
7.028786,0.59999996,1.8399956
7.0387983,0.59999996,1.8275001
7.048811,0.59999996,1.8182504
7.0588236,0.59999996,1.8123382
7.068836,0.59999996,1.809423
7.0788484,0.59999996,1.808853
7.088861,0.59999996,1.80985
7.0988736,0.59999996,1.8116219
7.1088862,0.59999996,1.8134905
7.1188984,0.59999996,1.8149413
7.128911,0.59999996,1.815621
7.1389236,0.59999996,1.8153487
7.1489363,0.59999996,1.8140563
