t,x,ts
2.0926158,0.5,0.9524504
2.1026282,0.5,0.9511254
2.1126409,0.5,0.9504657
2.1226532,0.5,0.9504794
2.1326659,0.5,0.951167
2.1426783,0.5,0.95252204
2.152691,0.5,0.954535
2.1627035,0.5,0.9571895
2.1727161,0.5,0.960467
2.1827285,0.5,0.9643464
2.1927412,0.5,0.96880424
2.2027535,0.5,0.97381544
2.2127662,0.5,0.9793539
2.2227786,0.5,0.98539376
2.2327912,0.5,0.99190795
2.2428036,0.5,0.99886954
2.2528162,0.5,1.0062528
2.2628286,0.5,1.0140303
2.2728412,0.5,1.0221773
2.2828536,0.5,1.0306697
2.2928662,0.5,1.0394824
2.3028786,0.5,1.0485916
2.3128912,0.5,1.0579759
2.3229036,0.5,1.0676128
2.3329163,0.5,1.0774823
2.3429286,0.5,1.0875641
2.3529413,0.5,1.0978398
2.3629537,0.5,1.1082908
2.3729663,0.5,1.1189015
2.3829787,0.5,1.1296533
2.3929913,0.5,1.1405327
2.4030037,0.5,1.1515232
2.4130163,0.5,1.1626111
2.4230287,0.5,1.1737837
2.4330413,0.5,1.185028
2.4430537,0.5,1.1963291
2.4530663,0.5,1.207677
2.4630787,0.5,1.2190573
2.4730914,0.5,1.2304593
2.483104,0.5,1.241872
2.4931166,0.5,1.2532808
2.503129,0.5,1.2646766
2.5131416,0.5,1.2760448
2.523154,0.5,1.2873749
2.5331666,0.5,1.2986555
2.543179,0.5,1.3098732
2.5531917,0.5,1.3210167
2.563204,0.5,1.3320724
2.5732167,0.5,1.3430303
2.583229,0.5,1.3538773
2.5932417,0.5,1.3646032
2.603254,0.5,1.3751951
2.6132667,0.5,1.3856459
2.623279,0.5,1.3959441
2.6332917,0.5,1.406081
2.643304,0.5,1.41605
2.6533167,0.5,1.4258463
2.6633291,0.5,1.4354655
2.6733418,0.5,1.4449056
2.6833541,0.5,1.454168
2.6933668,0.5,1.4632556
2.7033792,0.5,1.4721754
2.7133918,0.5,1.4809374
2.7234044,0.5,1.4895566
2.733417,0.5,1.4980516
2.7434294,0.5,1.5064479
2.753442,0.5,1.5147743
2.7634544,0.5,1.5230674
2.773467,0.5,1.5313687
2.7834795,0.5,1.5397271
2.793492,0.5,1.5481981
2.8035045,0.5,1.5568401
2.813517,0.5,1.5657194
2.8235295,0.5,1.5748972
2.833542,0.5,1.5844353
2.8435545,0.5,1.5943822
2.8535671,0.5,1.6047689
2.8635795,0.5,1.6155927
2.8735921,0.5,1.6268048
2.8836045,0.5,1.6382906
2.8936172,0.5,1.6498513
2.9036295,0.5,1.6611813
2.9136422,0.5,1.6718575
2.9236546,0.5,1.6813277
2.9336672,0.5,1.6889259
2.9436796,0.5,1.6939034
2.9536922,0.5,1.6954882
2.9637046,0.5,1.6929797
2.9737172,0.5,1.6858494
2.9837296,0.5,1.6738502
2.9937422,0.5,1.6570948
3.0037546,0.5,1.6360772
3.0137672,0.5,1.6116161
3.0237796,0.5,1.5847355
3.0337923,0.5,1.5565085
3.043805,0.5,1.5279115
3.0538175,0.5,1.499726
3.06383,0.5,1.4725055
3.0738425,0.5,1.4465829
3.083855,0.5,1.4221212
3.0938675,0.5,1.3991579
3.10388,0.5,1.3776548
3.1138926,0.5,1.357531
3.123905,0.5,1.338688
3.1339176,0.5,1.3210245
3.14393,0.5,1.3044454
3.1539426,0.5,1.288861
3.163955,0.5,1.2741954
3.1739676,0.5,1.2603798
3.18398,0.5,1.2473534
3.1939926,0.5,1.2350622
3.204005,0.5,1.2234615
3.2140176,0.5,1.2125075
3.22403,0.5,1.2021608
3.2340426,0.5,1.1923873
3.244055,0.5,1.1831533
3.2540677,0.5,1.1744286
3.26408,0.5,1.166185
3.2740927,0.5,1.1583956
3.2841053,0.5,1.1510327
3.294118,0.5,1.1440737
3.3041303,0.5,1.1374956
3.314143,0.5,1.1312745
3.3241553,0.5,1.1253899
3.334168,0.5,1.11982
3.3441803,0.5,1.1145462
3.354193,0.5,1.1095493
3.3642054,0.5,1.1048094
3.374218,0.5,1.1003106
3.3842304,0.5,1.0960362
3.394243,0.5,1.0919695
3.4042554,0.5,1.0880979
3.414268,0.5,1.0844043
3.4242804,0.5,1.0808789
3.434293,0.5,1.0775084
3.4443054,0.5,1.074282
3.454318,0.5,1.0711914
3.4643304,0.5,1.0682253
3.474343,0.5,1.065379
3.4843554,0.5,1.0626435
3.494368,0.5,1.0600147
3.5043805,0.5,1.0574872
3.514393,0.5,1.0550562
3.5244055,0.5,1.0527201
3.534418,0.5,1.0504752
3.5444305,0.5,1.0483192
3.5544431,0.5,1.0462507
3.5644555,0.5,1.0442673
3.5744681,0.5,1.042369
3.5844805,0.5,1.0405536
3.5944932,0.5,1.0388192
3.6045058,0.5,1.0371654
3.6145184,0.5,1.0355886
3.6245308,0.5,1.0340879
3.6345434,0.5,1.0326589
3.6445558,0.5,1.0312989
3.6545684,0.5,1.0300032
3.6645808,0.5,1.0287669
3.6745934,0.5,1.0275831
3.6846058,0.5,1.0264466
3.6946185,0.5,1.0253494
3.7046309,0.5,1.0242826
3.7146435,0.5,1.0232375
3.7246559,0.5,1.0222042
3.7346685,0.5,1.021172
3.744681,0.5,1.0201297
3.7546935,0.5,1.019065
3.764706,0.5,1.0179662
3.7747185,0.5,1.0168194
3.784731,0.5,1.0156134
3.7947435,0.5,1.0143337
3.804756,0.5,1.0129684
3.8147686,0.5,1.0115043
3.824781,0.5,1.0099297
3.8347936,0.5,1.0082326
3.8448062,0.5,1.0064024
3.8548188,0.5,1.0044287
3.8648312,0.5,1.0023034
3.8748438,0.5,1.0000187
3.8848562,0.5,0.99756837
3.8948689,0.5,0.99494904
3.9048812,0.5,0.9921582
3.9148939,0.5,0.9891941
3.9249063,0.5,0.98605937
3.9349189,0.5,0.9827579
3.9449313,0.5,0.97929597
3.954944,0.5,0.97568274
3.9649563,0.5,0.97192836
3.974969,0.5,0.96804893
3.9849813,0.5,0.9640604
3.994994,0.5,0.9599832
4.005006,0.5,0.95584023
4.0150185,0.5,0.95165753
4.025031,0.5,0.94746387
4.0350432,0.5,0.9432927
4.045056,0.5,0.93917733
4.0550685,0.5,0.93515885
4.065081,0.5,0.93127763
4.0750933,0.5,0.92757875
4.0851064,0.5,0.9241094
4.095119,0.5,0.92092
4.1051316,0.5,0.9180637
4.115144,0.5,0.915596
4.1251564,0.5,0.91357386
4.135169,0.5,0.9120557
4.1451817,0.5,0.91110253
4.155194,0.5,0.9107764
4.1652064,0.5,0.9111393
4.175219,0.5,0.9122568
4.1852317,0.5,0.91419303
4.195244,0.5,0.91701436
4.2052565,0.5,0.9207892
4.215269,0.5,0.92558664
4.2252817,0.5,0.9314774
4.235294,0.5,0.93853337
4.2453065,0.5,0.9468295
4.255319,0.5,0.95643383
4.2653317,0.5,0.96741444
4.275344,0.5,0.9798274
4.2853565,0.5,0.99371743
4.295369,0.5,1.0091043
4.305382,0.5,1.0259832
4.315394,0.5,1.0443149
4.325407,0.5,1.0640262
4.3354197,0.5,1.0849966
4.3454323,0.5,1.1070762
4.3554444,0.5,1.1300783
4.365457,0.5,1.1537939
4.3754697,0.5,1.1779997
4.3854823,0.5,1.2024691
4.3954945,0.5,1.2269828
4.405507,0.5,1.2513398
4.4155197,0.5,1.2753633
4.4255323,0.5,1.2989035
4.4355445,0.5,1.3218396
4.445557,0.5,1.3440864
4.4555697,0.5,1.365581
4.4655824,0.5,1.3862889
4.4755945,0.5,1.4061918
4.485607,0.5,1.4252954
4.49562,0.5,1.443613
4.5056324,0.5,1.4611714
4.5156446,0.5,1.478001
4.525657,0.5,1.4941406
4.53567,0.5,1.5096277
4.5456824,0.5,1.524503
4.5556946,0.5,1.5388061
4.565707,0.5,1.5525763
4.57572,0.5,1.5658507
4.5857325,0.5,1.5786654
4.5957446,0.5,1.5910512
4.605757,0.5,1.6030424
4.61577,0.5,1.6146667
4.6257825,0.5,1.6259522
4.6357946,0.5,1.6369222
4.6458073,0.5,1.6476032
4.65582,0.5,1.6580166
4.6658325,0.5,1.6681832
4.6758447,0.5,1.6781228
4.6858573,0.5,1.6878554
4.69587,0.5,1.6973994
4.7058825,0.5,1.7067729
4.7158947,0.5,1.7159911
4.7259073,0.5,1.725075
4.73592,0.5,1.7340382
4.7459326,0.5,1.7428972
4.7559447,0.5,1.7516683
4.7659574,0.5,1.7603669
4.77597,0.5,1.7690052
4.7859826,0.5,1.7775966
4.7959948,0.5,1.7861503
4.8060074,0.5,1.7946757
4.81602,0.5,1.8031764
4.8260326,0.5,1.8116528
4.836045,0.5,1.8201
4.8460574,0.5,1.8285046
4.85607,0.5,1.8368471
4.8660827,0.5,1.845096
4.876095,0.5,1.8532087
4.8861074,0.5,1.8611277
4.89612,0.5,1.8687772
4.9061327,0.5,1.8760626
4.916145,0.5,1.8828646
4.9261575,0.5,1.8890402
4.93617,0.5,1.8944129
4.9461827,0.5,1.8987732
4.956195,0.5,1.9018731
4.9662075,0.5,1.9034239
4.97622,0.5,1.9030885
4.9862328,0.5,1.9004864
4.996245,0.5,1.895195
5.0062575,0.5,1.8867623
5.01627,0.5,1.8747306
5.026283,0.5,1.8586792
5.036295,0.5,1.8382877
5.0463076,0.5,1.8134077
5.05632,0.5,1.784157
5.066333,0.5,1.7509693
5.076345,0.5,1.7146188
5.0863576,0.5,1.6761612
5.09637,0.5,1.6368085
5.106383,0.5,1.5977799
5.116395,0.5,1.5601231
5.1264076,0.5,1.52461
5.1364202,0.5,1.491714
5.146433,0.5,1.4616082
5.156445,0.5,1.4342505
5.1664577,0.5,1.409439
5.1764703,0.5,1.3869066
5.186483,0.5,1.3663559
5.196495,0.5,1.3475012
5.206508,0.5,1.3300849
5.216521,0.5,1.3138932
5.2265334,0.5,1.2987443
5.2365456,0.5,1.2844967
5.246558,0.5,1.2710288
5.256571,0.5,1.2582537
5.2665834,0.5,1.246102
5.2765956,0.5,1.2345139
5.286608,0.5,1.2234454
5.296621,0.5,1.2128623
5.3066335,0.5,1.2027363
5.3166456,0.5,1.1930437
5.3266582,0.5,1.1837643
5.336671,0.5,1.1748837
5.3466835,0.5,1.1663884
5.3566957,0.5,1.1582633
5.3667083,0.5,1.1505002
5.376721,0.5,1.1430877
5.3867335,0.5,1.1360167
5.3967457,0.5,1.129278
5.4067583,0.5,1.122861
5.416771,0.5,1.1167585
5.4267836,0.5,1.1109608
5.4367957,0.5,1.1054591
5.446809,0.5,1.100243
5.4568214,0.5,1.0953039
5.466834,0.5,1.0906311
5.476846,0.5,1.0862149
5.486859,0.5,1.0820464
5.4968715,0.5,1.0781136
5.506884,0.5,1.0744059
5.5168962,0.5,1.0709141
5.526909,0.5,1.0676261
5.5369215,0.5,1.0645324
5.546934,0.5,1.0616213
5.5569463,0.5,1.0588824
5.566959,0.5,1.0563046
5.5769715,0.5,1.0538765
5.586984,0.5,1.0515894
5.5969963,0.5,1.049431
5.607009,0.5,1.0473917
5.6170216,0.5,1.0454607
5.627034,0.5,1.0436275
5.6370463,0.5,1.041883
5.647059,0.5,1.0402163
5.6570716,0.5,1.0386183
5.667084,0.5,1.0370792
5.6770964,0.5,1.0355914
5.687109,0.5,1.034144
5.6971216,0.5,1.0327303
5.7071342,0.5,1.0313408
5.7171464,0.5,1.0299677
5.727159,0.5,1.0286041
5.7371716,0.5,1.0272421
5.7471843,0.5,1.0258752
5.7571964,0.5,1.0244973
5.767209,0.5,1.023102
5.7772217,0.5,1.0216833
5.7872343,0.5,1.0202367
5.7972465,0.5,1.0187585
5.807259,0.5,1.0172435
5.8172717,0.5,1.0156888
5.8272843,0.5,1.0140909
5.8372965,0.5,1.0124477
5.847309,0.5,1.0107585
5.8573217,0.5,1.0090202
5.8673344,0.5,1.0072343
5.8773465,0.5,1.0054002
5.887359,0.5,1.0035198
5.897372,0.5,1.0015944
5.9073844,0.5,0.99962616
5.9173965,0.5,0.9976195
5.927409,0.5,0.995579
5.937422,0.5,0.99350923
5.9474344,0.5,0.9914167
5.9574466,0.5,0.9893087
5.967459,0.5,0.9871938
5.977472,0.5,0.9850813
5.9874845,0.5,0.98298144
5.9974966,0.5,0.980906
6.007509,0.5,0.9788694
6.017522,0.5,0.97688437
6.0275345,0.5,0.97496784
6.0375466,0.5,0.97313505
6.0475593,0.5,0.9714066
6.057572,0.5,0.96980137
6.0675845,0.5,0.96834266
6.0775967,0.5,0.9670526
6.0876093,0.5,0.9659571
6.097622,0.5,0.9650835
6.1076345,0.5,0.9644601
6.1176467,0.5,0.96411836
6.1276593,0.5,0.9640901
6.137672,0.5,0.9644113
6.1476846,0.5,0.9651174
6.1576967,0.5,0.9662472
6.1677094,0.5,0.967839
6.177722,0.5,0.96993446
6.1877346,0.5,0.9725745
6.1977468,0.5,0.97579986
6.2077594,0.5,0.9796508
6.217772,0.5,0.98416746
6.2277846,0.5,0.98938537
6.237797,0.5,0.9953351
6.24781,0.5,1.0020441
6.2578225,0.5,1.0095314
6.267835,0.5,1.0178045
6.2778473,0.5,1.0268617
6.28786,0.5,1.0366911
6.2978725,0.5,1.0472604
6.307885,0.5,1.0585297
6.3178973,0.5,1.0704358
6.32791,0.5,1.0829076
6.3379226,0.5,1.0958567
6.347935,0.5,1.1091841
6.3579473,0.5,1.1227815
6.36796,0.5,1.136535
6.3779726,0.5,1.150332
6.387985,0.5,1.1640604
6.3979974,0.5,1.1776139
6.40801,0.5,1.1908988
6.4180226,0.5,1.2038308
6.4280353,0.5,1.2163413
6.4380474,0.5,1.228375
6.44806,0.5,1.2398949
6.4580727,0.5,1.2508768
6.4680853,0.5,1.2613114
6.4780974,0.5,1.2712045
6.48811,0.5,1.2805701
6.4981227,0.5,1.2894353
6.5081353,0.5,1.2978342
6.5181475,0.5,1.305807
6.52816,0.5,1.3134013
6.5381727,0.5,1.3206673
6.5481853,0.5,1.3276589
6.5581975,0.5,1.3344321
6.56821,0.5,1.3410431
6.5782228,0.5,1.3475503
6.5882354,0.5,1.3540108
6.5982475,0.5,1.3604779
6.60826,0.5,1.3670074
6.618273,0.5,1.3736503
6.6282854,0.5,1.3804562
6.6382976,0.5,1.3874683
6.6483107,0.5,1.3947285
6.6583233,0.5,1.4022715
6.668336,0.5,1.4101278
6.678348,0.5,1.4183191
6.6883607,0.5,1.4268644
6.6983733,0.5,1.4357673
6.708386,0.5,1.4450293
6.718398,0.5,1.4546376
6.7284107,0.5,1.4645728
6.7384233,0.5,1.474801
6.748436,0.5,1.4852811
6.758448,0.5,1.4959576
6.7684608,0.5,1.50677
6.7784734,0.5,1.517645
6.788486,0.5,1.5285002
6.798498,0.5,1.5392482
6.808511,0.5,1.5497974
6.8185234,0.5,1.5600489
6.828536,0.5,1.5699058
6.838548,0.5,1.5792693
6.848561,0.5,1.5880415
6.8585734,0.5,1.596133
6.868586,0.5,1.6034502
6.878598,0.5,1.6099101
6.888611,0.5,1.6154345
6.8986235,0.5,1.6199517
6.908636,0.5,1.6233926
6.9186482,0.5,1.625694
6.928661,0.5,1.6267995
6.9386735,0.5,1.6266545
6.948686,0.5,1.6252087
6.9586983,0.5,1.6224157
6.968711,0.5,1.6182348
6.9787235,0.5,1.6126269
6.988736,0.5,1.6055626
6.9987483,0.5,1.5970217
7.008761,0.5,1.5869908
7.0187736,0.5,1.5754775
7.028786,0.5,1.5625013
7.0387983,0.5,1.5481076
7.048811,0.5,1.5323616
7.0588236,0.5,1.5153539
7.068836,0.5,1.4972017
7.0788484,0.5,1.4780501
7.088861,0.5,1.4580605
7.0988736,0.5,1.4374194
7.1088862,0.5,1.4163243
7.1188984,0.5,1.3949819
7.128911,0.5,1.3736006
7.1389236,0.5,1.3523883
7.1489363,0.5,1.3315355
7.1589484,0.5,1.3112247
7.168961,0.5,1.2916136
7.1789737,0.5,1.2728401
7.1889863,0.5,1.2550186
7.1989985,0.5,1.2382357
7.209011,0.5,1.2225537
7.2190237,0.5,1.2080109
7.2290363,0.5,1.1946235
7.2390485,0.5,1.1823853
7.249061,0.5,1.171271
7.2590737,0.5,1.1612413
7.2690864,0.5,1.152242
7.2790985,0.5,1.1442078
7.289111,0.5,1.137068
7.299124,0.5,1.1307389
7.3091364,0.5,1.1251404
7.3191485,0.5,1.1201868
7.329161,0.5,1.115791
7.339174,0.5,1.1118712
7.3491864,0.5,1.1083475
7.3591986,0.5,1.105143
7.3692117,0.5,1.1021857
7.3792243,0.5,1.0994114
7.389237,0.5,1.0967609
7.399249,0.5,1.0941826
7.4092617,0.5,1.0916308
7.4192743,0.5,1.0890666
7.429287,0.5,1.0864598
7.439299,0.5,1.0837853
7.4493117,0.5,1.0810226
7.4593244,0.5,1.0781611
7.469337,0.5,1.0751921
7.479349,0.5,1.0721134
7.489362,0.5,1.0689268
7.4993744,0.5,1.0656375
7.509387,0.5,1.0622548
7.519399,0.5,1.0587903
7.529412,0.5,1.0552577
7.5394244,0.5,1.0516721
7.549437,0.5,1.0480515
7.559449,0.5,1.0444124
7.569462,0.5,1.0407736
7.5794744,0.5,1.0371519
7.589487,0.5,1.0335667
7.599499,0.5,1.0300342
7.609512,0.5,1.026573
7.6195245,0.5,1.0231963
7.629537,0.5,1.0199206
7.6395493,0.5,1.0167593
7.649562,0.5,1.0137249
7.6595745,0.5,1.0108279
7.669587,0.5,1.0080801
7.6795993,0.5,1.0054884
7.689612,0.5,1.0030622
7.6996245,0.5,1.0008067
7.709637,0.5,0.9987287
7.7196493,0.5,0.9968305
7.729662,0.5,0.99511766
7.7396746,0.5,0.9935913
7.749687,0.5,0.9922532
7.7596993,0.5,0.99110436
7.769712,0.5,0.99014574
7.7797246,0.5,0.9893752
7.789737,0.5,0.9887929
7.7997494,0.5,0.9883975
7.809762,0.5,0.98818624
7.8197746,0.5,0.9881576
7.8297873,0.5,0.9883078
7.8397994,0.5,0.98863447
7.8498125,0.5,0.98913455
7.859825,0.5,0.98980415
7.8698378,0.5,0.9906403
7.87985,0.5,0.9916378
7.8898625,0.5,0.99279463
7.899875,0.5,0.99410474
7.909888,0.5,0.99556535
7.9199,0.5,0.99717206
7.9299126,0.5,0.99892044
7.939925,0.5,1.0008063
7.949938,0.5,1.0028254
7.95995,0.5,1.0049734
7.9699626,0.5,1.0072459
7.979975,0.5,1.0096387
7.989988,0.5,1.0121479
8.0,0.5,1.0147682
0.0,0.52,0.967589
0.010012516,0.52,0.96732855
0.020025032,0.52,0.96710443
0.030037548,0.52,0.96691585
0.040050063,0.52,0.96676254
0.05006258,0.52,0.96664524
0.060075097,0.52,0.9665647
0.07008761,0.52,0.96652436
0.08010013,0.52,0.9665281
0.09011264,0.52,0.966581
0.10012516,0.52,0.9666915
0.11013767,0.52,0.9668687
0.12015019,0.52,0.9671252
0.1301627,0.52,0.9674754
0.14017522,0.52,0.9679377
0.15018773,0.52,0.96853364
0.16020025,0.52,0.96928763
0.17021278,0.52,0.97022957
0.18022528,0.52,0.9713937
0.1902378,0.52,0.9728205
0.20025031,0.52,0.9745549
0.21026284,0.52,0.97665
0.22027534,0.52,0.97916615
0.23028786,0.52,0.9821708
0.24030039,0.52,0.9857415
0.2503129,0.52,0.9899633
0.26032543,0.52,0.99493045
0.27033794,0.52,1.0007455
0.28035045,0.52,1.0075171
0.29036295,0.52,1.0153606
0.3003755,0.52,1.0243909
0.310388,0.52,1.0347252
0.3204005,0.52,1.0464693
0.330413,0.52,1.0597202
0.34042555,0.52,1.0745555
0.35043806,0.52,1.091023
0.36045057,0.52,1.1091381
0.37046307,0.52,1.128868
0.3804756,0.52,1.1501269
0.39048812,0.52,1.1727673
0.40050063,0.52,1.1965734
0.41051313,0.52,1.2212642
0.42052567,0.52,1.246498
0.43053818,0.52,1.2718872
0.44055068,0.52,1.2970223
0.4505632,0.52,1.3214992
0.46057573,0.52,1.3449527
0.47058824,0.52,1.3670856
0.48060077,0.52,1.3876939
0.49061328,0.52,1.4066788
0.5006258,0.52,1.4240445
0.5106383,0.52,1.4398848
0.52065086,0.52,1.4543523
0.5306634,0.52,1.467633
0.5406759,0.52,1.4799135
0.5506884,0.52,1.491361
0.5607009,0.52,1.5021151
0.5707134,0.52,1.512283
0.5807259,0.52,1.5219465
0.5907384,0.52,1.5311718
0.600751,0.52,1.540016
0.6107635,0.52,1.5485287
0.620776,0.52,1.5567641
0.6307885,0.52,1.5647715
0.640801,0.52,1.5726024
0.6508135,0.52,1.5803043
0.660826,0.52,1.5879251
0.67083853,0.52,1.595506
0.6808511,0.52,1.6030856
0.6908636,0.52,1.6106962
0.7008761,0.52,1.6183691
0.7108886,0.52,1.6261259
0.72090113,0.52,1.6339864
0.73091364,0.52,1.6419657
0.74092615,0.52,1.6500748
0.75093865,0.52,1.6583189
0.7609512,0.52,1.6666986
0.7709637,0.52,1.6752086
0.78097624,0.52,1.6838402
0.79098874,0.52,1.6925747
0.80100125,0.52,1.7013897
0.81101376,0.52,1.7102509
0.82102627,0.52,1.7191182
0.8310388,0.52,1.72794
0.84105134,0.52,1.7366546
0.85106385,0.52,1.7451903
0.86107635,0.52,1.7534622
0.87108886,0.52,1.7613719
0.88110137,0.52,1.768808
0.8911139,0.52,1.7756459
0.9011264,0.52,1.7817414
0.9111389,0.52,1.7869333
0.92115146,0.52,1.7910405
0.93116397,0.52,1.7938572
0.9411765,0.52,1.7951529
0.951189,0.52,1.7946703
0.96120155,0.52,1.7921294
0.97121406,0.52,1.7872312
0.98122656,0.52,1.7796712
0.9912391,0.52,1.7691538
1.0012516,0.52,1.7554265
1.0112641,0.52,1.7383059
1.0212766,0.52,1.7177254
1.0312891,0.52,1.6937641
1.0413016,0.52,1.6666821
1.0513141,0.52,1.6369247
1.0613266,0.52,1.605102
1.0713391,0.52,1.5719446
1.0813516,0.52,1.5382354
1.0913641,0.52,1.5047315
1.1013767,0.52,1.4720966
1.1113892,0.52,1.4408497
1.1214018,0.52,1.4113463
1.1314143,0.52,1.3837832
1.1414268,0.52,1.3582159
1.1514393,0.52,1.334597
1.1614518,0.52,1.3128071
1.1714643,0.52,1.2926803
1.1814768,0.52,1.2740377
1.1914895,0.52,1.2566957
1.2015018,0.52,1.240482
1.2115144,0.52,1.225237
1.2215269,0.52,1.2108227
1.2315394,0.52,1.1971198
1.2415519,0.52,1.1840276
1.2515644,0.52,1.1714641
1.2615769,0.52,1.1593635
1.2715895,0.52,1.1476748
1.281602,0.52,1.1363608
1.2916145,0.52,1.1253932
1.301627,0.52,1.1147556
1.3116395,0.52,1.1044399
1.321652,0.52,1.0944426
1.3316646,0.52,1.0847698
1.3416771,0.52,1.0754303
1.3516896,0.52,1.0664343
1.3617022,0.52,1.0577978
1.3717147,0.52,1.0495354
1.3817272,0.52,1.041665
1.3917397,0.52,1.0342007
1.4017522,0.52,1.0271589
1.4117647,0.52,1.0205508
1.4217772,0.52,1.0143893
1.4317899,0.52,1.0086807
1.4418023,0.52,1.0034308
1.4518148,0.52,0.9986409
1.4618273,0.52,0.99430865
1.4718398,0.52,0.99042934
1.4818523,0.52,0.9869932
1.4918648,0.52,0.98398906
1.5018773,0.52,0.9814013
1.5118899,0.52,0.9792111
1.5219024,0.52,0.97739935
1.531915,0.52,0.97594166
1.5419275,0.52,0.9748143
1.55194,0.52,0.97399104
1.5619525,0.52,0.9734456
1.571965,0.52,0.9731504
1.5819775,0.52,0.9730787
1.59199,0.52,0.97320175
1.6020025,0.52,0.97349393
1.612015,0.52,0.97393066
1.6220275,0.52,0.9744854
1.63204,0.52,0.97513616
1.6420525,0.52,0.9758624
1.652065,0.52,0.9766449
1.6620775,0.52,0.97746634
1.67209,0.52,0.97831124
1.6821027,0.52,0.9791678
1.6921152,0.52,0.980026
1.7021277,0.52,0.9808775
1.7121402,0.52,0.98171747
1.7221527,0.52,0.9825429
1.7321652,0.52,0.9833529
1.7421777,0.52,0.9841491
1.7521904,0.52,0.98493403
1.7622027,0.52,0.985711
1.7722152,0.52,0.98648536
1.7822278,0.52,0.9872618
1.7922403,0.52,0.98804086
1.8022528,0.52,0.988823
1.8122653,0.52,0.989606
1.8222778,0.52,0.99037784
1.8322904,0.52,0.9911231
1.8423029,0.52,0.9918151
1.8523154,0.52,0.9924204
1.8623279,0.52,0.9928938
1.8723404,0.52,0.9931829
1.882353,0.52,0.99322605
1.8923655,0.52,0.9929613
1.902378,0.52,0.99232554
1.9123905,0.52,0.9912641
1.9224031,0.52,0.98973644
1.9324156,0.52,0.98771703
1.9424281,0.52,0.98520684
1.9524406,0.52,0.9822283
1.9624531,0.52,0.9788291
1.9724656,0.52,0.9750781
1.9824781,0.52,0.9710624
1.9924908,0.52,0.96688116
2.0025032,0.52,0.9626417
2.0125158,0.52,0.95845246
2.0225282,0.52,0.95442307
2.0325408,0.52,0.9506541
2.0425532,0.52,0.94724166
2.0525658,0.52,0.94426966
2.0625782,0.52,0.9418113
2.0725908,0.52,0.9399286
2.0826032,0.52,0.93867195
2.0926158,0.52,0.93807805
2.1026282,0.52,0.93817544
2.1126409,0.52,0.9389804
2.1226532,0.52,0.9405011
2.1326659,0.52,0.94273555
2.1426783,0.52,0.94567907
2.152691,0.52,0.94931597
2.1627035,0.52,0.953629
2.1727161,0.52,0.9585965
2.1827285,0.52,0.9641924
2.1927412,0.52,0.9703905
2.2027535,0.52,0.9771609
2.2127662,0.52,0.9844738
2.2227786,0.52,0.992298
2.2327912,0.52,1.0006032
2.2428036,0.52,1.0093576
2.2528162,0.52,1.0185301
2.2628286,0.52,1.0280915
2.2728412,0.52,1.0380105
2.2828536,0.52,1.0482587
2.2928662,0.52,1.0588086
2.3028786,0.52,1.0696317
2.3128912,0.52,1.0807021
2.3229036,0.52,1.0919961
2.3329163,0.52,1.1034884
2.3429286,0.52,1.1151564
2.3529413,0.52,1.1269789
2.3629537,0.52,1.1389353
2.3729663,0.52,1.1510074
2.3829787,0.52,1.1631758
2.3929913,0.52,1.1754247
2.4030037,0.52,1.187738
2.4130163,0.52,1.2000998
2.4230287,0.52,1.2124968
2.4330413,0.52,1.2249159
2.4430537,0.52,1.2373439
2.4530663,0.52,1.2497692
2.4630787,0.52,1.2621809
2.4730914,0.52,1.2745678
2.483104,0.52,1.2869189
2.4931166,0.52,1.2992237
2.503129,0.52,1.3114738
2.5131416,0.52,1.3236573
2.523154,0.52,1.3357652
2.5331666,0.52,1.3477883
2.543179,0.52,1.3597168
2.5531917,0.52,1.3715416
2.563204,0.52,1.3832531
2.5732167,0.52,1.3948425
2.583229,0.52,1.4063008
2.5932417,0.52,1.4176203
2.603254,0.52,1.4287927
2.6132667,0.52,1.4398106
2.623279,0.52,1.4506681
2.6332917,0.52,1.4613596
2.643304,0.52,1.4718804
2.6533167,0.52,1.4822282
2.6633291,0.52,1.4924012
2.6733418,0.52,1.5024003
2.6833541,0.52,1.5122267
2.6933668,0.52,1.5218881
2.7033792,0.52,1.5313905
2.7133918,0.52,1.5407466
2.7234044,0.52,1.5499703
2.733417,0.52,1.5590806
2.7434294,0.52,1.5681016
2.753442,0.52,1.5770613
2.7634544,0.52,1.5859934
2.773467,0.52,1.5949383
2.7834795,0.52,1.6039398
2.793492,0.52,1.6130499
2.8035045,0.52,1.6223234
2.813517,0.52,1.6318195
2.8235295,0.52,1.6415966
2.833542,0.52,1.6517125
2.8435545,0.52,1.662213
2.8535671,0.52,1.6731278
2.8635795,0.52,1.6844561
2.8735921,0.52,1.6961559
2.8836045,0.52,1.7081195
2.8936172,0.52,1.7201627
2.9036295,0.52,1.7319952
2.9136422,0.52,1.7432115
2.9236546,0.52,1.753277
2.9336672,0.52,1.7615422
2.9436796,0.52,1.7672738
2.9536922,0.52,1.7697133
2.9637046,0.52,1.7681769
2.9737172,0.52,1.7621586
2.9837296,0.52,1.7514457
2.9937422,0.52,1.7361944
3.0037546,0.52,1.7169428
3.0137672,0.52,1.6945436
3.0237796,0.52,1.6700281
3.0337923,0.52,1.6444339
3.043805,0.52,1.6186596
3.0538175,0.52,1.593384
